time,RSUExampleScenario.node[2182].veinsmobility.speed
27323.5,6.9
27324,8.15
27324.5,9.4
27325,10.3812
27325.5,11.6312
27326,12.478
27326.5,13.1525
27327,13.5716
27327.5,13.845
27328,13.9636
27328.5,14.0828
27329,14.2024
27329.5,14.3224
27330,14.4427
27330.5,14.5632
27331,12.3132
27331.5,12.3132
27332,10.0632
27332.5,7.82685
27333,7.82685
27333.5,7.43867
27334,7.01879
27334.5,6.56805
27335,6.22738
27335.5,5.77629
27336,5.44765
27336.5,5.61901
27337,5.32153
27337.5,5.45891
27338,4.91997
27338.5,4.48885
27339,4.39938
27339.5,3.98693
27340,3.6443
27340.5,3.31651
27341,3.03215
27341.5,2.7509
27342,2.50116
27342.5,2.28035
27343,2.09988
27343.5,1.88049
27344,1.68213
27344.5,1.49556
27345,1.32155
27345.5,1.16107
27346,1.06726
27346.5,1.00879
27347,0.852918
27347.5,0
27348,0.0664109
27348.5,0.131788
27349,0.198049
27349.5,0.252588
27350,0.298872
27350.5,0.333568
27351,0
27351.5,0.0589354
27352,0.117634
27352.5,0.173404
27353,0.223956
27353.5,0.265452
27354,0.294165
27354.5,0
27355,0.0531874
27355.5,0.107012
27356,0.158877
27356.5,0.204534
27357,0.239814
27357.5,0
27358,0.0508434
27358.5,0.102255
27359,0.150096
27359.5,0.190285
27360,0.221178
27360.5,0
27361,0.0474232
27361.5,0.0944659
27362,0.137018
27362.5,0.172845
27363,0.20054
27363.5,0
27364,0.0405867
27364.5,0.0805494
27365,0.116666
27365.5,0.145847
27366,0
27366.5,0.0358801
27367,0.0706431
27367.5,0.101523
27368,0
27368.5,0.0318699
27369,0.0624453
27369.5,0.0891274
27370,0
27370.5,0.0275555
27371,0.0539387
27371.5,0
27372,0.0255359
27372.5,0
27373,0
27373.5,0
27374,0
27374.5,0
27375,0
27375.5,0
27376,0.2816
27376.5,0
27377,0.302435
27377.5,0.663013
27378,1.05303
27378.5,1.43102
27379,1.70487
27379.5,2.19004
27380,2.99068
27380.5,4.0805
27381,4.79562
27381.5,5.46323
27382,6.3635
27382.5,7.48582
27383,8.67962
27383.5,9.48312
27384,10.1849
27384.5,11.0577
27385,11.7653
27385.5,12.9729
27386,14.127
27386.5,11.877
27387,9.62704
27387.5,9.62704
27388,7.37704
27388.5,7.37704
27389,5.12704
27389.5,5.12704
27390,4.69121
27390.5,4.29621
27391,4.14016
27391.5,4.46345
27392,4.9069
27392.5,5.01438
27393,5.09696
27393.5,4.97121
27394,3.84545
27394.5,3.84545
27395,3.28053
27395.5,2.91908
27396,2.63997
27396.5,2.385
27397,2.11456
27397.5,1.8386
27398,1.66174
27398.5,1.60769
27399,1.59522
27399.5,0.78601
27400,0
27400.5,0
27401,0
27401.5,0
27402,0.0407246
27402.5,0.265967
27403,0.641982
27403.5,0.981311
27404,1.21411
27404.5,1.31106
27405,0.655438
27405.5,0
27406,0.0605492
27406.5,0.119367
27407,0.173513
27407.5,0.512975
27408,0
27408.5,0.0614709
27409,0.122583
27409.5,0.180966
27410,0.575709
27410.5,0.609594
27411,0.644182
27411.5,0
27412,0.0562581
27412.5,0.111277
27413,0.162717
27413.5,0.21919
27414,0.276077
27414.5,0.3335
27415,0
27415.5,0.0583039
27416,0.115322
27416.5,0.168609
27417,0.22667
27417.5,0.284895
27418,0.313069
27418.5,0
27419,0.0592317
27419.5,0.117148
27420,0.171237
27420.5,0.219489
27421,0.260699
27421.5,0.294535
27422,0.321355
27422.5,0
27423,0.0550999
27423.5,0.109703
27424,0.161393
27424.5,0.208197
27425,0.248775
27425.5,0.279379
27426,0
27426.5,0.0513191
27427,0.102874
27427.5,0.152215
27428,0.197223
27428.5,0.233918
27429,0
27429.5,0.0497169
27430,0.0993937
27430.5,0.146469
27431,0.18707
27431.5,0.217468
27432,0
27432.5,0.0451088
27433,0.0894796
27433.5,0.129412
27434,0.162656
27434.5,0
27435,0.0397271
27435.5,0.0782433
27436,0.112606
27436.5,0.140118
27437,0
27437.5,0.0327344
27438,0.0641518
27438.5,0.0916072
27439,0
27439.5,0.0283624
27440,0.0555286
27440.5,0
27441,0.0263101
27441.5,0.0514862
27442,0
27442.5,0
27443,0
27443.5,0
27444,0
27444.5,0.0256988
27445,0.0520831
27445.5,0
27446,0.281684
27446.5,0
27447,0.302491
27447.5,0.420054
27448,0.733296
27448.5,1.22611
27449,1.90262
27449.5,2.76554
27450,4.01554
27450.5,5.26554
27451,6.51554
27451.5,7.76554
27452,9.01554
27452.5,10.2655
27453,10.965
27453.5,11.33
27454,11
27454.5,11
27455,11
27455.5,11
27456,11
27456.5,11.5
27457,12.5
27457.5,13.75
27458,15
27458.5,16.25
27459,17.5
27459.5,18.6143
27460,19.2646
27460.5,19.0281
27461,18.9099
27461.5,18.8508
27462,18.8212
27462.5,18.8064
27463,18.7991
27463.5,18.7954
27464,18.6915
27464.5,18.4495
27465,18.0526
27465.5,17.4919
27466,16.7651
27466.5,15.8731
27467,14.8161
27467.5,13.5846
27468,12.2288
27468.5,11.144
27469,10.251
27469.5,9.50587
27470,9.50587
27470.5,8.85516
27471,8.85516
27471.5,9.35516
27472,8.64596
27472.5,8.02438
27473,7.47495
27473.5,6.98553
27474,6.54642
27474.5,6.1498
27475,5.78928
27475.5,5.45957
27476,5.15625
27476.5,4.87562
27477,4.61448
27477.5,4.37011
27478,4.13746
27478.5,3.91259
27479,3.69562
27479.5,3.48663
27480,3.28568
