time,RSUExampleScenario.node[2089].veinsmobility.speed
27310.5,4.63346
27311,4.72428
27311.5,4.81463
27312,4.9378
27312.5,5.4378
27313,5.5016
27313.5,5.5636
27314,6.12559
27314.5,6.26298
27315,6.90037
27315.5,8.03776
27316,8.16354
27316.5,8.25765
27317,8.29147
27317.5,8.29496
27318,8.16553
27318.5,7.5163
27319,6.95444
27319.5,6.88912
27320,6.8639
27320.5,6.82424
27321,6.78611
27321.5,6.18959
27322,5.68501
27322.5,5.26316
27323,5.24948
27323.5,4.84967
27324,4.50862
27324.5,4.21555
27325,4.13819
27325.5,4.0509
27326,3.98518
27326.5,3.84593
27327,3.7574
27327.5,3.66443
27328,4.07145
27328.5,4.97848
27329,4.8184
27329.5,4.53501
27330,3.90638
27330.5,3.90638
27331,4.40638
27331.5,5.40638
27332,6.54276
27332.5,4.99809
27333,4.99809
27333.5,2.54357
27334,0.0890584
27334.5,0.219035
27335,0.783448
27335.5,1.53921
27336,2.19786
27336.5,2.67192
27337,2.94608
27337.5,3.04445
27338,2.95026
27338.5,1.85606
27339,0.867729
27339.5,0
27340,0.511376
27340.5,0
27341,0.338048
27341.5,0
27342,0.337498
27342.5,0
27343,0.0528953
27343.5,0.106618
27344,0.155594
27344.5,0.197169
27345,0.228461
27345.5,0
27346,0.0455466
27346.5,0.0900163
27347,0.130019
27347.5,0.16331
27348,0
27348.5,0.0398495
27349,0.0790749
27349.5,0.114489
27350,0.143062
27350.5,0
27351,0.0352755
27351.5,0.0694867
27352,0.347602
27352.5,0
27353,0.111704
27353.5,0.399607
27354,0
27354.5,0.344949
27355,0.6896
27355.5,0.739452
27356,0
27356.5,0.333407
27357,0.63976
27357.5,0.682935
27358,0.720327
27358.5,0.749377
27359,0
27359.5,0.0469537
27360,0.346094
27360.5,0
27361,0.321768
27361.5,0
27362,0.324058
27362.5,0
27363,0.315168
27363.5,0
27364,0.319204
27364.5,0
27365,0.322712
27365.5,0
27366,0.118252
27366.5,0.237507
27367,0.354648
27367.5,0.467089
27368,0.528501
27368.5,0.567499
27369,0
27369.5,0.117317
27370,0.166656
27370.5,0.208526
27371,0.24004
27371.5,0
27372,0.0467349
27372.5,0.0920739
27373,0.132743
27373.5,0.165689
27374,0
27374.5,0.0391101
27375,0.0767801
27375.5,0.11005
27376,0.367467
27376.5,0.420004
27377,0.640085
27377.5,0.917474
27378,1.18919
27378.5,1.49166
27379,2.27123
27379.5,3.03845
27380,3.62358
27380.5,4.29663
27381,5.1214
27381.5,5.78378
27382,6.42085
27382.5,7.32982
27383,8.39202
27383.5,9.53948
27384,10.7349
27384.5,11.9193
27385,12.9515
27385.5,13.7369
27386,14.2757
27386.5,14.5877
27387,14.2937
27387.5,14.1729
27388,14.1806
27388.5,14
27389,14
27389.5,14
27390,14
27390.5,14.5
27391,15.5
27391.5,16.75
27392,17.5967
27392.5,18.0463
27393,17.8333
27393.5,17.7268
27394,17.6736
27394.5,17.647
27395,17.6337
27395.5,17.627
27396,17.6237
27396.5,17.622
27397,17.6212
27397.5,17.6208
27398,17.6206
27398.5,17.6205
27399,17.6204
27399.5,17.6204
27400,17.6204
27400.5,17.6204
27401,17.6204
27401.5,17.6204
27402,17.6204
27402.5,17.7573
27403,17.6888
27403.5,17.6546
27404,17.5634
27404.5,17.4288
27405,17.1835
27405.5,16.8188
27406,16.6303
27406.5,15.9253
27407,14.2204
27407.5,14.2204
27408,14
27408.5,13.9997
27409,14
27409.5,14
27410,14
27410.5,14.5
27411,15.5
27411.5,16.75
27412,17.561
27412.5,17.6981
27413,17.6592
27413.5,17.6398
27414,17.6301
27414.5,17.6252
27415,17.6228
27415.5,17.6216
27416,17.621
27416.5,17.6207
27417,17.6205
27417.5,17.6204
27418,17.6204
27418.5,17.6204
27419,17.6204
27419.5,17.6204
27420,17.6204
