time,RSUExampleScenario.node[3577].veinsmobility.speed
27525.5,6.9
27526,8.15
27526.5,9.4
27527,10.65
27527.5,8.4
27528,6.15
27528.5,6.15
27529,5.3405
27529.5,3.53099
27530,1.48099
27530.5,0.82633
27531,0
27531.5,0.0398857
27532,0.078291
27532.5,0.112237
27533,0.139323
27533.5,0.166156
27534,0
27534.5,0.0463386
27535,0.0913342
27535.5,0.135201
27536,0.168618
27536.5,0.209819
27537,0.240075
27537.5,0
27538,0.118696
27538.5,0.236387
27539,0.351051
27539.5,0.46067
27540,0.563273
27540.5,0.656972
27541,0.740002
27541.5,0.810769
27542,0.867885
27542.5,0.910214
27543,0.950674
27543.5,0
27544,0
27544.5,0.5
27545,1.5
27545.5,1.55522
27546,2.11045
27546.5,3.16567
27547,3.11442
27547.5,2.89107
27548,2.48626
27548.5,1.95571
27549,1.06195
27549.5,0.827202
27550,0
27550.5,0
27551,0
27551.5,0
27552,0
27552.5,0
27553,0
27553.5,0
27554,0
27554.5,0
27555,0
27555.5,0
27556,0
27556.5,0
27557,0
27557.5,0
27558,0
27558.5,0
27559,0.0796206
27559.5,0.15754
27560,0.73546
27560.5,0.69836
27561,0.576433
27561.5,0.493365
27562,0.432512
27562.5,0.740403
27563,0.603354
27563.5,0.512345
27564,0.446721
27564.5,0.396831
27565,0.357462
27565.5,0.32132
27566,0.295508
27566.5,0.273677
27567,0.254952
27567.5,0.238702
27568,0.224457
27568.5,0.160636
27569,0.154185
27569.5,0.148241
27570,0.142748
27570.5,0.137653
27571,0.132916
27571.5,0.1285
27572,0.124371
27572.5,0.120504
27573,0.116874
27573.5,0.113459
27574,0.110241
27574.5,0.107203
27575,0.10433
27575.5,0.101608
27576,0.0990274
27576.5,0.0965757
27577,0.094244
27577.5,0.0920235
27578,0.0899065
27578.5,0.0878857
27579,0.0859547
27579.5,0.0841076
27580,0.0823391
27580.5,0.0806442
27581,0.0790183
27581.5,0.0774573
27582,0.0759574
27582.5,0.0745151
27583,0.0731269
27583.5,0.07179
27584,0.0705016
27584.5,0.069259
27585,0.0680598
27585.5,0.0669017
27586,0.0657828
27586.5,0.0647009
27587,0.0636544
27587.5,0.0626414
27588,0.0616604
27588.5,0.0607099
27589,0.0597885
27589.5,0.0588948
27590,0.0580277
27590.5,0.0571859
27591,0.0563683
27591.5,0.055574
27592,0.0548019
27592.5,0.054051
27593,0.0533207
27593.5,0.0526099
27594,0.0519179
27594.5,0.0512441
27595,0.0252907
27595.5,0.0251308
27596,0.348744
27596.5,0.666281
27597,1
27597.5,1.14477
27598,1.35904
27598.5,1.70097
27599,2.03123
27599.5,2.44131
27600,2.43293
27600.5,2.64033
27601,2.88243
27601.5,0.63243
27602,0.63243
27602.5,1.13243
27603,2.13243
27603.5,3.30645
27604,3.97295
27604.5,4.08463
27605,4.2042
27605.5,4.56644
27606,4.2069
27606.5,4.21548
27607,4.57213
27607.5,4.95112
27608,5.36295
27608.5,5.80317
27609,6.25955
27609.5,6.7187
27610,7.17483
27610.5,7.58886
27611,7.77173
27611.5,7.59461
27612,7.24589
27612.5,6.98576
27613,6.91746
27613.5,6.97739
27614,7.07646
27614.5,7.16826
27615,7.18521
27615.5,7.08824
27616,6.95525
27616.5,6.8267
27617,5.69815
27617.5,5.69815
27618,3.44815
27618.5,1.22511
27619,1.22511
27619.5,1.00463
27620,0.817884
27620.5,0
27621,0.0619473
27621.5,0.52714
27622,0.575733
27622.5,0.614191
27623,0
27623.5,0.0616049
27624,0.425375
27624.5,0.456917
27625,0
27625.5,0.0617688
27626,0.123461
27626.5,0.182932
27627,0.607569
27627.5,0.636568
27628,1.00112
27628.5,1.07435
27629,0.729431
27629.5,0
27630,0.0649697
27630.5,0.440701
27631,0.956952
27631.5,1.00514
27632,0.755816
27632.5,0
27633,0.283466
27633.5,0.312538
27634,0
27634.5,0.32992
27635,0
27635.5,0.062018
27636,0.12284
27636.5,0.187883
27637,0.245681
27637.5,0.292505
27638,0.326706
27638.5,0
27639,0.0658766
27639.5,0.130518
27640,0.199211
27640.5,0.260437
27641,0.320003
27641.5,0.969511
27642,0
27642.5,0.0709249
27643,0.530759
27643.5,0.561869
27644,0.596581
27644.5,0.634383
27645,0.671007
27645.5,0.704083
27646,0.737088
27646.5,0.770708
27647,0.805204
27647.5,0
27648,0.0407949
27648.5,0.305396
27649,0.331893
27649.5,0.364549
27650,0.400687
27650.5,0.440161
27651,0.479371
27651.5,0
27652,0.0317147
27652.5,0.299558
27653,0
27653.5,0.353899
27654,0.385536
27654.5,0.417726
27655,0.454338
27655.5,0.704832
27656,0
27656.5,0.0380523
27657,0.0753565
27657.5,0.114395
27658,0.370391
27658.5,0
27659,0.377398
27659.5,0.420031
27660,0
27660.5,0.037161
27661,0.298331
27661.5,0
27662,0.341621
27662.5,0.377312
27663,0
27663.5,0.0401547
27664,0.0794134
27664.5,0.122353
27665,0.495653
27665.5,0
27666,0.0430869
27666.5,0.0862033
27667,0.346335
27667.5,0
27668,0.473712
27668.5,0
27669,0.0492628
27669.5,0.0982513
27670,0.358838
27670.5,0.388419
27671,0.418667
27671.5,0
27672,0.0395727
27672.5,0.0792465
27673,0.339473
27673.5,0
27674,0.348558
27674.5,0
27675,0.0384949
27675.5,0.0771031
27676,0.337128
27676.5,0
27677,0.346334
27677.5,0
27678,0.037203
27678.5,0.0745558
27679,0.335013
27679.5,0
27680,0.344629
27680.5,0
27681,0.0353933
27681.5,0.0710008
27682,0.332428
27682.5,0
27683,0.338505
27683.5,0
27684,0.0377171
27684.5,0.0744715
27685,0.108478
27685.5,0.146466
27686,0.184981
27686.5,0
27687,0.039241
27687.5,0.0774668
27688,0.112781
27688.5,0.151886
27689,0
27689.5,0.0418687
27690,0.0840845
27690.5,0.122187
27691,0.15437
27691.5,0.179781
27692,0
27692.5,0.0400136
27693,0.0789425
