time,RSUExampleScenario.node[3842].veinsmobility.speed
27567.5,5.19041
27568,6.33561
27568.5,7.58561
27569,8.83561
27569.5,10.0856
27570,11.3356
27570.5,12.5856
27571,12.7152
27571.5,12.8464
27572,12.9774
27572.5,13.6085
27573,14.7395
27573.5,14.6904
27574,14.6658
27574.5,14.6535
27575,14.6473
27575.5,14.6443
27576,14.6427
27576.5,14.4932
27577,13.3436
27577.5,11
27578,11
27578.5,11
27579,11
27579.5,11
27580,11
27580.5,11
27581,11
27581.5,11
27582,11
27582.5,11.5
27583,12.5
27583.5,13.75
27584,15
27584.5,14.3278
27585,13.7452
27585.5,13.2175
27586,12.7398
27586.5,12.3071
27587,11.9132
27587.5,11.5476
27588,11.1906
27588.5,10.8324
27589,10.4807
27589.5,10.1236
27590,9.62332
27590.5,8.79386
27591,8.05474
27591.5,7.32567
27592,7.32567
27592.5,6.77589
27593,6.28117
27593.5,5.60813
27594,4.8567
27594.5,4.1585
27595,3.89575
27595.5,4.13299
27596,4.1491
27596.5,3.73265
27597,2.91234
27597.5,2.56965
27598,2.38812
27598.5,2.3251
27599,2.34877
27599.5,1.4395
27600,0.98913
27600.5,0
27601,0.566962
27601.5,1.09714
27602,1.4469
27602.5,1.83353
27603,2.27152
27603.5,2.64464
27604,2.99953
27604.5,3.47213
27605,4.13038
27605.5,4.84282
27606,5.4382
27606.5,5.98118
27607,6.63374
27607.5,7.00183
27608,7.12291
27608.5,7.2564
27609,7.64792
27609.5,8.22319
27610,8.88309
27610.5,9.52745
27611,10.0566
27611.5,10.6747
27612,11.0355
27612.5,11
27613,11
27613.5,11
27614,11
27614.5,11
27615,11
27615.5,11
27616,11
27616.5,11
27617,11
27617.5,11
27618,11
27618.5,11.5
27619,12.5
27619.5,13.5711
27620,14.5354
27620.5,14.9385
27621,14.7899
27621.5,14.7155
27622,14.6784
27622.5,14.6598
27623,14.6505
27623.5,14.6459
27624,14.6435
27624.5,14.6424
27625,14.6418
27625.5,14.8415
27626,14.7414
27626.5,14.6913
27627,14.6662
27627.5,14.6537
27628,14.6475
27628.5,14.6443
27629,14.6428
27629.5,14.642
27630,14.6416
27630.5,14.6414
27631,14.6413
27631.5,14.6413
27632,14.6412
27632.5,14.6412
