time,RSUExampleScenario.node[4793].veinsmobility.speed
27727,0
27727.5,0
27728,0
27728.5,0
27729,0
27729.5,0
27730,0
27730.5,0
27731,0
27731.5,0
27732,0
27732.5,0
27733,0
27733.5,0
27734,0
27734.5,0
27735,0
27735.5,0
27736,0
27736.5,0
27737,0
27737.5,0
27738,0
27738.5,0
27739,0
27739.5,0
27740,0
27740.5,0
27741,0.0559934
27741.5,0.661435
27742,0.973839
27742.5,0
27743,0.515617
27743.5,0.552612
27744,0
27744.5,0.432951
27745,0.465985
27745.5,0
27746,0.390763
27746.5,0.417894
27747,0
27747.5,0.364807
27748,0
27748.5,0.352357
27749,0
27749.5,0.3424
27750,0
27750.5,0.334246
27751,0
27751.5,0.32744
27752,0
27752.5,0.32167
27753,0
27753.5,0.316714
27754,0
27754.5,0.360635
27755,1.09553
27755.5,1.96297
27756,2.6467
27756.5,3.1467
27757,3.6467
27757.5,4.6467
27758,5.83421
27758.5,6.95528
27759,8.08509
27759.5,9.24895
27760,10.499
27760.5,11.749
27761,12.999
27761.5,14.249
27762,15.499
27762.5,15.3344
27763,14.1698
27763.5,12.0053
27764,9.75528
27764.5,7.50528
27765,5.25528
27765.5,3.00528
27766,3.00528
27766.5,1.92838
27767,1.18507
27767.5,1.18507
27768,1.55621
27768.5,1.80635
27769,2.2398
27769.5,3.00422
27770,4.09576
27770.5,4.18475
27771,4.27246
27771.5,4.34195
27772,4.23941
27772.5,3.13687
27773,1.56494
27773.5,0.747523
27774,0.80073
27774.5,0
27775,0
27775.5,0
27776,0
27776.5,0.183107
27777,0.448613
27777.5,0.763444
27778,1.35088
27778.5,0.185101
27779,0
27779.5,0.026142
27780,0.0525292
27780.5,0.329357
27781,0
27781.5,0.0282995
27782,0.0572189
27782.5,0.341777
27783,0.601113
27783.5,0
27784,0.46782
27784.5,0
27785,0.0351958
27785.5,0.0706955
27786,0.339314
27786.5,0
27787,0.0383676
27787.5,0.391804
27788,0.435555
27788.5,0.824279
27789,1.23105
27789.5,1.27525
27790,1.31554
27790.5,1.35951
27791,1.72943
27791.5,2.09708
27792,2.1276
27792.5,2.15597
27793,2.06205
27793.5,1.03029
27794,0.507841
27794.5,0
27795,0.0479594
27795.5,0
27796,0
27796.5,0
27797,0.0745234
27797.5,0
27798,0
27798.5,0
27799,0.061066
27799.5,0
27800,0
27800.5,0
27801,0
27801.5,0
27802,0.0314419
27802.5,0.0754216
27803,0.123877
27803.5,0.188655
27804,0.625384
27804.5,0
27805,0
27805.5,0.0254328
27806,0.0516814
27806.5,0.327759
27807,0
27807.5,0.344917
27808,0
27808.5,0.0329969
27809,0.0678253
27809.5,0.0993051
27810,0.13283
27810.5,0.167502
27811,0.203057
27811.5,0.466456
27812,0
27812.5,0.0331135
27813,0.0667113
27813.5,0.0995492
27814,0.380997
27814.5,0
27815,0.0393686
27815.5,0.0800575
27816,0.116928
27816.5,0.160146
27817,0.190322
27817.5,0
27818,0.0419664
27818.5,0.0851671
27819,0.380441
27819.5,0.413951
27820,0
27820.5,0.0436935
27821,0.0863724
27821.5,0.130189
27822,0.389675
27822.5,0.674548
27823,0.706955
27823.5,0.735314
27824,0
27824.5,0.0317101
27825,0.0637882
27825.5,0.347252
27826,0
27826.5,0.0345597
27827,0.30054
27827.5,0
27828,0.0368372
27828.5,0.386026
27829,0.422897
27829.5,0
27830,0.0490288
27830.5,0.0969098
27831,0.148359
27831.5,0.563057
27832,0
27832.5,0.293525
27833,0
27833.5,0.051788
27834,0.103341
27834.5,0.393366
27835,0
27835.5,0.0566067
27836,0.11192
27836.5,0.167524
27837,0.223099
27837.5,0.278461
27838,0.336625
27838.5,0
27839,0.0635937
27839.5,0.125749
27840,0.183675
27840.5,0.244132
27841,0.30298
27841.5,0.363452
27842,0
27842.5,0.0597848
27843,0.120163
27843.5,0.180896
27844,0.241594
27844.5,0.301621
27845,0.360011
27845.5,0
27846,0.0555483
27846.5,0.110564
27847,0.167456
27847.5,0.224748
27848,0.281973
27848.5,0.308039
27849,0
27849.5,0.0530292
27850,0.105513
27850.5,0.159789
27851,0.203629
27851.5,0.24101
27852,0.268354
27852.5,0
27853,0.0483559
27853.5,0.0969922
27854,0.143574
27854.5,0.186101
27855,0.220616
27855.5,0
27856,0.0470937
27856.5,0.09434
27857,0.139328
27857.5,0.17817
27858,0.207129
27858.5,0
27859,0.290623
27859.5,0.324274
27860,0.616011
27860.5,0.941809
27861,1.3111
27861.5,1.71367
27862,2.13578
27862.5,2.20794
27863,2.7801
27863.5,3.59298
27864,3.68075
27864.5,4.26853
27865,4.34723
27865.5,4.43853
27866,5.02983
27866.5,5.77255
27867,5.86114
27867.5,6.44972
27868,6.54978
27868.5,6.64991
27869,6.73062
27869.5,5.35353
27870,3.10353
27870.5,3.10353
27871,2.65622
27871.5,2.6536
27872,3.15098
27872.5,3.65098
27873,4.15098
27873.5,5.15098
27874,6.40098
27874.5,7.65098
27875,8.90098
27875.5,10.151
27876,11.401
27876.5,12.651
27877,13.901
27877.5,12.8776
27878,11.9313
27878.5,11.0558
27879,10.2455
27879.5,9.49525
27880,8.80016
27880.5,8.35585
27881,7.72049
27881.5,7.13296
27882,6.58927
27882.5,6.08575
27883,5.61902
27883.5,5.18598
27884,4.78377
27884.5,4.40976
27885,4.06154
27885.5,3.73686
27886,3.43367
27886.5,3.15006
27887,2.8843
27887.5,2.63478
27888,2.40002
27888.5,2.1787
27889,1.96961
27889.5,1.7717
27890,1.58405
27890.5,1.40595
27891,1.23687
27891.5,1.07653
27892,0.92496
27892.5,0
27893,0.0690373
27893.5,0.136328
27894,0.198343
27894.5,0.251672
27895,0.293291
27895.5,0.320842
27896,0
27896.5,0.052791
27897,0.103908
27897.5,0.149974
27898,0.187795
27898.5,0.214701
27899,0
27899.5,0.0405188
27900,0.0795447
