time,RSUExampleScenario.node[2162].veinsmobility.speed
27321,4.61372
27321.5,4.70187
27322,4.78845
27322.5,4.88618
27323,4.98381
27323.5,5.05833
27324,5.13109
27324.5,5.19919
27325,5.26562
27325.5,5.33035
27326,5.42717
27326.5,5.48102
27327,6.03486
27327.5,7.08871
27328,7.22799
27328.5,7.36445
27329,7.50096
27329.5,7.6273
27330,7.74085
27330.5,7.66958
27331,7.59871
27331.5,7.52127
27332,7.44281
27332.5,7.36573
27333,7.28498
27333.5,7.20474
27334,7.2148
27334.5,7.23404
27335,7.1335
27335.5,6.70958
27336,5.97046
27336.5,5.14289
27337,4.50626
27337.5,4.50626
27338,4.19523
27338.5,3.78249
27339,3.86976
27339.5,4.45703
27340,3.13383
27340.5,2.30274
27341,1.71892
27341.5,1.30313
27342,1.08373
27342.5,0.822453
27343,0
27343.5,0.502345
27344,0.557439
27344.5,0
27345,0.0599073
27345.5,0.118505
27346,0.17773
27346.5,0.469157
27347,0.911516
27347.5,0.977844
27348,0
27348.5,0.0693331
27349,0.137271
27349.5,0.205459
27350,0.26581
27350.5,0.320409
27351,0.362232
27351.5,0.406146
27352,0.449787
27352.5,0.493723
27353,0
27353.5,0.0620745
27354,0.124788
27354.5,0.182812
27355,0.241574
27355.5,0.306441
27356,0.867161
27356.5,0.940664
27357,1.3517
27357.5,1.42988
27358,1.50808
27358.5,1.58634
27359,0.190042
27359.5,0.264731
27360,0.335576
27360.5,0.396424
27361,0.445289
27361.5,0.478878
27362,0.523851
27362.5,0.594987
27363,0.663304
27363.5,0.735125
27364,1.20965
27364.5,1.26948
27365,1.34752
27365.5,0.547919
27366,0
27366.5,0.0814125
27367,0.662825
27367.5,0
27368,0.0808789
27368.5,0.675294
27369,1.76971
27369.5,1.05514
27370,0.68399
27370.5,0
27371,0.321836
27371.5,0.357422
27372,0.394308
27372.5,0
27373,0.672059
27373.5,1.03689
27374,1.28871
27374.5,1.60115
27375,1.63603
27375.5,1.58821
27376,1.57437
27376.5,0.786842
27377,0
27377.5,0.0725848
27378,0.143639
27378.5,0.217161
27379,0.790684
27379.5,1.13035
27380,1.50675
27380.5,2.254
27381,3.19582
27381.5,4.23492
27382,5.3713
27382.5,6.50768
27383,7.64406
27383.5,8.78044
27384,9.91682
27384.5,11.1668
27385,12.4168
27385.5,13.6668
27386,14.9168
27386.5,15.0518
27387,15.6868
27387.5,16.1591
27388,16.0844
27388.5,15.987
27389,15.8531
27389.5,14
27390,14
27390.5,14
27391,14
27391.5,14.5
27392,15.5
27392.5,16.75
27393,18
27393.5,17.9884
27394,17.9826
27394.5,17.9797
27395,17.9783
27395.5,17.9776
27396,17.9772
27396.5,17.977
27397,17.9769
27397.5,17.9769
27398,17.9769
27398.5,17.9769
27399,17.9769
27399.5,17.9769
27400,17.9769
27400.5,17.9769
27401,17.9769
27401.5,17.9769
27402,17.9769
27402.5,17.9769
27403,17.9769
27403.5,17.9769
27404,17.8836
27404.5,17.9883
27405,17.9826
27405.5,17.9797
27406,17.9783
27406.5,17.9776
27407,17.8424
27407.5,17.7012
27408,16.5599
27408.5,14
27409,14
27409.5,14
27410,14
27410.5,14
27411,14.5
27411.5,15.5
27412,16.75
27412.5,18
27413,17.9884
27413.5,17.9826
27414,17.9797
27414.5,17.9783
27415,17.9776
27415.5,17.9772
27416,17.977
27416.5,17.9769
27417,17.9769
27417.5,17.9769
27418,17.9769
27418.5,17.9769
27419,17.9769
27419.5,17.9769
27420,17.9769
27420.5,17.9769
