time,RSUExampleScenario.node[1699].veinsmobility.speed
27252,4.87682
27252.5,4.97865
27253,3.36605
27253.5,3.36605
27254,3.18962
27254.5,3.31075
27255,3.53801
27255.5,3.76933
27256,3.95226
27256.5,4.2561
27257,3.59162
27257.5,3.59162
27258,3.60955
27258.5,3.69756
27259,3.54916
27259.5,3.23521
27260,3.02839
27260.5,3.09211
27261,2.28352
27261.5,1.87592
27262,1.60188
27262.5,0.795426
27263,0
27263.5,0
27264,0
27264.5,0
27265,0
27265.5,0
27266,0
27266.5,0
27267,0
27267.5,0
27268,0.0310764
27268.5,0.186438
27269,0
27269.5,0
27270,0
27270.5,0.0435519
27271,0.0853762
27271.5,0.127907
27272,0.175092
27272.5,0.345268
27273,0.45761
27273.5,0.652743
27274,0.890071
27274.5,1.3936
27275,1.78097
27275.5,1.85202
27276,1.93539
27276.5,2.17849
27277,2.78736
27277.5,3.27145
27278,3.36493
27278.5,3.31727
27279,2.89996
27279.5,2.61382
27280,2.52318
27280.5,2.44786
27281,2.35196
27281.5,2.27521
27282,2.1849
27282.5,0
27283,0.0435904
27283.5,0.0881165
27284,0.130056
27284.5,0.164445
27285,0
27285.5,0.0399039
27286,0.0783271
27286.5,0.11229
27287,0.139033
27287.5,0
27288,0.0321043
27288.5,0.0629081
27289,0.0897998
27289.5,0
27290,0.0283841
27290.5,0.0558911
27291,0
27291.5,0.028199
27292,0.0555275
27292.5,0
27293,0
27293.5,0
27294,0
27294.5,0
27295,0
27295.5,0
27296,0
27296.5,0
27297,0
27297.5,0
27298,0
27298.5,0
27299,0
27299.5,0
27300,0
27300.5,0
27301,0.801045
27301.5,1.72193
27302,2.6242
27302.5,3.34529
27303,4.15516
27303.5,4.71002
27304,2.46002
27304.5,2.46002
27305,1.90881
27305.5,1.50763
27306,0.661256
27306.5,0
27307,0.0725492
27307.5,0.143359
27308,0.212679
27308.5,0.696173
27309,1.36545
27309.5,2.53472
27310,3.78472
27310.5,4.67167
27311,5.41993
27311.5,6.25896
27312,6.67734
27312.5,7.43261
27313,8.3951
27313.5,9.47727
27314,10.7273
27314.5,11.9268
27315,12.7664
27315.5,13.4022
27316,13.7617
27316.5,13.8959
27317,14.029
27317.5,14.16
27318,14.283
27318.5,14.3958
27319,14.2137
27319.5,13.0315
27320,10.8494
27320.5,10.8494
27321,8.59942
27321.5,8.59942
27322,7.46397
27322.5,5.32852
27323,3.07852
27323.5,3.07852
27324,2.33176
27324.5,2.33176
27325,2.83176
27325.5,0
27326,0
27326.5,0.5
27327,1.5
27327.5,2.75
27328,4
27328.5,5.25
27329,6.5
27329.5,7.75
27330,9
27330.5,7.7769
27331,7.7769
27331.5,8.2769
27332,9.2769
27332.5,10.5269
27333,11.7769
27333.5,13.0269
27334,14.2769
27334.5,14.7481
27335,14.8894
27335.5,15.0308
27336,15.1718
27336.5,15.3118
27337,15.4501
27337.5,15.5857
27338,15.7179
27338.5,15.6676
27339,15.6424
27339.5,15.6299
27340,15.6236
27340.5,15.6204
27341,15.6189
27341.5,15.8181
27342,15.7177
27342.5,15.6675
27343,15.6424
27343.5,15.6298
27344,15.6236
27344.5,14.6173
27345,11
27345.5,11
27346,11
27346.5,11
27347,11
27347.5,11
27348,11.5
27348.5,12.5
27349,13.75
27349.5,15
27350,16.25
27350.5,16
27351,15.8086
27351.5,15.713
27352,15.6651
27352.5,15.6412
27353,15.6292
27353.5,15.6233
27354,15.6203
27354.5,15.6188
27355,15.618
27355.5,15.6177
27356,15.6175
27356.5,15.6174
27357,15.6173
27357.5,15.6173
27358,15.6173
27358.5,15.6173
27359,15.6173
27359.5,15.6173
27360,15.6173
27360.5,15.6173
27361,16.1173
27361.5,15.8673
27362,15.7423
27362.5,15.6798
27363,15.6485
27363.5,14.6173
27364,12.586
27364.5,11
27365,11
27365.5,11
27366,11
27366.5,11
27367,11
27367.5,11.5
27368,12.5
27368.5,13.75
27369,15
27369.5,16.25
27370,16
27370.5,15.8086
27371,15.713
27371.5,15.6651
27372,15.6412
27372.5,15.8292
27373,15.7233
27373.5,15.6703
27374,15.6438
