time,RSUExampleScenario.node[476].veinsmobility.speed
27071.5,5.5
27072,6.75
27072.5,8
27073,9.25
27073.5,10.5
27074,11.75
27074.5,13
27075,14.25
27075.5,15.5
27076,15.6374
27076.5,16.2748
27077,16.1158
27077.5,16.0363
27078,15.9965
27078.5,15.9767
27079,15.9667
27079.5,15.9618
27080,15.9593
27080.5,15.958
27081,15.9574
27081.5,15.9501
27082,16.0949
27082.5,16.0259
27083,15.9913
27083.5,15.9741
27084,15.9654
27084.5,15.9611
27085,15.959
27085.5,15.9579
27086,15.9573
27086.5,15.9571
27087,15.9569
27087.5,15.9569
27088,15.9568
27088.5,15.9084
27089,15.7656
27089.5,15.8966
27090,15.967
27090.5,15.9619
27091,15.9593
27091.5,15.9581
27092,15.9574
27092.5,15.9571
27093,15.522
27093.5,15.5869
27094,15.7073
27094.5,15.8235
27095,15.9296
27095.5,16.0227
27096,15.9898
27096.5,15.9733
27097,15.965
27097.5,15.9609
27098,15.9038
27098.5,15.8394
27099,14.775
27099.5,13.2584
27100,13.2584
27100.5,11.7801
27101,11.7801
27101.5,11.558
27102,11.2621
27102.5,9.96612
27103,8.44263
27103.5,7.26791
27104,6.33705
27104.5,5.57935
27105,4.63595
27105.5,3.93327
27106,3.31101
27106.5,3.31101
27107,2.65539
27107.5,2.15411
27108,1.74947
27108.5,1.42006
27109,1.15263
27109.5,1.38519
27110,0.993096
27110.5,0
27111,0.0614336
27111.5,0.444023
27112,0
27112.5,0.37883
27113,0.779026
27113.5,0
27114,0.0571644
27114.5,0.429229
27115,0
27115.5,0.0694006
27116,0.137421
27116.5,0.208554
27117,0.27003
27117.5,0.327411
27118,0.371358
27118.5,0.400738
27119,0.445746
27119.5,0.990754
27120,0
27120.5,0.0735061
27121,0.145609
27121.5,0.717712
27122,0
27122.5,0.070927
27123,0.5684
27123.5,1.10533
27124,1.13006
27124.5,0.85818
27125,0
27125.5,0.0595994
27126,0.398537
27126.5,0.429747
27127,0.462206
27127.5,0.496646
27128,0.533463
27128.5,0
27129,0.0490456
27129.5,0.0970174
27130,0.14959
27130.5,0.194644
27131,0.229942
27131.5,0.268033
27132,0
27132.5,0.0507397
27133,0.440797
27133.5,0.489093
27134,0.534009
27134.5,0
27135,0.044927
27135.5,0.0900479
27136,0.133628
27136.5,0.413397
27137,0.449036
27137.5,0.482969
27138,0
27138.5,0.037631
27139,0.0757416
27139.5,0.112911
27140,0.396033
27140.5,0.421178
27141,0
27141.5,0.0389236
27142,0.0769222
27142.5,0.112297
27143,0.143879
27143.5,0.171201
27144,0
27144.5,0.0421504
27145,0.0832061
27145.5,0.121096
27146,0.154228
27146.5,0.181726
27147,0
27147.5,0.0391068
27148,0.0778683
27148.5,0.114214
27149,0.154901
27149.5,0
27150,0.038195
27150.5,0.297499
27151,0
27151.5,0.0403221
27152,0.320732
27152.5,0.366188
27153,0.710092
27153.5,1.13325
27154,1.46368
27154.5,2.1997
27155,3.39111
27155.5,4.57384
27156,5.76603
27156.5,6.98713
27157,8.22268
27157.5,9.46545
27158,10.7155
27158.5,11.9655
27159,12.042
27159.5,12.1033
27160,11
27160.5,11
27161,11.5
27161.5,12.5
27162,13.75
27162.5,15
27163,16.25
27163.5,17.5
27164,17.6366
27164.5,17
27165,16.75
27165.5,16.5
27166,16.25
27166.5,16.1034
27167,16.0301
