time,RSUExampleScenario.node[1984].veinsmobility.speed
27294,6.9
27294.5,8.15
27295,9.4
27295.5,10.65
27296,11.9
27296.5,13.15
27297,13.2588
27297.5,12.8731
27298,12.4614
27298.5,12.0051
27299,11.3812
27299.5,11.3812
27300,10.6882
27300.5,9.94926
27301,9.94926
27301.5,9.89223
27302,10.3352
27302.5,11.2782
27303,10.1938
27303.5,9.25594
27304,8.52588
27304.5,7.75141
27305,7.75141
27305.5,8.25141
27306,9.25141
27306.5,8.31706
27307,7.63608
27307.5,7.02723
27308,5.66323
27308.5,4.58899
27309,3.77225
27309.5,3.09983
27310,3.09983
27310.5,2.39712
27311,1.86582
27311.5,1.86582
27312,1.52343
27312.5,1.12149
27313,0.897086
27313.5,0
27314,0.527136
27314.5,0
27315,0.600513
27315.5,0.669689
27316,1.23887
27316.5,0.94043
27317,0
27317.5,0.0673053
27318,0.135296
27318.5,0.204331
27319,0.276942
27319.5,0.662223
27320,1.38236
27320.5,2.13003
27321,2.2064
27321.5,2.26466
27322,2.34194
27322.5,2.42818
27323,2.52429
27323.5,2.88568
27324,3.24662
27324.5,3.60849
27325,3.97988
27325.5,4.32676
27326,4.45936
27326.5,4.93649
27327,5.71002
27327.5,6.89933
27328,8.03783
27328.5,9.10194
27329,10.0412
27329.5,10.8758
27330,11.64
27330.5,12.2345
27331,12.5833
27331.5,12.7102
27332,12.7613
27332.5,12.6599
27333,12.5274
27333.5,11
27334,11
27334.5,11
27335,11
27335.5,11
27336,11
27336.5,10.8623
27337,10.3557
27337.5,9.6019
27338,9.16452
27338.5,9.03807
27339,8.95095
27339.5,8.89459
27340,8.8605
27340.5,8.84108
27341,8.83109
27341.5,8.83208
27342,8.86083
27342.5,8.95273
27343,9.13915
27343.5,9.39767
27344,10.0391
27344.5,10.5872
27345,11.0452
27345.5,11.5237
27346,12.0132
27346.5,12.5854
27347,13.2131
27347.5,13.578
27348,11.328
27348.5,11.328
27349,10.9976
27349.5,10.4858
27350,8.97407
27350.5,8.97407
27351,8.63609
27351.5,8.36911
27352,8.21795
27352.5,8.16438
27353,8.1781
27353.5,8.21406
27354,7.94687
27354.5,7.57987
27355,7.3193
27355.5,7.10573
27356,6.98714
27356.5,6.95001
27357,6.96476
27357.5,6.99434
27358,7.01042
27358.5,7.01444
27359,7.0325
27359.5,7.10795
27360,7.23617
27360.5,7.32283
27361,5.50428
27361.5,2.18843
27362,-1.2097
27362.5,0
27363,0
27363.5,0
27364,0
27364.5,0
27365,0.0360718
27365.5,0.116055
27366,0.21526
27366.5,0.321317
27367,0.428356
27367.5,0.533464
27368,0.635048
27368.5,0.732112
27369,0.823944
27369.5,0.909975
27370,0.989711
27370.5,0
27371,0
27371.5,0.873665
27372,1.32906
27372.5,1.40166
27373,1.47055
27373.5,1.52867
27374,0
27374.5,0.0739246
27375,0.647849
27375.5,1.62458
27376,1.67758
27376.5,1.69984
27377,1.13129
27377.5,0.851763
27378,0
27378.5,0.315298
27379,0.356668
27379.5,0
27380,0.0573699
27380.5,0.118399
27381,0.651556
27381.5,0
27382,0.0607527
27382.5,0.121169
27383,0.178893
27383.5,0.232024
27384,0.279301
27384.5,0.320086
27385,0.350219
27385.5,0
27386,0.0588062
27386.5,0.117837
27387,0.17455
27387.5,0.226753
27388,0.270336
27388.5,0.301189
27389,0
27389.5,0.0550512
27390,0.110645
27390.5,0.162554
27391,0.206585
27391.5,0.240889
27392,0
27392.5,0.0512238
27393,0.1019
27393.5,0.147895
27394,0.186761
27394.5,0.216837
27395,0
27395.5,0.0436369
27396,0.0864833
27396.5,0.125235
27397,0.156407
27397.5,0
27398,0.0368745
27398.5,0.0723323
27399,0.103525
27399.5,0
27400,0.0322674
27400.5,0.0632299
27401,0.0902672
27401.5,0
27402,0.027926
27402.5,0.0546686
27403,0
27403.5,0.0258912
27404,0
27404.5,0.0252393
27405,0
27405.5,0
27406,0
27406.5,0
27407,0
27407.5,0
27408,0
27408.5,0
27409,0
27409.5,0
27410,0
27410.5,0
27411,0
27411.5,0
27412,0
27412.5,0
27413,0
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0
27416,0
27416.5,0
27417,0
27417.5,0
27418,0
27418.5,0
27419,0
27419.5,0
27420,0
27420.5,0
27421,0
27421.5,0
27422,0
27422.5,0
27423,0
27423.5,0
27424,0
27424.5,0.0278051
27425,0.0621131
27425.5,0.10022
27426,0.415833
27426.5,0
27427,0.413357
27427.5,0.812542
27428,1.23838
27428.5,1.54147
27429,1.60738
27429.5,0.906223
27430,0
27430.5,0.0571463
27431,0.54414
27431.5,0
27432,0.409451
27432.5,0.758281
27433,1.23009
27433.5,1.63956
27434,2.36875
27434.5,3.57737
27435,4.65668
27435.5,5.47618
27436,6.09349
27436.5,6.50275
27437,6.91593
27437.5,7.52723
27438,8.30345
27438.5,8.69156
27439,9.2941
27439.5,9.92239
27440,10.4794
27440.5,10.9276
27441,11
27441.5,11
27442,11
27442.5,11
27443,11
27443.5,8.75
27444,6.5
27444.5,6.5
27445,6.05246
27445.5,4.60492
27446,4.60492
27446.5,2.35492
27447,2.35492
