time,RSUExampleScenario.node[3603].veinsmobility.speed
27530.5,6.9
27531,7.60513
27531.5,8.44738
27532,9.41523
27532.5,10.6652
27533,11.9152
27533.5,13.1652
27534,14.2105
27534.5,14.7684
27535,14.9049
27535.5,15.0413
27536,15.1778
27536.5,15.3144
27537,15.6423
27537.5,16.1614
27538,17.0058
27538.5,17.8892
27539,18.2471
27539.5,18.3809
27540,18.4037
27540.5,17.6514
27541,16.0559
27541.5,14
27542,14
27542.5,14
27543,13.9491
27543.5,13.8242
27544,14.1994
27544.5,14.3404
27545,14.4779
27545.5,14.6
27546,12.35
27546.5,12.35
27547,12.4234
27547.5,10.1734
27548,10.1734
27548.5,10.1601
27549,9.1467
27549.5,7.24697
27550,7.24697
27550.5,7.29629
27551,7.30392
27551.5,7.31615
27552,7.33034
27552.5,5.5155
27553,5.5155
27553.5,5.63291
27554,5.71926
27554.5,5.7948
27555,5.85207
27555.5,4.40309
27556,4.40309
27556.5,3.61911
27557,3.13744
27557.5,2.81555
27558,2.89352
27558.5,2.92363
27559,2.91009
27559.5,2.5657
27560,2.31664
27560.5,2.26748
27561,2.32831
27561.5,2.05692
27562,2.06313
27562.5,1.79295
27563,1.55177
27563.5,1.33893
27564,1.1331
27564.5,0.982267
27565,0
27565.5,0.547644
27566,0.596879
27566.5,0
27567,0.0751575
27567.5,0.139997
27568,0.200628
27568.5,0.260108
27569,0.318772
27569.5,0.376757
27570,0.423438
27570.5,0.458301
27571,0
27571.5,0.0542145
27572,0.107694
27572.5,0.162893
27573,0.231983
27573.5,0.259337
27574,0
27574.5,0.285403
27575,0.336097
27575.5,0.38586
27576,0.424181
27576.5,0
27577,0.0701139
27577.5,0.564359
27578,0.600866
27578.5,0.6372
27579,0
27579.5,0.063023
27580,0.124694
27580.5,0.18242
27581,0.234085
27581.5,0.278319
27582,0.314594
27582.5,0.343136
27583,0
27583.5,0.0581514
27584,0.431914
27584.5,0
27585,0.0625191
27585.5,0.123623
27586,0.180568
27586.5,0.240579
27587,0.299236
27587.5,0.327419
27588,0
27588.5,0.0590242
27589,0.116649
27589.5,0.170176
27590,0.226741
27590.5,0.266968
27591,0.298894
27591.5,0.337347
27592,0
27592.5,0.0533165
27593,0.34124
27593.5,0.387701
27594,0.729883
27594.5,1.07277
27595,1.40523
27595.5,1.68818
27596,1.79124
27596.5,2.14958
27597,2.72892
27597.5,3.43269
27598,4.16126
27598.5,5.12459
27599,5.94267
27599.5,6.66862
27600,7.32225
27600.5,7.925
27601,8.51097
27601.5,9.1145
27602,9.74727
27602.5,10.3876
27603,11.0225
27603.5,11.679
27604,12.2197
27604.5,9.96969
27605,9.96969
27605.5,10.4603
27606,9.17274
27606.5,9.17274
27607,9.27456
27607.5,9.37259
27608,9.49526
27608.5,9.62533
27609,9.72612
27609.5,9.81358
27610,9.88161
27610.5,9
27611,9
27611.5,9
27612,9
27612.5,9
27613,9
27613.5,9
27614,9
27614.5,9.5
27615,10.5
27615.5,11.75
27616,13
27616.5,14.25
27617,15.251
27617.5,15.3881
27618,15.3542
27618.5,15.3372
27619,15.3287
27619.5,15.3245
27620,15.3223
27620.5,15.5213
27621,15.4207
27621.5,15.3705
27622,15.3454
27622.5,15.3328
27623,15.3265
27623.5,15.3234
27624,15.3218
27624.5,15.321
27625,15.3206
27625.5,15.3204
27626,15.3203
27626.5,15.3203
27627,15.3202
27627.5,15.3202
27628,15.3202
27628.5,15.3202
27629,15.3202
27629.5,13.0702
27630,13.0702
27630.5,13.5702
27631,14.5702
27631.5,15.8202
27632,15.5702
27632.5,15.4452
27633,13.1327
27633.5,13.1327
27634,13.6327
27634.5,14.6327
27635,15.8827
27635.5,15.6327
27636,15.4765
27636.5,15.3983
27637,15.3593
27637.5,15.3397
27638,15.33
27638.5,15.3251
27639,15.3227
27639.5,15.3214
27640,15.3208
27640.5,15.3205
27641,15.3204
27641.5,15.3203
27642,15.3203
27642.5,15.3202
27643,15.3202
27643.5,15.3202
27644,15.3202
27644.5,15.3202
27645,15.3202
27645.5,15.8202
27646,15.5702
27646.5,15.4452
27647,15.3827
27647.5,15.3515
27648,15.3358
27648.5,15.328
