time,RSUExampleScenario.node[1304].veinsmobility.speed
27194,5.5
27194.5,6.75
27195,8
27195.5,9.25
27196,10.5
27196.5,11.75
27197,13
27197.5,14.25
27198,15.5
27198.5,15.2828
27199,15.1742
27199.5,15.1199
27200,15.0927
27200.5,15.0792
27201,15.0724
27201.5,15.069
27202,14.9325
27202.5,14.7976
27203,14.6641
27203.5,14.5319
27204,14.4007
27204.5,14.2706
27205,14.1412
27205.5,14.0127
27206,13.8847
27206.5,13.7573
27207,13.6303
27207.5,13.5036
27208,13.3772
27208.5,13.251
27209,13.1249
27209.5,13.0452
27210,13.4656
27210.5,13.9656
27211,13.7897
27211.5,13.6144
27212,13.4399
27212.5,13.2661
27213,13.0931
27213.5,13.2284
27214,13.8638
27214.5,14.9991
27215,16.2491
27215.5,15.9991
27216,15.7491
27216.5,15.4991
27217,15.2823
27217.5,15.174
27218,15.1198
27218.5,14.0656
27219,14.0656
27219.5,12.391
27220,11.1898
27220.5,11.1898
27221,11.334
27221.5,11.4653
27222,12.0966
27222.5,13.2279
27223,13.3285
27223.5,13.3821
27224,11.8254
27224.5,10.613
27225,9.65005
27225.5,8.83578
27226,8.16878
27226.5,7.61577
27227,7.61577
27227.5,8.11577
27228,6.59196
27228.5,6.59196
27229,7.09196
27229.5,5.91431
27230,5.13502
27230.5,4.61054
27231,4.24042
27231.5,4.37031
27232,5.00019
27232.5,4.54989
27233,4.199
27233.5,3.9208
27234,3.6964
27234.5,3.49184
27235,3.32402
27235.5,3.17539
27236,3.04661
27236.5,2.93776
27237,2.8365
27237.5,2.74917
27238,2.66497
27238.5,2.58683
27239,2.51321
27239.5,2.44278
27240,2.37438
27240.5,2.307
27241,2.2364
27241.5,2.15897
27242,2.0758
27242.5,1.98808
27243,1.89707
27243.5,1.80402
27244,1.71004
27244.5,1.61289
27245,1.51028
27245.5,1.40429
27246,1.29723
27246.5,1.19136
27247,1.08877
27247.5,0.98615
27248,0
27248.5,0.0802649
27249,0.159783
27249.5,0.235621
27250,0.304101
27250.5,0.361616
27251,0.406289
27251.5,0.437217
27252,0
27252.5,0.0686816
27253,0.135798
27253.5,0.198255
27254,0.253244
27254.5,0.297512
27255,0.328173
27255.5,0
27256,0.0561191
27256.5,0.110729
27257,0.160424
27257.5,0.201983
27258,0.2327
27258.5,0
27259,0.0446972
27259.5,0.0878269
27260,0.126232
27260.5,0.156963
27261,0
27261.5,0.0366272
27262,0.0718433
27262.5,0.102811
27263,0
27263.5,0.0320325
27264,0.0627663
27264.5,0.0895937
27265,0
27265.5,0.027707
27266,0.0542371
27266.5,0
27267,0.0256813
27267.5,0
27268,0.0250326
27268.5,0
27269,0.0256707
27269.5,0.0545271
27270,0.0853964
27270.5,0.378778
27271,0.407881
27271.5,0.663589
27272,0.710274
27272.5,1.02834
27273,1.69093
27273.5,2.63546
27274,3.73273
27274.5,4.90636
27275,6.11818
27275.5,7.34909
27276,8.58056
27276.5,9.67511
27277,10.3487
27277.5,10.9243
27278,11.2122
27278.5,11
27279,11
27279.5,11
27280,11
27280.5,11
27281,11
27281.5,10.7361
27282,10.3798
27282.5,10.4009
27283,10.503
27283.5,10.5539
27284,11.047
27284.5,11.0479
27285,10.9783
27285.5,10.8963
27286,10.6463
27286.5,9.39633
27287,7.14633
27287.5,7.14633
27288,7.28263
27288.5,7.41719
27289,7.53777
27289.5,7.63907
27290,7.72149
27290.5,7.79092
27291,7
27291.5,7
27292,7
27292.5,7
27293,7
27293.5,7
27294,7
27294.5,7
27295,7
27295.5,7
27296,5.9862
27296.5,5.9862
27297,5.41239
27297.5,4.85193
27298,4.71204
27298.5,4.84262
27299,5.4732
27299.5,6.60378
27300,6.72824
27300.5,6.80141
27301,6.76067
27301.5,6.61037
27302,5.46006
27302.5,4.5389
27303,4.5389
27303.5,4.34297
27304,4.16778
27304.5,4.01059
27305,3.869
27305.5,3.74094
27306,3.6246
27306.5,3.51835
27307,3.4208
27307.5,3.33067
27308,3.24683
27308.5,3.16827
27309,3.09405
27309.5,3.02334
27310,2.95534
27310.5,2.88933
27311,2.82461
27311.5,2.76053
27312,2.69645
27312.5,2.63177
27313,2.56343
27313.5,2.48878
27314,2.40861
27314.5,2.32377
27315,2.23516
27315.5,2.14364
27316,2.05001
27316.5,1.95274
27317,1.85028
27317.5,1.74398
27318,1.63529
27318.5,1.52571
27319,1.41661
27319.5,1.30603
27320,1.19203
27320.5,1.07721
27321,0.964335
27321.5,0
27322,0.0784028
27322.5,0.155247
27323,0.22744
27323.5,0.292123
27324,0.346061
27324.5,0.386307
27325,0.411758
27325.5,0
27326,0.0629649
27326.5,0.124357
27327,0.180689
27327.5,0.228635
27328,0.265328
27328.5,0
27329,0.0516866
27329.5,0.101711
27330,0.14672
27330.5,0.183548
27331,0.209561
27331.5,0
27332,0.0394337
27332.5,0.0773962
27333,0.110927
27333.5,0.137288
27334,0
27334.5,0.0316677
27335,0.0620464
27335.5,0.088548
27336,0
27336.5,0.027367
27337,0.0535676
27337.5,0
27338,0.0253555
27338.5,0
27339,0
27339.5,0
27340,0.0250584
27340.5,0.0502416
27341,0.397082
27341.5,0.754084
27342,1.30091
27342.5,2.08816
27343,3.04738
27343.5,4.13474
27344,5.38474
27344.5,6.63474
27345,7.88474
27345.5,9.09056
27346,10.0169
27346.5,10.9248
27347,11.4818
27347.5,12.3781
27348,13.3168
27348.5,14.0705
27349,14.4955
27349.5,14.6803
27350,14.7588
27350.5,14.9474
27351,15.4411
27351.5,16.2651
27352,17.3021
27352.5,18.4456
27353,19.5798
27353.5,20.2799
27354,20.5682
27354.5,20.6819
27355,20.7234
27355.5,20.7366
27356,20.7393
27356.5,20.7388
27357,20.7376
27357.5,20.7365
27358,20.7357
27358.5,20.7352
27359,20.7349
27359.5,0
27360,1
27360.5,0
27361,0
27361.5,0.5
27362,1.5
27362.5,2.75
27363,4
27363.5,5.25
27364,3
27364.5,0.75
27365,0.75
27365.5,1.25
27366,2.25
27366.5,3.5
27367,4.75
27367.5,6
