time,RSUExampleScenario.node[2946].veinsmobility.speed
27430.5,3.6387
27431,3.59276
27431.5,3.5606
27432,3.53787
27432.5,3.51983
27433,3.4986
27433.5,3.46632
27434,2.43405
27434.5,2.43405
27435,1.6647
27435.5,1.6647
27436,2.1647
27436.5,1.66474
27437,1.4029
27437.5,1.23086
27438,1.10588
27438.5,0.996558
27439,0
27439.5,0.080191
27440,0.159925
27440.5,0.236471
27441,0.307462
27441.5,0.371068
27442,0.453387
27442.5,0.534213
27443,0
27443.5,0.081067
27444,0.662134
27444.5,1.7432
27445,1.72016
27445.5,1.78003
27446,2.21044
27446.5,2.58364
27447,2.95506
27447.5,3.32309
27448,3.39932
27448.5,3.75357
27449,3.73193
27449.5,3.88004
27450,3.98731
27450.5,4.09211
27451,4.1944
27451.5,4.29414
27452,4.39129
27452.5,4.52843
27453,4.93643
27453.5,5.00832
27454,5.05262
27454.5,4.54089
27455,3.25309
27455.5,3.25309
27456,2.88376
27456.5,2.52547
27457,2.66718
27457.5,2.96066
27458,3.41057
27458.5,3.42268
27459,3.15759
27459.5,3.03011
27460,3.12963
27460.5,3.44226
27461,3.90798
27461.5,4.47598
27462,5.06805
27462.5,5.60066
27463,6.02702
27463.5,6.60186
27464,6.97661
27464.5,7.2387
27465,7.3346
27465.5,6.90876
27466,5.48291
27466.5,3.23291
27467,3.23291
27467.5,1.61492
27468,0.805635
27468.5,0
27469,0.0723586
27469.5,0.157316
27470,0.248758
27470.5,0.342718
27471,0.436294
27471.5,1.02987
27472,1.04829
27472.5,1.56671
27473,1.66959
27473.5,2.27248
27474,2.32099
27474.5,2.29606
27475,2.23608
27475.5,2.22297
27476,2.26634
27476.5,2.32348
27477,1.15443
27477.5,1.15443
27478,0.96156
27478.5,0
27479,0.0721189
27479.5,0.146179
27480,0.219735
27480.5,0.290782
27481,0.357821
27481.5,0.419806
27482,0.472009
27482.5,0.509273
27483,0.559604
27483.5,0.610688
27484,0.662567
27484.5,0.71518
27485,0
27485.5,0.0709415
27486,0.145666
27486.5,0.218296
27487,0.790925
27487.5,0
27488,0.0733394
