time,RSUExampleScenario.node[5330].veinsmobility.speed
27834.5,4.7899
27835,4.21492
27835.5,4.21492
27836,4.14608
27836.5,3.76441
27837,3.60864
27837.5,3.28963
27838,2.9966
27838.5,1.70357
27839,1.70357
27839.5,1.97933
27840,2.01705
27840.5,2.43668
27841,2.72278
27841.5,2.38399
27842,2.33455
27842.5,2.35285
27843,2.42841
27843.5,2.53028
27844,2.88431
27844.5,2.93507
27845,2.829
27845.5,2.79421
27846,3.19237
27846.5,2.63753
27847,2.05704
27847.5,1.75365
27848,1.70433
27848.5,1.78252
27849,1.83376
27849.5,1.92182
27850,2.02679
27850.5,1.01167
27851,1.01167
27851.5,1.51167
27852,2.08473
27852.5,2.1747
27853,2.25707
27853.5,2.30112
27854,2.26609
27854.5,2.13104
27855,1.91221
27855.5,0.282296
27856,0
27856.5,0
27857,0
27857.5,0
27858,0.5
27858.5,0.577267
27859,0
27859.5,0.528639
27860,0
27860.5,0
27861,0.658045
27861.5,0
27862,0.731008
27862.5,0
27863,0
27863.5,0.517606
27864,0
27864.5,0
27865,0.5
27865.5,0.576747
27866,0
27866.5,0
27867,0
27867.5,0.5
27868,0.574428
27868.5,0.994547
27869,1.06789
27869.5,1.14833
27870,1.22667
27870.5,1.30064
27871,1.38101
27871.5,1.64172
27872,1.70863
27872.5,1.78922
27873,0.688378
27873.5,0
27874,0.0749203
27874.5,0.649841
27875,0.678058
27875.5,0.749321
27876,1.13691
27876.5,1.50325
27877,2.36958
27877.5,3.38184
27878,4.2346
27878.5,4.92533
27879,5.39231
27879.5,5.68953
27880,5.97945
27880.5,6.2804
27881,6.64174
27881.5,7.1413
27882,7.82819
27882.5,8.71494
27883,9.96494
27883.5,10.9011
27884,11.5976
27884.5,12.2223
27885,12.5346
27885.5,13.0304
27886,13.7018
27886.5,14.4689
27887,15.2459
27887.5,15.041
27888,14.7156
27888.5,14.4437
27889,14.5757
27889.5,15.1863
27890,15.8356
27890.5,16.2165
27891,13.9665
27891.5,11.7165
27892,9.46645
27892.5,7.21645
27893,5.15329
27893.5,5.15329
27894,3.95403
27894.5,3.13886
27895,2.51631
27895.5,2.02414
27896,1.63241
27896.5,1.3161
27897,1.05696
27897.5,0.845179
27898,0
27898.5,0.0580037
27899,0.114475
27899.5,0.165974
27900,0.209248
