time,RSUExampleScenario.node[3521].veinsmobility.speed
27516,6.9
27516.5,8.15
27517,9.26142
27517.5,10.5114
27518,10.6457
27518.5,10.773
27519,10.8947
27519.5,11.0168
27520,11.1294
27520.5,11.2312
27521,11.2272
27521.5,11.104
27522,10.9727
27522.5,10.8433
27523,10.735
27523.5,10.6262
27524,10.3942
27524.5,9.65718
27525,9.32519
27525.5,9.12096
27526,9.06207
27526.5,9.13509
27527,9.31855
27527.5,9.61357
27528,10.0138
27528.5,10.5003
27529,11.0468
27529.5,12.0933
27530,13.0065
27530.5,13.9642
27531,14.1029
27531.5,14
27532,14
27532.5,14.1366
27533,14.2702
27533.5,14.4014
27534,14.533
27534.5,14.6664
27535,14.8016
27535.5,14.9378
27536,14.8744
27536.5,13.811
27537,13.811
27537.5,14.311
27538,12.061
27538.5,12.061
27539,12.561
27539.5,13.561
27540,11
27540.5,11
27541,11
27541.5,11.5
27542,10.1052
27542.5,10.1052
27543,8.43739
27543.5,6.66811
27544,6.66811
27544.5,6.41811
27545,6.16811
27545.5,5.91811
27546,6.16811
