time,RSUExampleScenario.node[5223].veinsmobility.speed
27814,6.9
27814.5,8.15
27815,9.4
27815.5,10.65
27816,11.9
27816.5,13.15
27817,14.4
27817.5,15.65
27818,15.7957
27818.5,15.7277
27819,15.6937
27819.5,15.6767
27820,15.6682
27820.5,14.6597
27821,12.6512
27821.5,11
27822,11
27822.5,11
27823,11
27823.5,11.5
27824,12.5
27824.5,13.75
27825,15
27825.5,16.25
27826,16
27826.5,15.8299
27827,15.7448
27827.5,15.7023
27828,15.681
27828.5,15.6704
27829,14.6597
27829.5,14.6597
27830,13.7315
27830.5,13.7315
27831,13.8673
27831.5,13.9981
27832,12.8134
27832.5,11.6535
27833,10.6647
27833.5,10.6647
27834,11.1647
27834.5,10.274
27835,9.52061
27835.5,9.05452
27836,8.88672
27836.5,8.73798
27837,7.58925
27837.5,5.44052
27838,5.44052
27838.5,4.75226
27839,4.18806
27839.5,3.70962
27840,3.29125
27840.5,2.92774
27841,2.62648
27841.5,2.43917
27842,2.75185
27842.5,3.56453
27843,4.81453
27843.5,2.60278
27844,2.60278
27844.5,1.8719
27845,1.3684
27845.5,1.01555
27846,0.797377
27846.5,0
27847,0.889155
27847.5,0
27848,0.086782
27848.5,0.673564
27849,1.76035
27849.5,1.83924
27850,1.90688
27850.5,1.96074
27851,1.46912
27851.5,1.20706
27852,1.04804
27852.5,1.13448
27853,0.962223
27853.5,0
27854,0.491468
27854.5,0.553155
27855,0
27855.5,0.0684182
27856,0.136286
27856.5,0.584812
27857,0
27857.5,0.571693
27858,0.626981
27858.5,0
27859,0.0663118
27859.5,0.131265
27860,0.196798
27860.5,0.2623
27861,0.310507
27861.5,0.351138
27862,0.37722
27862.5,0
27863,0.0614528
27863.5,0.496884
27864,0
27864.5,0.0639657
27865,0.128117
27865.5,0.187478
27866,0.23968
27866.5,0.283226
27867,0.31766
27867.5,0.376293
27868,0.432319
27868.5,0
27869,0.0541295
27869.5,0.107867
27870,0.158905
27870.5,0.205382
27871,0.246069
27871.5,0.280369
27872,0
27872.5,0.0544102
27873,0.108342
27873.5,0.159384
27874,0.205547
27874.5,0.245484
27875,0.275477
27875.5,0
27876,0.0506021
27876.5,0.101495
27877,0.150276
27877.5,0.194895
27878,0.231344
27878.5,0
27879,0.0493864
27879.5,0.098868
27880,0.145973
27880.5,0.186772
27881,0.217469
27881.5,0
27882,0.0456846
27882.5,0.0919793
27883,0.13488
27883.5,0.170486
27884,0.200497
27884.5,0
27885,0.0439328
27885.5,0.0873395
27886,0.366336
27886.5,0.646847
27887,0.921545
27887.5,1.19465
27888,1.45277
27888.5,1.60682
27889,2.10489
27889.5,2.86684
27890,3.82446
27890.5,4.92826
27891,6.17826
27891.5,7.42826
27892,8.67826
27892.5,9.92826
27893,11.1783
27893.5,12.4283
27894,13.6783
27894.5,14.9283
27895,16.1783
27895.5,15
27896,15
27896.5,15.5
27897,16.5
27897.5,16.25
27898,16
27898.5,15.8299
27899,15.7448
27899.5,15.7023
27900,15.681
