time,RSUExampleScenario.node[5621].veinsmobility.speed
27862,6.9
27862.5,8.15
27863,9.4
27863.5,9.01183
27864,8.60739
27864.5,8.70294
27865,9.2985
27865.5,9.01428
27866,8.81004
27866.5,9.10581
27867,9.90157
27867.5,11.1516
27868,12.4016
27868.5,12.2862
27869,12.2831
27869.5,12.3183
27870,12.439
27870.5,11.2406
27871,11
27871.5,11
27872,11.085
27872.5,11.2112
27873,11.2689
27873.5,10.7068
27874,10.7068
27874.5,10.8326
27875,10.9492
27875.5,11.0321
27876,10.8015
27876.5,10.6605
27877,10.3648
27877.5,9.94692
27878,8.52906
27878.5,6.27906
27879,4.02906
27879.5,1.77906
27880,1.77906
27880.5,0.987797
27881,0
27881.5,0
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0.541117
27886.5,0
27887,0.72886
27887.5,0.794045
27888,0.865589
27888.5,0.940741
27889,1.01833
27889.5,1.09757
27890,1.35096
27890.5,1.67247
27891,1.99209
27891.5,2.07321
27892,2.13093
27892.5,2.18298
27893,2.61792
27893.5,3.41454
27894,4.43785
27894.5,5.68785
27895,6.93785
27895.5,7.9247
27896,8.05243
27896.5,8.17846
27897,5.92846
27897.5,5.92846
27898,6.42846
27898.5,7.42846
27899,8.52188
27899.5,9.59202
27900,10.7177
