time,RSUExampleScenario.node[682].veinsmobility.speed
27100.5,6.9
27101,8.15
27101.5,9.4
27102,10.65
27102.5,11.9
27103,13.15
27103.5,14.4
27104,15.65
27104.5,15.3717
27105,15.5071
27105.5,13.856
27106,12.4068
27106.5,12.4068
27107,11.6017
27107.5,11.6017
27108,11.4895
27108.5,11.2984
27109,11.3993
27109.5,11.3479
27110,11.2455
27110.5,11.126
27111,10.4295
27111.5,10.4295
27112,10.5077
27112.5,8.25768
27113,8.25768
27113.5,8.03601
27114,6.81435
27114.5,6.81435
27115,4.56435
27115.5,4.56435
27116,4.37645
27116.5,4.17678
27117,3.904
27117.5,3.38691
27118,1.86982
27118.5,0.96736
27119,0
27119.5,0.0509877
27120,0.101439
27120.5,0.148936
27121,0.191453
27121.5,0.225359
27122,0
27122.5,0.04648
27123,0.0917121
27123.5,0.133293
27124,0.674873
27124.5,0.779373
27125,0.879488
27125.5,0.941703
27126,0.991648
27126.5,1.02693
27127,1.07362
27127.5,1.14717
27128,1.24012
27128.5,1.34058
27129,1.44639
27129.5,2.0522
27130,2.15255
27130.5,2.7529
27131,3.85325
27131.5,4.19468
27132,4.92904
27132.5,5.89053
27133,6.73861
27133.5,7.78765
27134,8.93717
27134.5,10.1872
27135,11.0582
27135.5,11.5536
27136,11.9032
27136.5,11.9112
27137,11.8929
27137.5,11
27138,11
27138.5,11
27139,11
27139.5,11
27140,11
27140.5,11
27141,10.9736
27141.5,11
27142,11.5264
27142.5,11.6718
27143,12.0233
27143.5,12.1629
27144,12.3001
27144.5,12.4401
27145,12.5682
27145.5,13.1841
27146,13.6189
27146.5,13.9048
27147,13.9837
27147.5,14.055
27148,14.1171
27148.5,13.845
27149,12.8213
27149.5,11.9082
27150,11
27150.5,11
27151,10.9918
27151.5,10.9882
27152,10.9878
27152.5,10.9892
27153,10.9904
27153.5,10.991
27154,10.9913
27154.5,10.9916
27155,11
27155.5,11
27156,11.5
27156.5,12.5
27157,13.2304
27157.5,13.6547
27158,13.9251
27158.5,14.1148
27159,14.2595
27159.5,14.3753
27160,14.4261
27160.5,14.1992
27161,13.9525
27161.5,13.6921
27162,13.622
27162.5,13.1644
27163,12.6798
27163.5,12.1302
27164,11.2654
27164.5,10.492
27165,9.87872
27165.5,9.38947
27166,8.68575
27166.5,8.04569
27167,7.49594
27167.5,7.49594
27168,5.61921
27168.5,5.61921
27169,4.58819
27169.5,4.58819
27170,3.98383
27170.5,3.55977
27171,3.62874
27171.5,3.64256
27172,3.60815
27172.5,3.52955
27173,3.95094
27173.5,3.72228
27174,3.33109
27174.5,2.82984
27175,1.7664
27175.5,1.7664
27176,0
27176.5,0
27177,0
27177.5,0
27178,0
27178.5,0
27179,0
27179.5,0
27180,0
27180.5,0
27181,0.91026
27181.5,1.75521
27182,2.75207
27182.5,3.32625
27183,3.42493
27183.5,3.28902
27184,3.08593
27184.5,2.85016
27185,2.56636
27185.5,2.31319
27186,2.19857
27186.5,2.27408
27187,2.54911
27187.5,3.01593
27188,3.66551
27188.5,4.49146
27189,5.46751
27189.5,6.1279
27190,6.48936
27190.5,4.23936
27191,4.23936
27191.5,4.73936
27192,5.73936
27192.5,6.40167
27193,6.52431
27193.5,6.64676
27194,7.01438
27194.5,7.39919
