time,RSUExampleScenario.node[4148].veinsmobility.speed
27611.5,6.9
27612,4.65
27612.5,4.65
27613,5.15
27613.5,6.15
27614,6.77421
27614.5,7.89841
27615,9.14841
27615.5,9.41753
27616,10.1866
27616.5,11.4366
27617,10.6223
27617.5,10.6223
27618,10.7707
27618.5,10.0143
27619,10.0143
27619.5,9.96704
27620,9.84831
27620.5,9.47748
27621,8.97571
27621.5,8.44501
27622,7.59967
27622.5,6.04291
27623,4.37468
27623.5,4.37468
27624,3.43711
27624.5,2.88893
27625,0.638931
27625.5,0.638931
27626,1.01812
27626.5,1.37267
27627,0.829331
27627.5,0
27628,0.067431
27628.5,0.659832
27629,0
27629.5,0.59052
27630,0.656802
27630.5,0
27631,0.0661952
27631.5,0.131525
27632,0.195389
27632.5,0.258429
27633,0.320422
27633.5,0.381237
27634,0.440788
27634.5,0.499049
27635,0
27635.5,0.0602311
27636,0.451002
27636.5,0
27637,0.37204
27637.5,0.415158
27638,0.452827
27638.5,0.521602
27639,0.877378
27639.5,1.24791
27640,1.55665
27640.5,1.82175
27641,2.17655
27641.5,2.56222
27642,2.84062
27642.5,2.93025
27643,2.98768
27643.5,2.89737
27644,2.99854
27644.5,3.26942
27645,3.68
27645.5,4.44989
27646,5.1853
27646.5,5.93354
27647,6.69615
27647.5,7.44016
27648,8.11119
27648.5,8.75387
27649,9.437
27649.5,9.5694
27650,9.66865
27650.5,9.59742
27651,9.23606
27651.5,8.46559
27652,8.06667
27652.5,8.10674
27653,8.46517
27653.5,9.30977
27654,10.1343
27654.5,10.8267
27655,11.6051
27655.5,12.0443
27656,12.1426
27656.5,12.1793
27657,11
27657.5,11
27658,11
27658.5,11
27659,11
27659.5,11
27660,11
27660.5,11
27661,11
27661.5,11
27662,8.75
27662.5,8.75
27663,8.01042
27663.5,7.42341
27664,7.05387
27664.5,6.87962
27665,6.84742
27665.5,6.92929
27666,7.06978
27666.5,7.1943
27667,7.22417
27667.5,7.02353
27668,6.70132
27668.5,6.38096
27669,6.09989
27669.5,5.90692
27670,5.4842
27670.5,5.06973
27671,4.78644
27671.5,4.50302
27672,4.30312
27672.5,4.23828
27673,4.27104
27673.5,4.35883
27674,4.48158
27674.5,4.63472
27675,2.38472
27675.5,2.38472
27676,2.36132
27676.5,2.16662
27677,1.93525
27677.5,1.90609
27678,2.2117
27678.5,2.46228
27679,1.28679
27679.5,0.852119
27680,0.889351
27680.5,1.35
27681,1.57597
27681.5,0.252435
27682,0
27682.5,0
27683,0.469054
27683.5,0
27684,0
27684.5,0.151646
27685,0
27685.5,0.170566
27686,0.365135
27686.5,0.489913
27687,0.583073
27687.5,0.734906
27688,1.05363
27688.5,1.50869
27689,2.20345
27689.5,2.6452
27690,2.91234
27690.5,3.00616
27691,3.09855
27691.5,3.18463
27692,3.24011
27692.5,3.24402
27693,3.02913
27693.5,3.31423
27694,3.41456
27694.5,4.01488
27695,5.09859
27695.5,5.22278
27696,5.3518
27696.5,5.4809
27697,6.10999
27697.5,6.21755
27698,6.34203
27698.5,6.4721
27699,7.10217
27699.5,7.23164
27700,7.36064
27700.5,7.69125
27701,8.15407
27701.5,8.75884
27702,9.50004
27702.5,10.3533
27703,11.2719
27703.5,12.0837
27704,12.679
27704.5,13.1503
27705,13.2883
27705.5,13.4264
27706,13.5643
27706.5,13.6979
27707,13.7132
27707.5,13.5516
27708,12.39
27708.5,11
27709,11
27709.5,11
27710,11
27710.5,11
27711,11
27711.5,11
27712,11
27712.5,11
27713,11
27713.5,11.5
27714,12.5
27714.5,13.75
27715,15
27715.5,14.9055
27716,14.8582
27716.5,14.8346
27717,14.8228
27717.5,14.8169
27718,14.8139
27718.5,14.8124
27719,14.8117
