time,RSUExampleScenario.node[1176].veinsmobility.speed
27176,6.9
27176.5,8.15
27177,9.4
27177.5,10.65
27178,11.9
27178.5,12.4
27179,12.9
27179.5,13.0393
27180,13.1734
27180.5,13.2965
27181,13.4019
27181.5,13.4815
27182,13.5262
27182.5,13.526
27183,13.1294
27183.5,12.7765
27184,12.4403
27184.5,12.1203
27185,11.8117
27185.5,11.5095
27186,11.213
27186.5,10.9131
27187,10.5883
27187.5,9.50808
27188,8.87412
27188.5,8.87412
27189,9.37412
27189.5,10.3741
27190,9.0349
27190.5,9.0349
27191,8.3142
27191.5,6.95289
27192,5.13673
27192.5,5.13673
27193,2.88673
27193.5,2.88673
27194,3.33313
27194.5,3.26966
27195,2.49695
27195.5,2.17941
27196,1.94742
27196.5,2.0106
27197,2.12424
27197.5,2.01111
27198,1.85941
27198.5,1.82905
27199,1.87143
27199.5,1.80789
27200,1.72173
27200.5,1.63917
27201,1.56566
27201.5,1.50704
27202,1.4647
27202.5,1.43315
27203,1.40769
27203.5,1.38747
27204,1.36953
27204.5,0.682779
27205,0
27205.5,0.654526
27206,1.21809
27206.5,1.48021
27207,1.49827
27207.5,1.4448
27208,1.24514
27208.5,0.502802
27209,0
27209.5,0.270007
27210,0
27210.5,0.358141
27211,0.392909
27211.5,0.432975
27212,0
27212.5,0.0481033
27213,0.0992706
27213.5,0.146404
27214,0.1924
27214.5,0.241882
27215,0.268758
27215.5,0
27216,0.0579753
27216.5,0.588997
27217,0
27217.5,0.0586535
27218,0.117086
27218.5,0.173042
27219,0.235083
27219.5,0.298208
27220,0.332958
27220.5,0
27221,0.0604968
27221.5,0.120501
27222,0.177543
27222.5,0.229588
27223,0.275233
27223.5,0.3137
27224,0.341109
27224.5,0
27225,0.0563324
27225.5,0.112669
27226,0.166378
27226.5,0.213423
27227,0.249861
27227.5,0
27228,0.052403
27228.5,0.105157
27229,0.15416
27229.5,0.195351
27230,0.226852
27230.5,0
27231,0.0466954
27231.5,0.0920482
27232,0.133436
27232.5,0.167688
27233,0
27233.5,0.0411272
27234,0.0812635
27234.5,0.116874
27235,0.145124
27235.5,0
27236,0.0337439
27236.5,0.0661453
27237,0.0945069
27237.5,0
27238,0.0293089
27238.5,0.057394
27239,0
27239.5,0.0272199
27240,0.0532776
27240.5,0
27241,0.0252145
27241.5,0
27242,0
27242.5,0
27243,0
27243.5,0
27244,0.0280891
27244.5,0.0584445
27245,0.357787
27245.5,0
27246,0.208265
27246.5,0.503115
27247,0.997211
27247.5,1.7018
27248,2.61214
27248.5,3.69231
27249,4.85739
27249.5,6.10739
27250,7.35739
27250.5,8.60739
27251,9.85739
27251.5,11.1074
27252,12.3574
27252.5,13.2873
27253,14
27253.5,14
27254,14
27254.5,14.5
27255,15.5
27255.5,16.75
27256,17.5294
27256.5,17.4985
27257,17.483
27257.5,17.4753
27258,17.4715
27258.5,17.4695
27259,17.4686
27259.5,17.4681
27260,17.4678
27260.5,17.4677
27261,17.4677
27261.5,17.4676
27262,17.4676
27262.5,17.4676
27263,17.4676
27263.5,17.4676
27264,17.4676
27264.5,17.4676
27265,17.4676
27265.5,17.4676
27266,17.4676
27266.5,17.4676
27267,17.4676
27267.5,17.4676
27268,17.4676
27268.5,17.4676
27269,17.4676
27269.5,17.4676
27270,17.4519
27270.5,17.4283
27271,16.4047
27271.5,14.617
27272,14
27272.5,14
27273,14
27273.5,14
27274,14
27274.5,14.5
27275,15.5
27275.5,16.75
27276,18
27276.5,17.75
27277,17.6088
27277.5,17.5382
27278,17.5029
27278.5,17.4852
27279,17.4764
27279.5,17.472
27280,17.4698
27280.5,17.4687
27281,17.4681
27281.5,17.4679
27282,17.4677
27282.5,17.4677
27283,17.4676
27283.5,17.4676
27284,17.4676
