time,RSUExampleScenario.node[1621].veinsmobility.speed
27241.5,4.40866
27242,5.16298
27242.5,3.72023
27243,3.72023
27243.5,4.22023
27244,5.22023
27244.5,6.47023
27245,7.72023
27245.5,8.97023
27246,9.07058
27246.5,9.14266
27247,9.1905
27247.5,9.21324
27248,9.20936
27248.5,9.17498
27249,9.10138
27249.5,8.99847
27250,8.84915
27250.5,8.5547
27251,7.26025
27251.5,7.26025
27252,6.77063
27252.5,6.36746
27253,5.50768
27253.5,4.54544
27254,4.54544
27254.5,2.92121
27255,2.92121
27255.5,3.32708
27256,3.40535
27256.5,3.39211
27257,3.41671
27257.5,3.94132
27258,2.1137
27258.5,2.1137
27259,2.6137
27259.5,3.6137
27260,4.8637
27260.5,6.1137
27261,7.3637
27261.5,8.6137
27262,9.8637
27262.5,9.9709
27263,10.0678
27263.5,10.6647
27264,11.7616
27264.5,13.0116
27265,13.0304
27265.5,13.1329
27266,13.2276
27266.5,13.3249
27267,13.4128
27267.5,13.4925
27268,13.4598
27268.5,13.3904
27269,13.821
27269.5,14.7516
27270,14.8971
27270.5,15.0423
27271,14
27271.5,14
27272,14
27272.5,14
27273,14.5
27273.5,14.4959
27274,14.4771
27274.5,14.4441
27275,14.4038
27275.5,14.3528
27276,13.9652
27276.5,13.5275
27277,12.891
27277.5,11.9436
27278,11.1655
27278.5,11.1655
27279,10.627
27279.5,10.1859
27280,8.74487
27280.5,7.4826
27281,7.4826
27281.5,6.33527
27282,6.33527
27282.5,5.60063
27283,4.37301
27283.5,3.45959
27284,2.7719
27284.5,2.23144
27285,1.77468
27285.5,1.42324
27286,1.14423
27286.5,0.934389
27287,0
27287.5,0.067311
27288,0.136094
27288.5,0.201057
27289,0.258056
27289.5,0.313302
27290,0.367793
27290.5,0.421628
27291,0.47509
27291.5,0.528213
27292,0
27292.5,0.059321
27293,0.120104
27293.5,0.17916
27294,0.230517
27294.5,0.280701
27295,0.311485
27295.5,0
27296,0.465745
27296.5,0.518987
27297,0.569898
27297.5,0.618338
27298,0.662998
27298.5,0
27299,0.0465971
27299.5,0.300114
27300,0.32885
27300.5,0.360229
27301,0.393999
27301.5,0.428618
27302,0
27302.5,0.0344742
27303,0.29388
27303.5,0
27304,0.334749
27304.5,0.364466
27305,0.396262
27305.5,0
27306,0.0292945
27306.5,0.29103
27307,0
27307.5,0.333751
27308,0
27308.5,0.0362977
27309,0.0743721
27309.5,0.108873
27310,0.144423
27310.5,0.181435
27311,0.219624
27311.5,0
27312,0.0424178
27312.5,0.0859778
27313,0.1255
27313.5,0.167068
27314,0.487539
27314.5,0.530039
27315,0.834259
27315.5,0.88058
27316,1.06802
27316.5,1.2928
27317,1.53825
27317.5,1.8483
27318,2.14766
27318.5,2.65869
27319,3.40693
27319.5,4.2186
27320,4.96432
27320.5,5.80427
27321,6.29762
27321.5,6.59771
27322,6.7177
27322.5,6.80478
27323,6.31625
27323.5,5.28058
27324,5.28058
27324.5,5.38378
27325,5.97941
27325.5,6.8962
27326,8.08857
27326.5,8.77087
27327,9.33454
27327.5,9.41581
27328,9.4343
27328.5,9.16077
27329,7.88723
27329.5,5.63723
27330,5.63723
27330.5,3.38723
27331,1.13723
27331.5,1.13723
27332,0.813908
27332.5,0
27333,0
27333.5,0
27334,0
27334.5,0
27335,0.5
27335.5,1.09076
27336,1.94856
27336.5,0.999338
27337,0
27337.5,0
27338,0.5
27338.5,1.12997
27339,0.810762
27339.5,0
27340,0
27340.5,0
27341,0.607073
27341.5,0
