time,RSUExampleScenario.node[1442].veinsmobility.speed
27215,2.78062
27215.5,2.71555
27216,2.66665
27216.5,2.62953
27217,2.60102
27217.5,2.57878
27218,2.56097
27218.5,2.54618
27219,2.53325
27219.5,2.52122
27220,2.50928
27220.5,2.49674
27221,2.48299
27221.5,2.46747
27222,2.44968
27222.5,2.42914
27223,2.40539
27223.5,2.378
27224,2.34444
27224.5,2.30249
27225,2.25279
27225.5,2.1961
27226,2.13324
27226.5,2.06504
27227,1.99228
27227.5,1.91377
27228,1.93229
27228.5,1.94017
27229,1.93734
27229.5,1.92382
27230,1.89967
27230.5,1.86506
27231,1.82019
27231.5,1.76538
27232,1.70099
27232.5,1.62751
27233,1.54549
27233.5,1.45557
27234,1.35854
27234.5,1.25528
27235,1.14684
27235.5,1.03445
27236,0.919552
27236.5,0
27237,0.0732946
27237.5,0.144853
27238,0.211165
27238.5,0.268825
27239,0.314772
27239.5,0.346547
27240,0
27240.5,0.0576331
27241,0.113552
27241.5,0.164294
27242,0.206563
27242.5,0.237548
27243,0
27243.5,0.045384
27244,0.0891896
27244.5,0.35015
27245,0.535894
27245.5,1.15684
27246,2.09231
27246.5,3.34231
27247,4.59231
27247.5,5.84231
27248,7.09231
27248.5,8.34231
27249,9.59231
27249.5,10.5587
27250,11
27250.5,11
27251,11
27251.5,11.5
27252,12.5
27252.5,13.75
27253,14.7344
27253.5,14.8718
27254,15.008
27254.5,15.1412
27255,15.2697
27255.5,15.3918
27256,15.356
27256.5,15.3381
27257,15.3292
27257.5,15.3247
27258,15.3225
27258.5,15.3213
27259,15.2107
27259.5,14.1001
27260,11.9895
27260.5,11
27261,11
27261.5,11.5
27262,12.5
27262.5,13.75
27263,14.5371
27263.5,14.8955
27264,15.0276
27264.5,15.1526
27265,15.2665
27265.5,15.365
27266,15.3426
27266.5,15.3314
27267,15.3258
27267.5,15.323
27268,15.3216
27268.5,15.2653
27269,15.2353
27269.5,14.7772
27270,13.319
27270.5,11.4671
27271,11
27271.5,10.9992
27272,10.9988
27272.5,10.9986
27273,10.9985
27273.5,11
27274,11
27274.5,11.5
27275,12.5
27275.5,13.7324
27276,14.2783
27276.5,14.7661
27277,14.8976
27277.5,15.0068
27278,15.0537
27278.5,14.9115
27279,14.7987
27279.5,14.7417
27280,14.7129
27280.5,14.6983
27281,14.691
27281.5,14.6873
27282,14.6854
27282.5,14.6845
27283,14.684
27283.5,14.6838
27284,14.6837
27284.5,14.6836
27285,14.6836
27285.5,14.6835
27286,14.6835
27286.5,14.6835
27287,14.6835
27287.5,14.6835
27288,15.1835
