time,RSUExampleScenario.node[2454].veinsmobility.speed
27360.5,0.45
27361,0.9
27361.5,1.0461
27362,1.19142
27362.5,1.64142
27363,2.09142
27363.5,2.54142
27364,2.99142
27364.5,3.44142
27365,3.89142
27365.5,4.34142
27366,4.79142
27366.5,5.24142
27367,5.69142
27367.5,6.14142
27368,6.59142
27368.5,6.72529
27369,7.17529
27369.5,7.62529
27370,8.07529
27370.5,8.52529
27371,8.97529
27371.5,9.42529
27372,9.87529
27372.5,10.3253
27373,10.7753
27373.5,11.2253
27374,11.6753
27374.5,11.8202
27375,11.9192
27375.5,12.0136
27376,11.4738
27376.5,10.6597
27377,9.96021
27377.5,9.41552
27378,9.41552
27378.5,9.86552
27379,10.3155
27379.5,10.3387
27380,10.1446
27380.5,9.65693
27381,9.19928
27381.5,9.24163
27382,9.38884
27382.5,9.53528
27383,9.68125
27383.5,9.82614
27384,9.96915
27384.5,10.4192
27385,10.5635
27385.5,10.7066
27386,11.1566
27386.5,9
27387,9
27387.5,8.94899
27388,8.95537
27388.5,8.96478
27389,8.97313
27389.5,8.97945
27390,9
27390.5,9
27391,9
27391.5,9
27392,8.66275
27392.5,8.82549
27393,7.97653
27393.5,6.98004
27394,6.98004
27394.5,7.43004
27395,7.88004
27395.5,8.33004
27396,8.78004
27396.5,9.23004
27397,9.68004
27397.5,10.13
27398,10.58
27398.5,11.03
27399,11.48
27399.5,11.93
27400,12.38
27400.5,12.83
27401,13.28
27401.5,13.73
27402,12.6724
27402.5,11.5902
27403,10.4809
27403.5,9.34099
27404,8.16622
27404.5,6.95072
27405,5.68614
27405.5,4.35965
27406,2.94908
27406.5,0
27407,0
27407.5,0
27408,0
27408.5,0
27409,0
27409.5,0
27410,0
27410.5,0
27411,0
27411.5,0
27412,0
27412.5,0
27413,0
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0
27416,0
27416.5,0
27417,0
27417.5,0
27418,0
27418.5,0
27419,0
27419.5,0
27420,0
27420.5,0
27421,0.45
27421.5,0.9
27422,1.35
27422.5,1.8
27423,2.25
27423.5,2.7
27424,3.15
27424.5,3.6
27425,4.05
27425.5,4.5
27426,4.95
27426.5,5.4
27427,5.85
27427.5,6.3
27428,6.75
27428.5,7.2
27429,7.65
27429.5,8.1
27430,8.55
27430.5,9
27431,9.45
27431.5,9.9
27432,8.75
27432.5,8.75
27433,9.2
27433.5,9.65
27434,10.1
27434.5,10.55
27435,11
27435.5,11.45
27436,11.9
27436.5,12.35
27437,12.8
27437.5,11
27438,9.6694
27438.5,8.67917
27439,8.67917
27439.5,9.12917
27440,8.26575
27440.5,8.26575
27441,8.71574
27441.5,9.16574
27442,8.29394
27442.5,8.29394
27443,8.74394
27443.5,9.19394
27444,8.31566
27444.5,8.31566
27445,8.76566
27445.5,9.21566
27446,8.33237
27446.5,8.33237
27447,8.78237
27447.5,9.23237
27448,8.34523
27448.5,8.34523
27449,8.79523
27449.5,9.24523
27450,8.35512
27450.5,8.35512
27451,8.80512
27451.5,9.25512
27452,8.33667
27452.5,7.39811
27453,6.43968
27453.5,5.46286
27454,4.47161
27454.5,3.47534
27455,2.38644
27455.5,1.15836
27456,1.15836
27456.5,1.60836
27457,2.05836
27457.5,2.50836
27458,2.95836
27458.5,3.40836
27459,3.85836
27459.5,4.30836
27460,4.75836
27460.5,5.20836
27461,5.65836
