time,RSUExampleScenario.node[1395].veinsmobility.speed
27207,7.1
27207.5,8.35
27208,9.6
27208.5,10.85
27209,12.1
27209.5,13.35
27210,14.6
27210.5,15.1
27211,16.1
27211.5,16.2488
27212,16.8977
27212.5,17.0458
27213,17.1884
27213.5,17.323
27214,17.1236
27214.5,16.787
27215,16.2849
27215.5,15.5832
27216,14.5234
27216.5,13.5371
27217,12.619
27217.5,11.7641
27218,11.7641
27218.5,10.8853
27219,10.0731
27219.5,9.32228
27220,8.62769
27220.5,7.98478
27221,7.38932
27221.5,6.83745
27222,6.3256
27222.5,5.85046
27223,5.40903
27223.5,4.9985
27224,4.6163
27224.5,4.26006
27225,3.92756
27225.5,3.6168
27226,3.32588
27226.5,3.05309
27227,2.79683
27227.5,2.55563
27228,2.32816
27228.5,2.11318
27229,1.90963
27229.5,1.71654
27230,1.53311
27230.5,1.35872
27231,1.19296
27231.5,1.03568
27232,0.887
27232.5,0
27233,0.0667239
27233.5,0.131701
27234,0.1914
27234.5,0.242422
27235,0.28177
27235.5,0.307149
27236,0
27236.5,0.0502256
27237,0.0988057
27237.5,0.142422
27238,0.177949
27238.5,0
27239,0.0420011
27239.5,0.0824814
27240,0.118379
27240.5,0.146848
27241,0
27241.5,0.0340672
27242,0.0667837
27242.5,0.0954361
27243,0
27243.5,0.0296126
27244,0.0579928
27244.5,0
27245,0.0275121
27245.5,0.0538532
27246,0
27246.5,0.0254944
27247,0
27247.5,0
27248,0
27248.5,0
27249,0
27249.5,0
27250,0
27250.5,0
27251,0
27251.5,0
27252,0
27252.5,0
27253,0.621528
27253.5,1.55729
27254,2.65017
27254.5,3.82161
27255,5.03233
27255.5,6.15337
27256,7.36863
27256.5,8.61863
27257,9.86863
27257.5,11.1186
27258,12.3686
27258.5,13.593
27259,14.843
27259.5,16.093
27260,17.343
27260.5,18.593
27261,19.843
27261.5,21.093
27262,21.033
27262.5,21.003
27263,20.988
27263.5,20.9805
27264,20.9767
27264.5,20.9749
27265,20.9739
27265.5,20.4264
27266,20.4264
27266.5,20.3245
27267,19.9202
27267.5,19.5362
27268,19.6523
27268.5,20.2684
27269,21.3844
27269.5,21.1787
27270,21.0759
27270.5,20.9495
27271,20.8291
27271.5,19.7086
27272,17.5882
27272.5,15.3382
27273,13.0882
27273.5,13.0882
27274,12.229
27274.5,11.8171
27275,11.7198
27275.5,10.6224
27276,10.6224
27276.5,11.1224
27277,12.1224
27277.5,13.3724
27278,13.4488
27278.5,13.4763
27279,13.4294
27279.5,13.2839
27280,13.0287
27280.5,12.6547
27281,12.2983
27281.5,11.7509
27282,10.9962
27282.5,9.87141
27283,7.74659
27283.5,7.74659
27284,8.11266
27284.5,7.97413
27285,6.8356
27285.5,4.69708
27286,4.69708
27286.5,5.19708
27287,5.27706
27287.5,5.15562
27288,4.03419
27288.5,1.91276
27289,0.956295
27289.5,0
27290,0.0571432
27290.5,0.112901
27291,0.164591
27291.5,0.219085
27292,0.272346
27292.5,0.300545
27293,0
27293.5,0.0553231
27294,0.356367
27294.5,0.386341
27295,0.427038
27295.5,0.725932
27296,0.753717
27296.5,0
27297,0.0532578
27297.5,0.109329
27298,0.160863
27298.5,0.205551
27299,0.255595
27299.5,0.309153
27300,0
27300.5,0.058292
27301,0.115223
27301.5,0.168168
27302,0.22461
27302.5,0.280321
27303,0.335306
27303.5,0
27304,0.056396
27304.5,0.111496
27305,0.162825
27305.5,0.218388
27306,0.273745
27306.5,0.329004
27307,0.384206
27307.5,0
27308,0.0561052
27308.5,0.110899
27309,0.165959
27309.5,0.220837
27310,0.275626
27310.5,0.330402
27311,0
27311.5,0.05574
27312,0.110182
27312.5,0.164984
27313,0.219694
27313.5,0.274396
27314,0
27314.5,0.0577405
27315,0.115902
27315.5,0.169383
27316,0.222776
27316.5,0.25983
27317,0.288295
27317.5,0
27318,0.0570021
27318.5,0.114262
27319,0.166827
27319.5,0.212414
27320,0.24964
27320.5,0.278233
27321,0
27321.5,0.0537382
27322,0.106177
27322.5,0.154836
27323,0.197745
27323.5,0.233737
27324,0.262465
27324.5,0
27325,0.0491131
27325.5,0.0977533
27326,0.143572
27326.5,0.184621
27327,0.219576
27327.5,0.24491
27328,0
27328.5,0.0445301
27329,0.0892312
27329.5,0.131753
27330,0.168285
27330.5,0.195167
27331,0
27331.5,0.040891
27332,0.0812337
27332.5,0.117401
27333,0.14739
27333.5,0
27334,0.0360687
27334.5,0.0716237
27335,0.103628
27335.5,0.129179
27336,0
27336.5,0.030585
27337,0.0599105
27337.5,0.0854481
27338,0
27338.5,0.0263612
27339,0.0515867
27339.5,0
27340,0
27340.5,0
27341,0
27341.5,0
27342,0
27342.5,0
27343,0
27343.5,0
27344,0
27344.5,0
27345,0
27345.5,0
27346,0.0257008
27346.5,0.0520186
27347,0.0810078
27347.5,0.10969
27348,0.144065
27348.5,0.497712
27349,0.542819
27349.5,0.994543
27350,1.53511
27350.5,2.2544
27351,0.827641
27351.5,0.85943
27352,0.912069
27352.5,1.01956
27353,1.07512
27353.5,1.63069
27354,2.68626
27354.5,3.93626
27355,3.95807
27355.5,3.87726
27356,3.75222
27356.5,3.62027
27357,3.50316
27357.5,3.88606
27358,3.84618
27358.5,3.92124
27359,3.99218
27359.5,4.05343
27360,4.09899
27360.5,4.12654
27361,4.103
27361.5,3.41933
27362,1.73566
27362.5,1.73566
27363,1.84259
27363.5,1.78176
27364,2.22092
27364.5,3.16009
27365,2.93724
27365.5,3.13318
27366,3.82913
27366.5,4.82614
27367,0
27367.5,0
27368,0
27368.5,1
27369,2.25
27369.5,3.5
27370,4.75
27370.5,6
27371,7.11266
27371.5,7.02819
27372,6.94654
27372.5,6.84867
27373,6.60756
27373.5,6.28596
27374,6.25561
27374.5,6.22409
27375,6.18232
27375.5,6.10825
27376,5.96998
27376.5,5.8235
27377,5.66731
27377.5,5.49917
27378,4.33102
27378.5,3.44481
27379,2.77597
27379.5,2.24404
27380,2.24404
27380.5,2.74404
27381,2.53727
27381.5,0.556839
27382,0.613268
27382.5,1.1697
27383,2.22613
27383.5,3.35992
27384,3.41485
27384.5,2.346
27385,2.346
