time,RSUExampleScenario.node[3319].veinsmobility.speed
27484.5,5.4
27485,5.9
27485.5,6.4
27486,6.9
27486.5,7.4
27487,7.9
27487.5,8.4
27488,8.9
27488.5,9.4
27489,9.9
27489.5,10.4
27490,11.4
27490.5,12.65
27491,12.072
27491.5,11.5315
27492,11.0189
27492.5,10.5249
27493,10.0338
27493.5,9.02872
27494,8.47056
27494.5,7.89617
27495,7.39992
27495.5,6.60864
27496,5.93334
27496.5,5.3174
27497,4.77524
27497.5,4.29421
27498,3.84807
27498.5,3.90193
27499,3.40774
27499.5,2.98008
27500,2.60768
27500.5,2.28227
27501,2.00629
27501.5,1.77242
27502,1.56815
27502.5,1.34363
27503,1.61911
27503.5,1.39887
27504,0.975022
27504.5,0
27505,0.0546464
27505.5,0.369834
27506,0.407932
27506.5,0.737109
27507,0
27507.5,0.05133
27508,0.321794
27508.5,0.352651
27509,0.383694
27509.5,0.413827
27510,0.445294
27510.5,0.478222
27511,0.513362
27511.5,0.859642
27512,1.20807
27512.5,1.56531
27513,1.91352
27513.5,1.91599
27514,2.1307
27514.5,2.56776
27515,3.2125
27515.5,4.0388
27516,5.2888
27516.5,6.5388
27517,7.7888
27517.5,9.0388
27518,10.2072
27518.5,11.2111
27519,12.0198
27519.5,12.5141
27520,12.6453
27520.5,12.6835
27521,12.6495
27521.5,12.5938
27522,11
27522.5,11
27523,11
27523.5,11
27524,11
27524.5,11
27525,11
27525.5,11
27526,11
27526.5,11
27527,11
27527.5,10.5218
27528,9.04361
27528.5,9.04361
27529,6.79361
27529.5,4.94092
27530,2.69092
27530.5,2.69092
27531,3.19092
27531.5,4.19092
27532,5.29908
27532.5,6.43851
27533,7.54058
27533.5,8.66532
27534,9.63568
27534.5,10.3958
27535,10.9625
27535.5,11.0915
27536,11.2168
27536.5,10.9101
27537,10.5611
27537.5,9.21214
27538,9.21214
27538.5,8.70993
27539,8.23394
27539.5,7.78199
27540,6.33004
27540.5,6.33004
27541,5.81785
27541.5,5.5538
27542,5.40532
27542.5,5.26999
27543,4.81289
27543.5,4.58511
27544,4.43734
27544.5,3.29665
27545,3.29665
27545.5,2.96522
27546,3.02696
27546.5,3.11592
27547,3.21493
27547.5,3.31122
27548,3.39622
27548.5,3.46387
27549,3.50845
27549.5,3.49653
27550,3.32112
27550.5,3.29266
27551,1.91727
27551.5,-1.84309
27552,0
27552.5,0
27553,0
27553.5,0
27554,0.151249
27554.5,0.265083
27555,0.353002
27555.5,0.421097
27556,0
27556.5,0
27557,0.0382584
27557.5,0.0970391
27558,0.163881
27558.5,0.231183
27559,0
27559.5,0
27560,0
27560.5,0
27561,0.0364278
27561.5,0
27562,0
27562.5,0
27563,0.029931
27563.5,0.0626488
27564,0.092386
27564.5,0.118482
27565,0.36985
27565.5,0
27566,0.364304
27566.5,0.394674
27567,0.426997
27567.5,0.463464
27568,0.878989
27568.5,0.931282
27569,1.28264
27569.5,1.2546
27570,1.41445
27570.5,1.65366
27571,2.19849
27571.5,2.62096
27572,2.87904
27572.5,2.94413
27573,2.99642
27573.5,3.2645
27574,3.73203
27574.5,4.38126
27575,5.19265
27575.5,6.44265
27576,7.69265
27576.5,8.94265
27577,10.0665
27577.5,10.9143
27578,11.6054
27578.5,12.1713
27579,12.6846
27579.5,12.8166
27580,12.945
27580.5,12.8578
27581,12.7462
27581.5,11
27582,11
27582.5,11
27583,11
27583.5,11
27584,11
27584.5,11
27585,11
27585.5,11
27586,11
27586.5,11.5
27587,12.5
27587.5,13.75
27588,15
27588.5,15.7621
27589,15.8894
27589.5,16.0074
27590,15.9821
27590.5,15.9694
27591,15.9631
27591.5,15.96
27592,15.9584
