time,RSUExampleScenario.node[4773].veinsmobility.speed
27712.5,4.66126
27713,2.41126
27713.5,0.227865
27714,0.227865
27714.5,0.727865
27715,1.71597
27715.5,2.03125
27716,2.03548
27716.5,1.86177
27717,1.61878
27717.5,1.48389
27718,1.52099
27718.5,1.66514
27719,1.84869
27719.5,2.03529
27720,1.60157
27720.5,0.795707
27721,0
27721.5,0
27722,0
27722.5,0
27723,0
27723.5,0
27724,0
27724.5,0
27725,0
27725.5,0
27726,0
27726.5,0
27727,0
27727.5,0
27728,0
27728.5,0
27729,0
27729.5,0
27730,0
27730.5,0.158243
27731,0.260116
27731.5,0
27732,0
27732.5,0
27733,0
27733.5,0
27734,0
27734.5,0
27735,0
27735.5,0.178781
27736,0
27736.5,0
27737,0
27737.5,0.288728
27738,0
27738.5,0
27739,0
27739.5,0
27740,0.175509
27740.5,0
27741,0.0538759
27741.5,0.106373
27742,0.154861
27742.5,0.205402
27743,0.254519
27743.5,0.30148
27744,0.345354
27744.5,0.384578
27745,0.687319
27745.5,0
27746,0.0435744
27746.5,0.0907384
27747,0.486494
27747.5,0
27748,0.0530682
27748.5,0.106914
27749,0.161466
27749.5,0.218297
27750,0.657312
27750.5,0
27751,0.0533747
27751.5,0.106292
27752,0.161152
27752.5,0.216621
27753,0.272624
27753.5,0
27754,0.0527409
27754.5,0.105118
27755,0.154877
27755.5,0.450975
27756,0.478548
27756.5,0
27757,0.0500688
27757.5,0.309781
27758,0.340825
27758.5,0.372339
27759,0.403315
27759.5,0.432778
27760,0.461962
27760.5,0
27761,0.0326853
27761.5,0.0659374
27762,0.335924
27762.5,0
27763,0.354833
27763.5,0.387331
27764,0
27764.5,0.0313571
27765,0.0632783
27765.5,0.332363
27766,0
27766.5,0.350606
27767,0.379754
27767.5,0
27768,0.02944
27768.5,0.0595049
27769,0.329082
27769.5,0
27770,0.347688
27770.5,0
27771,0.0289847
27771.5,0.0585854
27772,0.327665
27772.5,0
27773,0.345892
27773.5,0
27774,0.0278747
27774.5,0.0564071
27775,0.325936
27775.5,0
27776,0.340054
27776.5,0
27777,0.0315061
27777.5,0.062266
27778,0.0909405
27778.5,0.123863
27779,0.377249
27779.5,0
27780,0.030553
27780.5,0.0603914
27781,0.0882387
27781.5,0.120303
27782,0.374981
27782.5,0
27783,0.0297149
27783.5,0.0587349
27784,0.0858213
27784.5,0.117055
27785,0
27785.5,0.0349389
27786,0.0706398
27786.5,0.102714
27787,0.129763
27787.5,0
27788,0.0365518
27788.5,0.0733356
27789,0.106355
27789.5,0.134105
27790,0
27790.5,0.305996
27791,0
27791.5,0.0406011
27792,0.0833417
27792.5,0.426733
27793,0.456573
27793.5,0.585016
27794,0.86336
27794.5,1.40918
27795,1.71525
27795.5,1.67097
27796,1.79944
27796.5,2.10695
27797,2.59211
27797.5,3.37196
27798,4.31873
27798.5,5.37264
27799,6.50184
27799.5,7.68006
27800,8.88848
27800.5,10.0839
27801,11.3339
27801.5,12.1508
27802,12.5973
27802.5,10.3473
27803,10.3473
27803.5,10.8473
27804,11.8473
27804.5,9.72262
27805,7.95779
27805.5,7.95779
27806,6.83804
27806.5,5.94004
27807,5.94004
27807.5,6.44004
27808,7.44004
27808.5,8.69004
27809,8.8286
27809.5,8.9358
27810,9.543
27810.5,10.6502
27811,10.7235
27811.5,10.7237
27812,8.47369
27812.5,8.47369
27813,6.77352
27813.5,6.77352
27814,5.62135
27814.5,4.85493
27815,4.31828
27815.5,3.89879
27816,3.58645
27816.5,3.34446
27817,3.13575
27817.5,2.96756
27818,2.82054
27818.5,2.6943
27819,2.58399
27819.5,2.48585
27820,2.39689
27820.5,2.31472
27821,2.23732
27821.5,2.16301
27822,2.08641
27822.5,2.0031
27823,1.91434
27823.5,1.82152
27824,1.72611
27824.5,1.62949
27825,1.53291
27825.5,1.43372
27826,1.32929
27826.5,1.22211
27827,1.11489
27827.5,1.01028
27828,0.910607
27828.5,0
27829,0.0760662
27829.5,0.150997
27830,0.221813
27830.5,0.285805
27831,0.339528
27831.5,0.379704
27832,0.405345
27832.5,0
27833,0.062635
27833.5,0.123728
27834,0.180238
27834.5,0.229437
27835,0.268121
27835.5,0.293504
27836,0
27836.5,0.0497615
27837,0.0978833
27837.5,0.141059
27838,0.176175
27838.5,0
27839,0.0415438
27839.5,0.0815751
27840,0.117049
27840.5,0.145139
27841,0
27841.5,0.033637
27842,0.065934
27842.5,0.0941994
27843,0
27843.5,0.0292084
27844,0.0571959
27844.5,0
27845,0.0320553
27845.5,0.213433
27846,0.484738
27846.5,0.956586
27847,1.76344
27847.5,2.7895
27848,3.92754
27848.5,5.17754
27849,6.42754
27849.5,7.67754
27850,8.92754
27850.5,9.78997
27851,10.6128
27851.5,11
27852,11
27852.5,11
27853,11
27853.5,11.5
27854,11.4703
