time,RSUExampleScenario.node[5154].veinsmobility.speed
27785,2.40022
27785.5,1.81421
27786,1.38451
27786.5,1.06528
27787,0.884366
27787.5,0
27788,0.0649145
27788.5,0.128377
27789,0.193198
27789.5,0.251347
27790,0.312977
27790.5,0.362617
27791,0.408228
27791.5,0
27792,0.0686224
27792.5,0.139677
27793,0.795107
27793.5,0
27794,0.0701331
27794.5,0.13953
27795,0.205538
27795.5,0.276928
27796,0.349743
27796.5,0.392063
27797,0.419388
27797.5,0.446318
27798,0
27798.5,0.0638467
27799,0.129472
27799.5,0.650024
27800,0
27800.5,0.0678579
27801,0.134346
27801.5,0.200305
27802,0.256203
27802.5,0.304502
27803,0.344786
27803.5,0.411852
27804,0.477863
27804.5,0.544328
27805,0.96201
27805.5,1.24734
27806,1.31621
27806.5,1.38232
27807,1.44461
27807.5,1.50044
27808,1.53764
27808.5,1.49828
27809,1.5146
27809.5,1.98592
27810,0
27810.5,0.0522048
27811,0.103276
27811.5,0.154861
27812,0.207462
27812.5,0.242362
27813,0.296734
27813.5,0.351724
27814,0.409314
27814.5,0.783138
27815,0.848284
27815.5,0
27816,0.82447
27816.5,1.29304
27817,1.66488
27817.5,2.0325
27818,2.39785
27818.5,2.49336
27819,2.58306
27819.5,2.65384
27820,1.4876
27820.5,1.4876
27821,0.802241
27821.5,0
27822,0.198962
27822.5,0.517512
27823,0.747426
27823.5,1.32695
27824,1.67021
27824.5,1.74051
27825,1.78961
27825.5,1.79577
27826,1.68773
27826.5,1.39284
27827,1.1739
27827.5,1.1437
27828,1.17587
27828.5,1.47603
27829,0
27829.5,0.305759
27830,0.686935
27830.5,0
27831,0.760548
27831.5,0.911539
27832,1.42059
27832.5,1.49266
27833,1.50571
27833.5,1.3697
27834,1.04615
27834.5,0.489798
27835,0
27835.5,0.455245
27836,0.485358
27836.5,0
27837,0.403166
27837.5,0.428607
27838,0
27838.5,0.372773
27839,0
27839.5,0.358588
27840,0
27840.5,0.347415
27841,0.374606
27841.5,0
27842,0.39727
27842.5,0.4337
27843,0.462437
27843.5,0.230482
27844,0.217201
27844.5,0.205407
27845,0.194859
27845.5,0.185367
27846,0.176014
27846.5,0.086564
27847,0.0392466
27847.5,0.0388616
27848,0.038484
27848.5,0.0381138
27849,0.0377506
27849.5,0.0373943
27850,0.0370447
27850.5,0.0367017
27851,0.0363649
27851.5,0.0360343
27852,0.0357097
27852.5,0.0353909
27853,0.0350778
27853.5,0.111336
27854,0.184128
27854.5,0.257249
27855,0.321062
27855.5,0.366452
27856,0.417939
27856.5,0.454173
27857,0.402605
27857.5,0.362082
27858,0.329306
27858.5,0.302196
27859,0.361879
27859.5,0.40799
27860,0.366376
27860.5,0.391405
27861,0.194121
27861.5,0.286559
27862,0.376604
27862.5,0.457267
27863,0.526061
27863.5,0.580812
27864,0.619774
27864.5,0.641731
27865,1.14173
27865.5,0.970397
27866,1
27866.5,0.75
27867,0
27867.5,0
27868,0
27868.5,0
27869,0
27869.5,0
27870,0
27870.5,0.417039
27871,0
27871.5,0.469111
27872,1.06604
27872.5,0.781929
27873,0
27873.5,0.879153
27874,0
27874.5,0.754252
27875,0
27875.5,0
27876,0
27876.5,0.828247
27877,0
27877.5,0.567281
27878,0
27878.5,0
27879,0.60804
27879.5,0
27880,0.667734
27880.5,0
27881,0.704587
27881.5,0
27882,0
27882.5,0.685399
27883,0
27883.5,0.805319
27884,0
27884.5,0.875248
27885,0
27885.5,0
27886,0
27886.5,0.727336
27887,0
27887.5,0.836324
27888,0.897274
27888.5,0
27889,0
27889.5,0
27890,0.558353
27890.5,0
27891,0.758117
27891.5,0
27892,0.835741
27892.5,0.895973
27893,0
27893.5,0
27894,0
27894.5,0.550983
27895,0
27895.5,0
27896,0.618108
27896.5,0
27897,0.79986
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0.539575
27900,0
