time,RSUExampleScenario.node[5396].veinsmobility.speed
27825,5.5
27825.5,6.75
27826,8
27826.5,9.25
27827,9.31851
27827.5,9.28168
27828,9.22728
27828.5,9.67288
27829,9.59587
27829.5,9.66729
27830,9.3891
27830.5,8.25463
27831,7.18084
27831.5,7.18084
27832,7.33311
27832.5,5.08311
27833,5.08311
27833.5,5.58311
27834,5.97236
27834.5,6.37946
27835,6.99088
27835.5,7.79618
27836,8.75904
27836.5,9.76278
27837,10.0886
27837.5,9.60443
27838,9.32479
27838.5,9.30717
27839,9.48712
27839.5,9.97333
27840,10.7847
27840.5,11.4611
27841,11.5862
27841.5,11.6544
27842,11.1357
27842.5,10.5762
27843,9.89244
27843.5,8.56851
27844,8.56851
27844.5,8.49151
27845,8.33233
27845.5,8.17678
27846,8.06037
27846.5,8.44397
27847,8.84869
27847.5,8.16009
27848,7.61991
27848.5,7.36015
27849,6.43147
27849.5,5.07233
27850,3.43538
27850.5,3.43538
27851,2.44926
27851.5,1.31544
27852,0.911449
27852.5,0
27853,0
27853.5,0
27854,0.5
27854.5,1.5
27855,2.75
27855.5,4
27856,5.25
27856.5,6.5
27857,7.75
27857.5,9
27858,10.25
27858.5,11.5
27859,12.75
27859.5,14
27860,15.25
27860.5,15.0941
27861,15.2162
27861.5,15.2772
27862,15.1078
27862.5,15.023
27863,14.9806
27863.5,14.9595
27864,14.9489
27864.5,14.9436
27865,14.9409
27865.5,14.9396
27866,14.9389
27866.5,14.9386
27867,14.9384
27867.5,14.9384
27868,14.9383
27868.5,14.9383
27869,14.9383
27869.5,13.9383
27870,11
27870.5,11
27871,11
27871.5,11
27872,11
27872.5,11
27873,11.5
27873.5,12.5
27874,13.75
27874.5,15
27875,14.9691
27875.5,14.9537
27876,14.946
27876.5,14.9421
27877,14.9402
27877.5,14.9392
27878,14.9388
27878.5,14.9385
27879,14.7477
27879.5,15.0568
27880,14.9975
27880.5,14.9679
27881,14.9531
27881.5,14.9457
27882,14.917
27882.5,14.8691
27883,14.8053
27883.5,15.2416
27884,15.0899
27884.5,15.0141
27885,14.9762
27885.5,14.9572
27886,14.9478
27886.5,14.943
27887,14.9406
27887.5,14.9395
27888,14.9389
27888.5,13.9383
27889,12.3943
27889.5,10.774
27890,9
27890.5,9
27891,9
27891.5,9
27892,9
27892.5,9
27893,9.5
27893.5,10.5
27894,11.75
27894.5,13
27895,14.25
27895.5,15.5
27896,14.5013
27896.5,14.5013
27897,13.4807
27897.5,12.5335
27898,11.654
27898.5,10.837
27899,10.0778
27899.5,9.372
27900,8.71551
