time,RSUExampleScenario.node[5489].veinsmobility.speed
27840,5.5
27840.5,6.12129
27841,7.24258
27841.5,8.49258
27842,9.74258
27842.5,10.9926
27843,12.2426
27843.5,12.039
27844,11.4822
27844.5,11.4822
27845,11.9822
27845.5,12.9822
27846,14.2322
27846.5,14.076
27847,0
27847.5,1
27848,2.25
27848.5,3.5
27849,4.75
27849.5,6
27850,7.25
27850.5,8.5
27851,9.75
27851.5,11
27852,12.25
27852.5,13.5
27853,14.75
27853.5,14.5
27854,14.25
27854.5,13
27855,13
27855.5,12.6691
27856,11.3382
27856.5,11.3382
27857,9.84724
27857.5,8.34177
27858,6.09177
27858.5,6.09177
27859,3.84177
27859.5,3.84177
27860,3.84294
27860.5,1.62913
27861,0.863801
27861.5,0.480798
27862,0.503822
27862.5,0.858369
27863,1.49087
27863.5,2.3316
27864,3.32629
27864.5,4.4233
27865,5.58413
27865.5,6.78322
27866,8.00459
27866.5,9.10929
27867,7.53748
27867.5,5.90452
27868,5.90452
27868.5,6.40452
27869,7.40452
27869.5,8.65452
27870,9.90452
27870.5,10.8255
27871,11.4225
27871.5,11.1725
27872,11.4225
27872.5,12.1725
27873,13.4225
27873.5,14.0534
27874,13.9866
27874.5,13.9532
27875,13.9365
27875.5,13.9281
27876,13.9239
27876.5,13.9218
27877,13.9208
27877.5,13.9203
27878,13.92
27878.5,13.9199
27879,13.9198
27879.5,13.9198
27880,13.9198
27880.5,13.9198
27881,13.9198
27881.5,13.8961
27882,13.7705
27882.5,13.6298
27883,13.4717
27883.5,12.3136
27884,11
27884.5,11
27885,11
27885.5,11
27886,11
27886.5,11.5
27887,12.5
27887.5,13.75
27888,14.3657
27888.5,14.1427
27889,14.0312
27889.5,13.9755
27890,13.9476
27890.5,13.9337
27891,13.9267
27891.5,13.9232
27892,13.9215
27892.5,13.9206
27893,13.9202
27893.5,13.92
27894,13.9199
27894.5,13.9198
27895,13.9198
27895.5,13.9198
27896,13.9198
27896.5,13.9198
27897,13.9198
27897.5,13.9198
27898,13.9198
27898.5,14.4198
27899,14.1698
27899.5,14.0448
27900,13.9823
