time,RSUExampleScenario.node[3967].veinsmobility.speed
27584,6.9
27584.5,8.15
27585,9.4
27585.5,10.65
27586,11.9
27586.5,11.6175
27587,11.313
27587.5,10.8626
27588,9.80809
27588.5,9.80809
27589,8.01528
27589.5,8.01528
27590,6.98557
27590.5,6.16061
27591,6.16061
27591.5,5.6602
27592,5.3146
27592.5,4.24221
27593,3.44089
27593.5,3.44089
27594,3.94089
27594.5,2.65887
27595,2.65887
27595.5,1.64009
27596,1.64009
27596.5,0.965232
27597,0.965232
27597.5,1.02021
27598,0
27598.5,0.0614022
27599,0.121428
27599.5,0.182358
27600,0.636935
27600.5,0.680469
27601,0
27601.5,0.0666915
27602,0.131973
27602.5,0.199254
27603,0.809316
27603.5,0
27604,0.0802787
27604.5,0.165693
27605,0.751107
27605.5,1.70765
27606,1.73999
27606.5,1.76019
27607,1.76491
27607.5,1.01033
27608,0.801536
27608.5,0
27609,0
27609.5,0.5
27610,0.55905
27610.5,0.603337
27611,0.63302
27611.5,0
27612,0.810335
27612.5,0.853669
27613,0.894798
27613.5,0
27614,0.0792011
27614.5,0.157021
27615,0.234424
27615.5,0.311654
27616,0.388512
27616.5,0.433997
27617,0.470742
27617.5,0
27618,0.0745823
27618.5,0.149718
27619,0.225331
27619.5,0.289515
27620,0.346433
27620.5,0.395179
27621,0.43205
27621.5,0
27622,0.484296
27622.5,0
27623,0.0735593
27623.5,0.145653
27624,0.21643
27624.5,0.285791
27625,0.353253
27625.5,0.390936
27626,0
27626.5,0.066936
27627,0.134229
27627.5,0.201535
27628,0.268365
27628.5,0.33407
27629,0.398565
27629.5,0.461541
27630,0.522756
27630.5,0.582364
27631,0.920128
27631.5,0.9878
27632,1.0501
27632.5,1.35955
27633,1.31035
27633.5,1.53112
27634,1.95878
27634.5,1.96544
27635,2.15474
27635.5,2.47447
27636,2.93254
27636.5,3.69228
27637,4.50423
27637.5,5.46789
27638,6.56921
27638.5,7.74487
27639,8.9577
27639.5,10.2077
27640,11.1891
27640.5,11.7433
27641,12.0842
27641.5,12.2186
27642,12.353
27642.5,12.4875
27643,12.4599
27643.5,12.3256
27644,11.3055
27644.5,11
27645,11
27645.5,11
27646,11
27646.5,11
27647,11
27647.5,11
27648,11
27648.5,11
27649,11
27649.5,11
27650,11
27650.5,11
27651,11.3426
27651.5,11.4655
27652,11.5714
27652.5,11.6695
27653,11.5089
27653.5,10.4328
27654,9.79921
27654.5,9.79921
27655,9.66785
27655.5,9.61244
27656,9.61344
27656.5,9.6452
27657,9.69364
27657.5,9.75096
27658,9.81315
27658.5,9.89447
27659,9.98766
27659.5,10.0846
27660,10.1796
27660.5,10.5181
27661,8.45532
27661.5,8.45532
27662,6.20532
27662.5,6.20532
27663,4.75039
27663.5,3.42079
27664,3.42079
27664.5,3.92079
27665,3.96742
27665.5,4.51405
27666,4.4899
27666.5,4.47888
27667,4.44706
27667.5,4.36293
27668,4.17781
27668.5,3.82438
27669,3.2388
27669.5,2.54278
27670,0.292783
27670.5,0.347061
27671,0.414653
27671.5,0.444066
27672,0
27672.5,0.0672121
27673,0.133607
27673.5,0.201005
27674,0.255402
27674.5,0.302809
27675,0.336718
27675.5,0
27676,0.060665
27676.5,0.122025
27677,0.178544
27677.5,0.22763
27678,0.267606
27678.5,0.297957
27679,0.348284
27679.5,0.395382
27680,0.438877
27680.5,0.477516
27681,0.511917
27681.5,0.541257
27682,0
27682.5,0.458871
27683,0.711949
27683.5,0
27684,0.463257
27684.5,1.19471
27685,1.62049
27685.5,1.70827
27686,2.15237
27686.5,2.43033
27687,2.49889
27687.5,2.41117
27688,2.496
27688.5,2.76457
27689,3.25631
27689.5,4.09868
27690,5.04804
27690.5,6.12597
27691,7.28872
27691.5,8.4951
27692,9.72329
27692.5,10.9733
27693,11.9513
27693.5,12.5064
27694,12.5041
27694.5,12.4085
27695,12.2694
27695.5,11
27696,11
27696.5,11
27697,11
27697.5,11
27698,11
27698.5,11
27699,11
27699.5,11
27700,11
27700.5,11.5
27701,12.5
27701.5,13.75
27702,14.7405
27702.5,14.6696
27703,14.6342
27703.5,14.6165
27704,14.6076
27704.5,14.6032
27705,14.601
27705.5,14.5999
27706,14.5993
27706.5,14.599
