time,RSUExampleScenario.node[2531].veinsmobility.speed
27373,2.15
27373.5,2.65
27374,3.65
27374.5,4.9
27375,6.15
27375.5,6.26051
27376,6.31358
27376.5,6.40663
27377,6.43785
27377.5,6.18744
27378,5.23254
27378.5,4.46625
27379,4.46625
27379.5,4.96625
27380,4.63733
27380.5,4.80842
27381,5.47951
27381.5,6.6506
27382,7.9006
27382.5,8.59785
27383,9.01469
27383.5,9.10447
27384,6.85447
27384.5,4.60447
27385,2.77792
27385.5,2.77792
27386,3.27792
27386.5,3.20138
27387,3.62485
27387.5,4.54831
27388,4.67759
27388.5,4.79553
27389,5.41347
27389.5,5.51029
27390,5.56349
27390.5,5.56894
27391,5.52504
27391.5,5.43503
27392,5.30812
27392.5,5.15211
27393,4.96357
27393.5,4.73073
27394,4.41291
27394.5,3.93795
27395,3.34018
27395.5,1.74241
27396,1.74241
27396.5,2.24241
27397,3.24241
27397.5,4.27494
27398,5.20761
27398.5,6.15673
27399,7.12127
27399.5,7.96566
27400,8.08009
27400.5,7.87173
27401,6.66337
27401.5,6.66337
27402,4.41337
27402.5,2.16337
27403,2.16337
27403.5,2.66337
27404,3.66337
27404.5,4.91337
27405,4.03767
27405.5,3.1785
27406,2.78619
27406.5,2.52872
27407,2.38813
27407.5,2.48861
27408,2.56436
27408.5,2.63857
27409,2.70849
27409.5,2.76472
27410,2.7851
27410.5,2.75577
27411,2.69568
27411.5,2.64894
27412,2.62586
27412.5,2.45288
27413,1.8614
27413.5,1.34063
27414,1.10284
27414.5,0.738899
27415,0.874953
27415.5,0
27416,0.522374
27416.5,0.89409
27417,1.03643
27417.5,1.1774
27418,1.31683
27418.5,1.81683
27419,2.81683
27419.5,4.06683
27420,4.19685
27420.5,4.82686
27421,4.93105
27421.5,5.03289
27422,5.13211
27422.5,5.22692
27423,5.31029
27423.5,5.37196
27424,5.40443
27424.5,5.39896
27425,5.34631
27425.5,5.23431
27426,4.12231
27426.5,2.01032
27427,2.01032
27427.5,1.56486
27428,1.6194
27428.5,2.17394
27429,3.22848
27429.5,4.47848
27430,5.72848
27430.5,6.97848
27431,6.72237
27431.5,6.61203
27432,6.58948
27432.5,6.59846
27433,6.42879
27433.5,5.77324
27434,5.07602
27434.5,4.60675
27435,4.2644
27435.5,3.98354
27436,3.16011
27436.5,2.24628
27437,1.05926
27437.5,0.636084
27438,0
27438.5,0.0335801
27439,0.0658217
27439.5,0.0940359
27440,0
27440.5,0.029155
27441,0.0570906
27441.5,0
27442,0.0270717
27442.5,0.0529859
27443,0
27443.5,0.0250726
27444,0
27444.5,0
27445,0
27445.5,0
27446,0
27446.5,0
27447,0
27447.5,0
27448,0
27448.5,0
27449,0
27449.5,0
27450,0
27450.5,0
27451,0
27451.5,0
27452,0
27452.5,0
27453,0
27453.5,0
27454,0
27454.5,0
27455,0
27455.5,0
27456,0
27456.5,0
27457,0
27457.5,0
27458,0
27458.5,0
27459,0
27459.5,0
27460,0
27460.5,0
27461,0
27461.5,0
27462,0
27462.5,0
27463,0
27463.5,0
27464,0
27464.5,0
27465,0
27465.5,0
27466,0
27466.5,0
27467,0
27467.5,0
27468,0
27468.5,0
27469,0
27469.5,0
27470,0
27470.5,0
27471,0
27471.5,0
27472,0
27472.5,0
27473,0
27473.5,0
27474,0
27474.5,0
27475,0
27475.5,0
27476,0
27476.5,0
27477,0
27477.5,0
27478,0.777778
27478.5,1.79167
27479,2.92361
27479.5,4.11458
27480,2.0553
27480.5,2.0553
27481,2.5553
27481.5,3.5553
27482,4.8053
27482.5,6.0553
27483,6.1722
27483.5,6.25982
27484,6.30422
27484.5,6.32638
27485,6.39775
27485.5,6.52405
27486,6.6388
27486.5,6.54958
27487,5.46036
27487.5,5.46036
27488,3.21036
27488.5,3.21036
27489,0.960358
27489.5,0
27490,0.0316373
27490.5,0.0646171
27491,0.0953097
27491.5,0.123598
27492,0
27492.5,0.0358996
27493,0.0714138
27493.5,0.104521
27494,0.132064
27494.5,0.413148
27495,0.533276
27495.5,0.836053
27496,1.23861
27496.5,1.71541
27497,2.26736
27497.5,2.96214
27498,3.81215
27498.5,4.72336
27499,5.8686
27499.5,6.75141
27500,7.37989
27500.5,7.85369
27501,6.6561
27501.5,6.6561
27502,6.7115
27502.5,6.3837
27503,5.05589
27503.5,5.05589
27504,4.77621
27504.5,4.73196
27505,5.18771
27505.5,6.07846
27506,7.32846
27506.5,8.57846
27507,9.82846
27507.5,11.0785
27508,12.3285
27508.5,12.4358
27509,12.5392
27509.5,12.635
27510,12.7221
27510.5,11.497
27511,11
27511.5,10.9938
27512,10.9908
27512.5,10.4909
27513,9.6161
27513.5,9.6161
27514,9.62353
27514.5,9.96902
27515,10.3271
27515.5,10.6199
27516,10.955
27516.5,11
27517,11.545
27517.5,12.5899
27518,13.8399
27518.5,15.0899
27519,16.3399
27519.5,16.0899
27520,15.8399
27520.5,15.6013
27521,15.482
27521.5,15.6223
27522,15.1231
27522.5,14.6847
27523,14.3599
27523.5,14.0248
27524,13.6744
27524.5,13.0185
27525,12.4117
27525.5,12.4117
27526,12.9117
27526.5,13.9117
27527,15.1617
27527.5,16.4117
27528,16.1617
27528.5,15.9117
27529,13.4117
27529.5,13.4117
27530,13.9117
27530.5,14.9117
27531,16.4117
27531.5,16.1617
27532,15.9117
27532.5,15.6617
27533,15.5122
27533.5,15.4374
27534,15.4
27534.5,15.3813
27535,15.372
27535.5,15.3673
27536,15.365
27536.5,15.3638
27537,15.3632
27537.5,15.3629
27538,15.3628
27538.5,15.3627
27539,15.3627
27539.5,15.3627
27540,15.3627
27540.5,15.3627
27541,15.3627
