time,RSUExampleScenario.node[3682].veinsmobility.speed
27540.5,-0.799988
27541,0
27541.5,0
27542,0
27542.5,0
27543,0
27543.5,0.0390633
27544,0.36359
27544.5,0.77769
27545,1.15456
27545.5,1.41976
27546,1.62633
27546.5,1.80233
27547,1.96223
27547.5,2.11341
27548,2.32732
27548.5,2.59349
27549,2.86768
27549.5,3.22993
27550,3.63645
27550.5,4.06511
27551,4.50483
27551.5,4.95001
27552,5.39789
27552.5,5.54633
27553,5.92923
27553.5,6.26129
27554,6.65232
27554.5,7.07289
27555,7.50825
27555.5,8.15102
27556,8.60102
27556.5,9.05102
27557,9.50102
27557.5,9.95102
27558,10.401
27558.5,10.851
27559,11.301
27559.5,11.751
27560,12.201
27560.5,12.651
27561,13.101
27561.5,13.551
27562,14.001
27562.5,14.451
27563,14.901
27563.5,15.351
27564,15.4962
27564.5,15.4294
27565,15.396
27565.5,15.3793
27566,15.371
27566.5,15.3668
27567,15.3647
27567.5,15.3637
27568,15.3632
27568.5,15.3516
27569,15.3333
27569.5,15.3096
27570,14.424
27570.5,13.4898
27571,12.4886
27571.5,11.3735
27572,11
27572.5,10.9779
27573,11
27573.5,11
27574,11
27574.5,11
27575,11
27575.5,11.45
27576,11.9
27576.5,12.35
27577,12.8
27577.5,13.25
27578,13.3837
27578.5,13.4838
27579,13.5279
27579.5,13.4934
27580,13.3568
27580.5,13.0943
27581,12.6805
27581.5,12.0815
27582,11.2542
27582.5,10.1423
27583,9.02816
27583.5,7.88292
27584,6.89101
27584.5,6.03007
27585,5.28113
27585.5,4.62806
27586,4.05711
27586.5,3.75656
27587,3.16001
27587.5,2.66035
27588,2.23928
27588.5,1.88213
27589,1.57715
27589.5,1.31501
27590,1.08838
27590.5,0.891663
27591,0
27591.5,0.0620359
27592,0.122334
27592.5,0.177386
27593,0.22383
27593.5,0.258752
27594,0
27594.5,0.0499537
27595,0.0982652
27595.5,0.141623
27596,0.176909
27596.5,0
27597,0.0417329
27597.5,0.0819499
27598,0.117599
27598.5,0.145846
27599,0
27599.5,0.0338148
27600,0.0662853
27600.5,0.0947107
27601,0
27601.5,0.0293755
27602,0.0575253
27602.5,0.507525
27603,0.957525
27603.5,1.40753
27604,0.530197
27604.5,0.325569
27605,0.209508
27605.5,0.137369
27606,0.0906277
27606.5,0.0597909
27607,0.0393454
27607.5,0.117463
27608,0.379623
27608.5,0.73469
27609,1.13672
27609.5,1.5624
27610,1.9999
27610.5,2.44333
27611,2.8898
27611.5,3.33788
27612,3.78681
27612.5,4.2363
27613,4.68609
27613.5,5.13598
27614,5.36062
27614.5,5.69797
27615,6.09178
27615.5,6.51364
27616,6.94956
27616.5,7.39252
27617,7.83902
27617.5,8.28728
27618,8.73642
27618.5,9.18603
27619,9.63602
27619.5,9.71611
27620,9.13699
27620.5,7.55787
27621,5.95787
27621.5,4.35787
27622,2.75787
27622.5,2.75787
27623,1.52552
27623.5,0.953052
27624,0
27624.5,0.0475778
27625,0.0935446
27625.5,0.134653
27626,0.167857
27626.5,0
27627,0.0394068
27627.5,0.077343
27628,0.110849
27628.5,0.137188
27629,0
27629.5,0.0316427
27630,0.061997
27630.5,0.0884764
27631,0
27631.5,0.0273438
27632,0.0892332
27632.5,0.394617
27633,0.522217
27633.5,0.810267
27634,1.17879
27634.5,1.58772
27635,2.01694
27635.5,2.45638
27636,2.90096
27636.5,3.34813
27637,3.79663
27637.5,4.24579
27638,4.62804
27638.5,3.68328
27639,2.65332
27639.5,0
27640,0
27640.5,0
27641,0
27641.5,0
27642,0
27642.5,0
27643,0
27643.5,0
27644,0
27644.5,0
27645,0
27645.5,0
27646,0
27646.5,0
27647,0
27647.5,0
27648,0
27648.5,0
27649,0.45
27649.5,0.9
27650,1.35
27650.5,1.8
27651,2.25
27651.5,2.7
27652,3.15
27652.5,3.6
27653,4.05
27653.5,4.5
27654,4.95
27654.5,5.4
27655,5.85
27655.5,6.3
