time,RSUExampleScenario.node[746].veinsmobility.speed
27109,6.9
27109.5,8.15
27110,9.4
27110.5,10.65
27111,11.9
27111.5,13.15
27112,14.4
27112.5,13.3071
27113,12.3015
27113.5,11.3761
27114,10.523
27114.5,9.73502
27115,9.00726
27115.5,8.3352
27116,7.7146
27116.5,7.1415
27117,6.61102
27117.5,6.11874
27118,5.66196
27118.5,5.23817
27119,4.84497
27119.5,4.47909
27120,4.13755
27120.5,3.81875
27121,3.5212
27121.5,3.24259
27122,2.98074
27122.5,2.73475
27123,2.50374
27123.5,2.28582
27124,2.07919
27124.5,1.88359
27125,1.69779
27125.5,1.52066
27126,1.35174
27126.5,1.19073
27127,1.03759
27127.5,0.891872
27128,0
27128.5,0.0674164
27129,0.133086
27129.5,0.193477
27130,0.245186
27130.5,0.285208
27131,0.311228
27131.5,0
27132,0.0509885
27132.5,0.100323
27133,0.144666
27133.5,0.18087
27134,0.206326
27134.5,0
27135,0.0387529
27135.5,0.0768736
27136,0.327999
27136.5,0.485122
27137,1.01808
27137.5,1.82388
27138,3.07388
27138.5,4.32388
27139,5.57388
27139.5,6.82388
27140,7.70512
27140.5,8.77073
27141,9.92854
27141.5,10.7143
27142,11
27142.5,11
27143,11
27143.5,11.5
27144,12.5
27144.5,10.7776
27145,10.7776
27145.5,10.1563
27146,9.74404
27146.5,9.20218
27147,8.3609
27147.5,7.22383
27148,6.38666
27148.5,5.77413
27149,5.23377
27149.5,4.72446
27150,4.26314
27150.5,3.84453
27151,3.46393
27151.5,3.11712
27152,2.80035
27152.5,2.51024
27153,2.24382
27153.5,1.99842
27154,1.77172
27154.5,1.56174
27155,1.36678
27155.5,1.18554
27156,1.01708
27156.5,0.860884
27157,0
27157.5,0.0639977
27158,0.126252
27158.5,0.183242
27159,0.231585
27159.5,0.26833
27160,0
27160.5,0.0520321
27161,0.102398
27161.5,0.147738
27162,0.184875
27162.5,0.211166
27163,0
27163.5,0.0397723
27164,0.0780665
27164.5,0.111908
27165,0.138544
27165.5,0
27166,0.0319821
27166.5,0.0626668
27167,0.0904322
27167.5,0
27168,0.0302864
27168.5,0.0595414
27169,0.0851048
27169.5,0
27170,0.0268411
27170.5,0.282722
27171,0.316133
27171.5,0.671112
27172,1.43972
27172.5,2.68972
27173,2.78788
27173.5,2.88107
27174,3.266
27174.5,3.70827
27175,3.41936
27175.5,3.53596
27176,3.42692
27176.5,3.81788
27177,4.59106
27177.5,5.54402
27178,6.59997
27178.5,7.50331
27179,8.21766
27179.5,8.60715
27180,8.80199
27180.5,9
27181,9.62674
27181.5,10.4721
27182,11.5191
27182.5,12.6676
27183,13.8668
27183.5,15.0914
27184,15.917
27184.5,15.667
27185,15.4724
27185.5,15.3751
27186,15.3264
27186.5,15.3021
27187,15.2899
27187.5,15.2839
27188,15.2808
27188.5,15.2793
27189,15.2785
27189.5,15.2782
27190,15.278
27190.5,15.2779
27191,15.2778
27191.5,15.2778
27192,15.2778
27192.5,15.2778
27193,15.2778
27193.5,15.2778
27194,15.2778
27194.5,15.2778
