time,RSUExampleScenario.node[1737].veinsmobility.speed
27256.5,6.9
27257,8.15
27257.5,9.4
27258,9.48655
27258.5,10.0731
27259,11.1596
27259.5,12.4096
27260,13.6596
27260.5,13.6634
27261,13.5827
27261.5,13.4319
27262,13.2247
27262.5,12.974
27263,12.6902
27263.5,12.3796
27264,12.0522
27264.5,11.7316
27265,11.5278
27265.5,11.5007
27266,11.6343
27266.5,12.268
27267,13.4017
27267.5,11.1517
27268,11.1517
27268.5,11.6517
27269,12.6517
27269.5,13.3995
27270,11.1495
27270.5,11.1495
27271,11.2011
27271.5,10.9155
27272,10.076
27272.5,9.32327
27273,7.57052
27273.5,5.58049
27274,3.53049
27274.5,3.53049
27275,4.03049
27275.5,5.03049
27276,6.48049
27276.5,7.73049
27277,8.98049
27277.5,10.2305
27278,11.4805
27278.5,12.7305
27279,13.9805
27279.5,12.8091
27280,11.6991
27280.5,10.4398
27281,10.4398
27281.5,10.2885
27282,9.85469
27282.5,9.29093
27283,8.54351
27283.5,8.03598
27284,7.67705
27284.5,7.47899
27285,7.43455
27285.5,7.89012
27286,8.84568
27286.5,8.06028
27287,7.45553
27287.5,7.45553
27288,7.55183
27288.5,7.63636
27289,7.70134
27289.5,7.74344
27290,7.77934
27290.5,7.00821
27291,6.38137
27291.5,6.38137
27292,6.29777
27292.5,6.21265
27293,5.55358
27293.5,5.00043
27294,4.48908
27294.5,4.04759
27295,3.69742
27295.5,3.38717
27296,3.02246
27296.5,2.69674
27297,2.41879
27297.5,2.167
27298,1.95493
27298.5,1.71556
27299,1.50617
27299.5,1.32401
27300,1.15951
27300.5,1.00503
27301,0.863751
27301.5,0
27302,0.0695409
27302.5,0.139821
27303,0.207991
27303.5,0.269687
27304,0.320563
27304.5,0.359171
27305,0.385337
27305.5,0
27306,0.0639985
27306.5,0.127665
27307,0.186462
27307.5,0.237874
27308,0.280191
27308.5,0.31269
27309,0
27309.5,0.0586325
27310,0.115861
27310.5,0.168968
27311,0.215669
27311.5,0.254411
27312,0.284492
27312.5,0
27313,0.0518965
27313.5,0.103106
27314,0.151076
27314.5,0.193652
27315,0.227317
27315.5,0
27316,0.0471411
27316.5,0.0942793
27317,0.138959
27317.5,0.177366
27318,0.205848
27318.5,0
27319,0.0429628
27319.5,0.0853238
27320,0.123402
27320.5,0.155135
27321,0
27321.5,0.0395353
27322,0.0778781
27322.5,0.112716
27323,0.141118
27323.5,0
27324,0.0339971
27324.5,0.0666453
27325,0.0952346
27325.5,0
27326,0.0295467
27326.5,0.0578629
27327,0
27327.5,0.0274488
27328,0.0537286
27328.5,0
27329,0.0254338
27329.5,0
27330,0
27330.5,0
27331,0
27331.5,0
27332,0.0251084
27332.5,0
27333,0.0251092
27333.5,0
27334,0.271516
27334.5,0
27335,0
27335.5,0.293247
27336,0
27336.5,0.272524
27337,0.304529
27337.5,0.534437
27338,0.947015
27338.5,1.53558
27339,2.30293
27339.5,3.30931
27340,4.42404
27340.5,5.58851
27341,6.7319
27341.5,7.75035
27342,8.56308
27342.5,9.42598
27343,9.56435
27343.5,10.0217
27344,10.0154
27344.5,9.95082
27345,9.78737
27345.5,9
27346,9
27346.5,8.9993
27347,8.99911
27347.5,8.99923
27348,9
27348.5,9
27349,9
27349.5,9.5
27350,10.5
27350.5,11.75
27351,13
27351.5,14.2293
27352,14.8368
27352.5,14.739
27353,14.6901
27353.5,14.6657
27354,14.6534
27354.5,14.6473
27355,14.6443
27355.5,14.6427
27356,14.642
27356.5,14.6416
27357,14.6414
27357.5,14.6413
27358,14.6413
27358.5,14.6412
27359,14.6412
27359.5,14.6412
27360,14.6412
27360.5,14.6412
27361,14.6412
27361.5,14.6412
27362,14.7841
27362.5,14.7126
27363,14.6769
27363.5,14.6591
27364,14.6501
27364.5,14.6457
27365,12.3934
27365.5,12.3934
27366,12.8934
27366.5,13.8934
27367,15.1434
27367.5,14.8934
27368,14.7673
27368.5,14.7043
27369,14.6727
27369.5,14.657
27370,14.6491
27370.5,14.6451
27371,14.6432
27371.5,14.6422
27372,14.6417
27372.5,14.6415
27373,14.6413
27373.5,14.6413
27374,14.6412
27374.5,14.6412
27375,14.6412
27375.5,14.6412
27376,14.6412
27376.5,14.6412
27377,14.6412
27377.5,14.7833
27378,14.7122
27378.5,14.6767
27379,14.659
27379.5,14.6501
27380,14.6456
27380.5,14.6434
27381,14.6423
27381.5,14.6418
27382,14.6415
27382.5,14.6413
27383,14.6413
27383.5,14.6412
27384,14.6412
27384.5,14.6412
