time,RSUExampleScenario.node[5417].veinsmobility.speed
27829.5,2.08386
27830,2.15475
27830.5,2.44479
27831,2.72002
27831.5,2.93368
27832,3.10236
27832.5,3.25386
27833,3.39458
27833.5,2.29492
27834,2.29492
27834.5,2.79492
27835,3.79492
27835.5,4.44644
27836,3.48051
27836.5,3.48051
27837,3.39523
27837.5,3.46456
27838,3.61672
27838.5,3.83792
27839,4.32586
27839.5,4.57019
27840,4.94181
27840.5,5.38059
27841,5.83675
27841.5,6.28994
27842,6.74676
27842.5,7.18668
27843,7.55594
27843.5,7.83056
27844,8.05247
27844.5,8.33247
27845,6.08247
27845.5,6.08247
27846,3.83247
27846.5,1.58247
27847,1.58247
27847.5,2.08247
27848,3.08247
27848.5,4.33247
27849,5.58247
27849.5,6.80196
27850,6.89159
27850.5,6.98029
27851,7.06769
27851.5,7.15284
27852,7.23491
27852.5,4.98491
27853,4.98491
27853.5,5.48491
27854,4.34714
27854.5,4.34714
27855,4.43289
27855.5,4.0044
27856,3.63037
27856.5,3.31747
27857,3.06592
27857.5,2.13354
27858,1.62512
27858.5,1.27289
27859,0.997856
27859.5,0
27860,0.0662938
27860.5,0.133832
27861,0.676198
27861.5,0.721144
27862,0
27862.5,0.0664179
27863,0.131528
27863.5,0.19606
27864,0.256857
27864.5,0.311071
27865,0.357104
27865.5,0.388934
27866,0.428575
27866.5,0.468846
27867,0.51002
27867.5,0
27868,0.0594577
27868.5,0.122576
27869,0.183594
27869.5,0.587043
27870,0.648728
27870.5,0.705516
27871,0.756383
27871.5,0.800559
27872,0.835747
27872.5,0
27873,0.0536698
27873.5,0.106057
27874,0.154706
27874.5,0.207691
27875,0.26034
27875.5,0
27876,0.0529989
27876.5,0.107357
27877,0.159968
27877.5,0.205051
27878,0.241092
27878.5,0.288406
27879,0.334548
27879.5,0.37972
27880,0
27880.5,0.0485286
27881,0.0958922
27881.5,0.139889
27882,0.178834
27882.5,0.227852
27883,0.277082
27883.5,0
27884,0.049699
27884.5,0.0981947
27885,0.147654
27885.5,0.197245
27886,0.247035
27886.5,0.297073
27887,0
27887.5,0.0505516
27888,0.0998748
27888.5,0.150062
27889,0.189823
27889.5,0.240244
27890,0
27890.5,0.0528752
27891,0.106218
27891.5,0.155007
27892,0.197109
27892.5,0.246598
27893,0.295433
27893.5,0.343735
27894,0.391635
27894.5,0
27895,0.04922
27895.5,0.0972289
27896,0.141739
27896.5,0.190755
27897,0.239838
27897.5,0
27898,0.0517487
27898.5,0.10404
27899,0.15182
27899.5,0.19301
27900,0.241611
