time,RSUExampleScenario.node[3632].veinsmobility.speed
27534,4.85142
27534.5,5.82713
27535,7.07713
27535.5,8.32713
27536,6.24757
27536.5,6.24757
27537,4.98807
27537.5,4.98807
27538,2.73807
27538.5,2.73807
27539,3.03078
27539.5,3.404
27540,3.67317
27540.5,3.53657
27541,3.46997
27541.5,2.40338
27542,2.40338
27542.5,2.90338
27543,3.90338
27543.5,4.55031
27544,4.67001
27544.5,5.2897
27545,6.4094
27545.5,4.1594
27546,4.1594
27546.5,4.6594
27547,2.77864
27547.5,2.77864
27548,1.03331
27548.5,1.03331
27549,0.53308
27549.5,0
27550,0.275715
27550.5,0.761279
27551,1.74684
27551.5,2.99684
27552,4.24684
27552.5,4.00012
27553,3.2613
27553.5,2.83704
27554,2.81456
27554.5,2.85476
27555,2.89053
27555.5,2.92105
27556,2.90675
27556.5,2.74586
27557,2.6207
27557.5,2.56801
27558,2.58437
27558.5,2.64008
27559,2.7146
27559.5,2.78757
27560,2.8123
27560.5,2.81686
27561,2.8466
27561.5,2.95183
27562,3.16897
27562.5,3.51546
27563,4.31106
27563.5,5.06787
27564,6.31787
27564.5,7.02947
27565,6.43713
27565.5,4.8448
27566,4.8448
27566.5,5.3448
27567,5.877
27567.5,6.2078
27568,3.9578
27568.5,3.9578
27569,2.86824
27569.5,2.86824
27570,2.45418
27570.5,2.54012
27571,2.59799
27571.5,1.87475
27572,1.37789
27572.5,1.03247
27573,0.822778
27573.5,0
27574,0.0635837
27574.5,0.125913
27575,0.543844
27575.5,0
27576,0.0663109
27576.5,0.745013
27577,0
27577.5,0.668671
27578,0
27578.5,0.0696996
27579,0.564455
27579.5,0
27580,0.0709683
27580.5,0.737937
27581,0
27581.5,0.0674808
27582,0.134378
27582.5,0.201232
27583,0.268865
27583.5,0.33697
27584,0.405312
27584.5,0.472881
27585,0
27585.5,0.0654946
27586,0.506948
27586.5,0
27587,0.0661445
27587.5,0.513588
27588,0
27588.5,0.0648726
27589,0.527686
27589.5,0
27590,0.0667601
27590.5,0.132131
27591,0.200398
27591.5,0.258486
27592,0.739166
27592.5,0
27593,0.0662512
27593.5,0.131112
27594,0.198885
27594.5,0.255702
27595,0.30174
27595.5,0.35496
27596,0.390977
27596.5,0
27597,0.664915
27597.5,0
27598,0.0608189
27598.5,0.12136
27599,0.182705
27599.5,0.235807
27600,0.283287
27600.5,0.349308
27601,0.416244
27601.5,0
27602,0.602816
27602.5,0
27603,0.0675608
27603.5,0.133774
27604,0.196068
27604.5,0.257444
27605,0.319698
27605.5,0.382461
27606,0.445623
27606.5,0.507972
27607,0.567905
27607.5,0.624189
27608,0
27608.5,0.0587296
27609,0.460577
27609.5,0
27610,0.617674
27610.5,0
27611,0.495642
27611.5,1.08961
27612,1.17445
27612.5,1.2631
27613,1.67615
27613.5,1.77255
27614,2.14579
27614.5,2.65953
27615,3.29038
27615.5,3.87316
27616,4.95594
27616.5,6.20594
27617,6.07038
27617.5,5.66087
27618,5.51159
27618.5,5.44831
27619,5.34086
27619.5,5.15978
27620,4.83277
27620.5,3.50577
27621,1.25577
27621.5,0.624451
27622,0.331263
27622.5,0.293316
27623,0.329923
27623.5,0.671749
27624,1.26802
27624.5,2.32871
27625,3.57871
27625.5,4.82871
27626,6.07871
27626.5,7.32871
27627,7.41457
27627.5,8.00043
27628,9.08629
27628.5,10.3363
27629,11.5863
27629.5,12.8363
27630,12.9343
27630.5,13.0479
27631,13.1329
27631.5,13.1981
27632,13.2541
27632.5,12.062
27633,11
27633.5,11
27634,11
27634.5,11
27635,11
27635.5,11
27636,11
27636.5,10.9497
27637,10.815
27637.5,9.68023
27638,8.41159
27638.5,8.41159
27639,7.82911
27639.5,7.56308
27640,7.3888
27640.5,7.05634
27641,6.6543
27641.5,6.75227
27642,6.90028
27642.5,7.04471
27643,6.60746
27643.5,6.09734
27644,5.81718
27644.5,5.8888
27645,6.03545
27645.5,6.38202
27646,7.22859
27646.5,8.16365
27647,9.07117
27647.5,10.1182
27648,10.8692
27648.5,11.406
27649,11.7268
27649.5,11.8081
27650,11.7991
27650.5,11
27651,11
27651.5,10.9903
27652,11
27652.5,11
27653,8.75
27653.5,8.75
27654,9.25
27654.5,9.78735
27655,9.82355
27655.5,9.72347
27656,9.4636
27656.5,9.17938
27657,8.88188
27657.5,8.5577
27658,8.29585
27658.5,8.53399
27659,8.64797
27659.5,8.73805
27660,8.60142
27660.5,8.59819
27661,8.5738
27661.5,8.30704
27662,8.36349
27662.5,8.3541
27663,8.26198
27663.5,8.07703
27664,6.89208
27664.5,5.35834
27665,5.35834
27665.5,5.31602
27666,5.19586
27666.5,4.99315
27667,4.70749
27667.5,4.33394
27668,2.96038
27668.5,1.55994
27669,1.55994
27669.5,2.05994
27670,2.05933
27670.5,1.95957
27671,0.387096
27671.5,0
27672,0.0329391
27672.5,0.295539
27673,0
27673.5,0.357544
27674,0.401057
27674.5,0
27675,0.0476281
27675.5,0.0942797
27676,0.35928
27676.5,0
27677,0.311452
27677.5,0
27678,0.0538092
27678.5,0.111509
27679,0.167281
27679.5,0.215547
27680,0.254786
27680.5,0.284735
27681,0
27681.5,0.0568861
27682,0.116037
27682.5,0.172378
27683,0.220939
27683.5,0.259943
27684,0.288788
