time,RSUExampleScenario.node[933].veinsmobility.speed
27137.5,6.9
27138,8.15
27138.5,9.4
27139,10.65
27139.5,11.9
27140,12.0388
27140.5,12.1754
27141,12.3111
27141.5,12.4459
27142,12.5797
27142.5,13.2134
27143,13.3402
27143.5,13.4702
27144,14.1002
27144.5,15.2303
27145,16.4803
27145.5,17.7303
27146,17.8393
27146.5,17.9629
27147,18.0863
27147.5,18.2098
27148,18.3334
27148.5,18.457
27149,18.5822
27149.5,18.6695
27150,18.7143
27150.5,18.7511
27151,17.4488
27151.5,16
27152,16
27152.5,16
27153,16
27153.5,16
27154,16.5
27154.5,17.5
27155,18.75
27155.5,18.8769
27156,19.0037
27156.5,19.1306
27157,19.2574
27157.5,19.3843
27158,19.5112
27158.5,19.838
27159,19.9285
27159.5,20.0158
27160,20.0912
27160.5,20.158
27161,20.21
27161.5,20.2277
27162,20.2498
27162.5,20.0421
27163,20.0682
27163.5,19.0924
27164,17.7615
27164.5,17.7615
27165,16.2658
27165.5,14.8247
27166,13.4639
27166.5,12.175
27167,10.939
27167.5,8.70299
27168,6.45299
27168.5,4.25688
27169,4.25688
27169.5,2.34157
27170,2.34157
27170.5,1.0564
27171,1.0564
27171.5,0.557188
27172,0.607926
27172.5,1.15866
27173,2.2094
27173.5,3.4594
27174,3.57736
27174.5,3.68858
27175,2.86027
27175.5,2.41487
27176,2.46947
27176.5,3.02407
27177,3.13161
27177.5,3.22139
27178,2.52045
27178.5,2.12172
27179,1.87851
27179.5,2.13531
27180,2.24149
27180.5,1.89294
27181,1.66914
27181.5,1.49925
27182,1.3749
27182.5,1.2804
27183,1.20569
27183.5,1.13412
27184,1.05386
27184.5,0.968936
27185,0
27185.5,0.0842443
27186,0.168995
27186.5,0.251481
27187,0.327684
27187.5,0.393555
27188,0.447348
27188.5,0.48824
27189,0.516373
27189.5,0
27190,0.0762285
27190.5,0.15096
27191,0.221251
27191.5,0.284467
27192,0.338537
27192.5,0.380361
27193,0.407003
27193.5,0
27194,0.0635233
27194.5,0.126905
27195,0.186075
27195.5,0.237003
27196,0.277426
27196.5,0.306076
27197,0
27197.5,0.052645
27198,0.104291
27198.5,0.151411
27199,0.190607
27199.5,0.219941
27200,0
27200.5,0.0429713
27201,0.0844043
27201.5,0.121201
27202,0.150478
27202.5,0
27203,0.0349835
27203.5,0.0685941
27204,0.0980727
27204.5,0
27205,0.0304759
27205.5,0.0596952
27206,0.0851359
27206.5,0
27207,0.0262601
27207.5,0.0513878
27208,0
27208.5,0
27209,0
27209.5,0
27210,0
27210.5,0
27211,0
27211.5,0
27212,0
27212.5,0
27213,0
27213.5,0
27214,0
27214.5,0
27215,0
27215.5,0
27216,0
27216.5,0
27217,0
27217.5,0
27218,0
27218.5,0
27219,0
27219.5,0
27220,0
27220.5,0
27221,0
27221.5,0
27222,0
27222.5,0
27223,0
27223.5,0
27224,0
27224.5,0
27225,0
27225.5,0
27226,0
27226.5,0
27227,0
27227.5,0
27228,0
27228.5,0
27229,0
27229.5,0
27230,0
27230.5,0.0280374
27231,0.355733
27231.5,0.686633
27232,1.07892
27232.5,1.6472
27233,2.4306
27233.5,3.6806
27234,4.59654
27234.5,5.8358
27235,5.92937
27235.5,5.82628
27236,5.02865
27236.5,3.86594
27237,2.69458
27237.5,-0.0735588
27238,0
27238.5,0.573559
27239,1.51965
27239.5,1.69984
27240,1.95992
27240.5,2.58526
27241,2.78366
27241.5,3.48205
27242,4.5092
27242.5,5.7592
27243,7.0092
27243.5,8.2592
27244,9.5092
27244.5,10.7592
27245,12.0092
27245.5,13.2592
27246,14.5092
27246.5,15.7592
27247,15.7521
27247.5,15.8852
27248,16.0163
27248.5,15.7149
27249,15.8469
27249.5,15.9451
27250,15.2095
27250.5,15.2095
27251,13.741
27251.5,13.741
27252,11.491
