time,RSUExampleScenario.node[1552].veinsmobility.speed
27233.5,4.69073
27234,4.83503
27234.5,4.97897
27235,5.12245
27235.5,5.26534
27236,5.40382
27236.5,5.73722
27237,6.23722
27237.5,6.34337
27238,6.44851
27238.5,6.55252
27239,7.15653
27239.5,8.26054
27240,9.51054
27240.5,10.7605
27241,12.0105
27241.5,13.2605
27242,14.5105
27242.5,15.7605
27243,15.0032
27243.5,14.2586
27244,13.5277
27244.5,12.8126
27245,11.9343
27245.5,11.1329
27246,11.1329
27246.5,10.3122
27247,9.54978
27247.5,8.8583
27248,8.19586
27248.5,7.59421
27249,7.04752
27249.5,6.59066
27250,6.0933
27250.5,5.83204
27251,5.65887
27251.5,5.46031
27252,4.76354
27252.5,4.20831
27253,3.76095
27253.5,3.69472
27254,3.59375
27254.5,3.46328
27255,3.83281
27255.5,4.70234
27256,4.42861
27256.5,4.65489
27257,5.38117
27257.5,5.31497
27258,5.42325
27258.5,6.03153
27259,7.13981
27259.5,8.38981
27260,9.63981
27260.5,10.8898
27261,12.1398
27261.5,13.3898
27262,14.6398
27262.5,14.7685
27263,14.8995
27263.5,15.0339
27264,15.6683
27264.5,16.8026
27265,18.0526
27265.5,19.3026
27266,20.5526
27266.5,20.6914
27267,20.8273
27267.5,20.9596
27268,21.0616
27268.5,20.9426
27269,20.8927
27269.5,20.5615
27270,20.2466
27270.5,19.8478
27271,19.4445
27271.5,18.8241
27272,18.4774
27272.5,17.6329
27273,17.6329
27273.5,16.2327
27274,15.0402
27274.5,15.0402
27275,13.2271
27275.5,13.2271
27276,13.3525
27276.5,11.3902
27277,9.74259
27277.5,8.55833
27278,8.55833
27278.5,8.68234
27279,8.47499
27279.5,8.59409
27280,6.46143
27280.5,6.46143
27281,6.58705
27281.5,6.60821
27282,6.39103
27282.5,5.54913
27283,3.70724
27283.5,1.45724
27284,1.45724
27284.5,1.09786
27285,0.954296
27285.5,0
27286,0.0943812
27286.5,0.193848
27287,0.294659
27287.5,0.39405
27288,0.489854
27288.5,0.58029
27289,0.661972
27289.5,0.731347
27290,0.787487
27290.5,0.830042
27291,0.859233
27291.5,0
27292,0.101353
27292.5,0.201948
27293,0.298472
27293.5,0.388455
27294,0.469707
27294.5,0.540442
27295,0.599344
27295.5,0.64419
27296,0.672757
27296.5,0
27297,0.0872074
27297.5,0.173655
27298,0.255783
27298.5,0.330053
27299,0.393885
27299.5,0.445284
27300,0.481983
27300.5,0
27301,0.0738996
27301.5,0.146346
27302,0.21372
27302.5,0.273017
27303,0.321129
27303.5,0.355411
27304,0
27304.5,0.0599798
27305,0.118231
27305.5,0.171264
27306,0.215742
27306.5,0.248799
27307,0
27307.5,0.0478029
27308,0.0939917
27308.5,0.135313
27309,0.168713
27309.5,0
27310,0.039626
27310.5,0.0777768
27311,0.111484
27311.5,0.138001
27312,0
27312.5,0.0318461
27313,0.0623984
27313.5,0.0890593
27314,0
27314.5,0.0275332
27315,0.0538949
27315.5,0
27316,0.0255147
27316.5,0
27317,0
27317.5,0
27318,0
27318.5,0
27319,0
27319.5,0
27320,0
27320.5,0
27321,0
27321.5,0
27322,0
27322.5,0
27323,0
27323.5,0
27324,0
27324.5,0
27325,0
27325.5,0
27326,0
27326.5,0
27327,0
