time,RSUExampleScenario.node[2409].veinsmobility.speed
27355,6.9
27355.5,7.02245
27356,7.14751
27356.5,7.27437
27357,7.40228
27357.5,7.52943
27358,7.65586
27358.5,7.78172
27359,7.90702
27359.5,8.03331
27360,8.15946
27360.5,8.28173
27361,8.4059
27361.5,8.50758
27362,8.56621
27362.5,8.52576
27363,7.86264
27363.5,6.86321
27364,6.86321
27364.5,6.42442
27365,5.75627
27365.5,5.07117
27366,4.62767
27366.5,4.40907
27367,4.31878
27367.5,4.26018
27368,4.179
27368.5,4.01973
27369,3.92281
27369.5,3.90615
27370,2.88948
27370.5,2.88948
27371,2.63644
27371.5,0.934297
27372,0
27372.5,0.060121
27373,0.119381
27373.5,0.180086
27374,0.24041
27374.5,0.299909
27375,0.685681
27375.5,0
27376,0.0598572
27376.5,0.1183
27377,0.17261
27377.5,0.220562
27378,0.26077
27378.5,0.317938
27379,0.373489
27379.5,0.427101
27380,0
27380.5,0.0548544
27381,0.111032
27381.5,0.165396
27382,0.212116
27382.5,0.26146
27383,0
27383.5,0.0549867
27384,0.111528
27384.5,0.518024
27385,0.557865
27385.5,0.591209
27386,0.61866
27386.5,0
27387,0.0477766
27387.5,0.0944047
27388,0.142317
27388.5,0.190444
27389,0.238832
27389.5,0
27390,0.0488629
27390.5,0.0965671
27391,0.140941
27391.5,0.391537
27392,0
27392.5,0.0485399
27393,0.0999347
27393.5,0.149045
27394,0.46097
27394.5,0
27395,0.0539224
27395.5,0.106564
27396,0.15752
27396.5,0.203667
27397,0.239648
27397.5,0.525067
27398,0
27398.5,0.0570381
27399,0.112825
27399.5,0.164985
27400,0.222372
27400.5,0.280017
27401,0.309352
27401.5,0.336378
27402,0
27402.5,0.0560568
27403,0.422039
27403.5,0
27404,0.449816
27404.5,0
27405,0.0605067
27405.5,0.121568
27406,0.17792
27406.5,0.236201
27407,0.275618
27407.5,0.33292
27408,0
27408.5,0.0598919
27409,0.12221
27409.5,0.181759
27410,0.233468
27410.5,0.277936
27411,0.313123
27411.5,0
27412,0.0573691
27412.5,0.419615
27413,0.45687
27413.5,0
27414,0.0534911
27414.5,0.105681
27415,0.15408
27415.5,0.206976
27416,0.240902
27416.5,0.267737
27417,0
27417.5,0.0488556
27418,0.097299
27418.5,0.449112
27419,0.500239
27419.5,0
27420,0.0451539
27420.5,0.0899499
27421,0.351982
27421.5,0
27422,0.349182
27422.5,0
27423,0.0458257
27423.5,0.0904247
27424,0.131453
27424.5,0.439374
27425,0
27425.5,0.361238
27426,0.408392
27426.5,0
27427,0.0470068
27427.5,0.0926902
27428,0.134491
27428.5,0.440356
27429,0.734114
27429.5,1.02886
27430,1.32404
27430.5,1.31734
27431,1.3075
27431.5,1.48617
27432,1.75109
27432.5,2.03467
27433,2.32682
27433.5,2.5192
27434,2.85745
27434.5,2.8239
27435,2.93215
27435.5,3.18121
27436,3.65565
27436.5,4.33512
27437,5.11776
27437.5,5.92463
27438,6.7052
27438.5,7.42344
27439,8.05259
27439.5,8.80817
27440,9.28041
27440.5,9.57343
27441,9.66253
27441.5,9.49312
27442,8.67997
27442.5,6.86682
27443,6.86682
27443.5,6.70246
27444,6.25041
27444.5,4.79836
27445,4.79836
27445.5,4.62779
27446,4.45746
27446.5,3.28712
27447,3.28712
27447.5,1.03712
27448,0.948375
27448.5,0
27449,0.504996
27449.5,1.01076
27450,1.0947
27450.5,1.17384
27451,1.24514
27451.5,1.30496
27452,1.353
27452.5,1.38923
27453,1.38006
27453.5,1.30426
27454,1.1557
27454.5,0.921451
27455,0
27455.5,0.115585
27456,0.230084
27456.5,0.259675
27457,0
27457.5,0.0292434
27458,0.0572649
27458.5,0
27459,0.0271567
27459.5,0.0531533
27460,0
27460.5,0
27461,0
27461.5,0
27462,0.406055
27462.5,0.924782
27463,1.39206
27463.5,1.95562
27464,2.37453
27464.5,1.18701
27465,1.18701
27465.5,1.0302
27466,0.882626
27466.5,0.744722
27467,0.617244
27467.5,0
27468,0
27468.5,1
27469,0.75
27469.5,1
27470,1.75
27470.5,0.984375
27471,0
27471.5,0
27472,0
27472.5,0
27473,0.998733
27473.5,1.81488
27474,2.26894
27474.5,2.6662
27475,3.22942
27475.5,3.66691
27476,3.34814
27476.5,2.02936
27477,2.02936
27477.5,0.999784
27478,0
27478.5,0
27479,0
27479.5,0
27480,0
27480.5,0
27481,0
27481.5,0
27482,0
27482.5,0
27483,0
27483.5,0.833333
27484,1.44779
27484.5,1.79186
27485,1.86529
27485.5,0.995463
27486,0
27486.5,0
27487,0
27487.5,0
27488,0.896929
27488.5,1.7086
27489,2.29435
27489.5,2.37819
27490,0.964244
27490.5,0
27491,0.602195
27491.5,0
27492,0.603425
27492.5,0
27493,0.610049
27493.5,0
27494,0
27494.5,0.871239
27495,0
27495.5,0.522976
27496,0
27496.5,0.701742
27497,0
27497.5,0.757827
27498,0
27498.5,0.824369
27499,0
27499.5,0
27500,0.624714
27500.5,0
27501,0
27501.5,0.567638
27502,0
27502.5,0
27503,0.5
27503.5,1.16121
27504,1.55447
27504.5,1.95756
27505,2.25311
27505.5,0.983984
27506,0
27506.5,0
27507,0
27507.5,0.673837
27508,0
27508.5,0.0674106
27509,0.489104
27509.5,0.933346
27510,1.24346
27510.5,1.31667
27511,1.65372
27511.5,1.87661
27512,2.23336
27512.5,2.75513
27513,3.06124
27513.5,0.811236
27514,0
27514.5,0.0908992
27515,0.180347
27515.5,0.265463
27516,0.355735
27516.5,0.946007
27517,0.984155
27517.5,1.01424
27518,0.886715
27518.5,0
27519,0.072073
27519.5,0.758238
27520,0
27520.5,0.0770549
27521,0.152722
27521.5,0.229536
27522,0.80635
27522.5,0
27523,0.0745381
27523.5,0.601526
27524,0
27524.5,0.610582
27525,0.664928
27525.5,0.718731
27526,0
27526.5,0.0768186
27527,0.155578
27527.5,0.734336
27528,0.795698
27528.5,0.850646
27529,0.899288
27529.5,0.941977
27530,0
27530.5,0.0674518
27531,0.133468
27531.5,0.615014
27532,0.667591
27532.5,0.714304
27533,0
27533.5,0.0616126
27534,0.551181
27534.5,0.615576
27535,0.678691
27535.5,0.74049
27536,0
27536.5,0.0708577
27537,0.143383
27537.5,0.211045
27538,0.272636
27538.5,0.32545
27539,0.394905
27539.5,0.424559
27540,0
27540.5,0.0672992
27541,0.133624
27541.5,0.201387
27542,0.259721
27542.5,0.311237
27543,0.349771
27543.5,0.392815
27544,0.43315
27544.5,0.471567
27545,0.762787
27545.5,0
27546,0.058864
27546.5,0.116352
27547,0.500735
27547.5,0.549427
27548,0.592996
27548.5,0.650073
27549,0
27549.5,0.0588137
27550,0.116179
27550.5,0.169279
27551,0.539205
27551.5,0
27552,0.0555002
27552.5,0.112016
27553,0.163855
27553.5,0.500005
27554,0.544415
27554.5,0.582662
27555,0
27555.5,0.0501535
27556,0.098993
27556.5,0.143982
27557,0.192576
27557.5,0.494375
27558,0.77367
27558.5,0
27559,0.0527499
27559.5,0.104126
27560,0.438372
27560.5,0
27561,0.0488875
27561.5,0.0971715
27562,0.142502
27562.5,0.39863
27563,0.425125
27563.5,0
27564,0.0493476
27564.5,0.0974455
27565,0.141913
27565.5,0.18321
27566,0.218459
27566.5,0.246513
27567,0
27567.5,0.0483387
27568,0.096321
27568.5,0.141739
27569,0.182855
27569.5,0.218593
27570,0.24521
27570.5,0
27571,0.0455971
27571.5,0.0939982
27572,0.141381
27572.5,0.181664
27573,0.213485
27573.5,0
27574,0.336906
27574.5,0
27575,0.0504657
27575.5,0.101452
27576,0.147962
27576.5,0.187924
27577,0.235684
27577.5,0.531942
27578,0
27578.5,0.0505133
27579,0.0997222
27579.5,0.147077
27580,0.189562
27580.5,0.22202
27581,0
27581.5,0.0475781
27582,0.350053
27582.5,0.386924
27583,0.652364
27583.5,0
27584,0.0489909
27584.5,0.0966835
27585,0.140581
27585.5,0.444568
27586,0
27586.5,0.0444291
27587,0.0884091
27587.5,0.129704
27588,0.38272
27588.5,0
27589,0.0425914
27589.5,0.0840374
27590,0.122165
27590.5,0.164332
27591,0.474058
27591.5,0
