time,RSUExampleScenario.node[3861].veinsmobility.speed
27568,6.9
27568.5,6.99561
27569,7.07596
27569.5,7.12995
27570,7.16372
27570.5,7.17468
27571,7.16177
27571.5,7.13326
27572,7.08239
27572.5,6.99879
27573,6.90237
27573.5,6.761
27574,6.56753
27574.5,6.32201
27575,6.066
27575.5,5.85757
27576,5.69963
27576.5,5.56629
27577,4.43294
27577.5,3.57855
27578,3.19155
27578.5,3.25879
27579,3.64976
27579.5,4.51683
27580,2.26683
27580.5,0.303272
27581,0
27581.5,0.25693
27582,0
27582.5,0.0411668
27583,0.0882981
27583.5,0.515768
27584,0.572361
27584.5,0.630355
27585,0.689057
27585.5,0.747982
27586,0.807226
27586.5,0.866142
27587,0
27587.5,0.0488502
27588,0.0981127
27588.5,0.150459
27589,0.446577
27589.5,0
27590,0.0572516
27590.5,0.118542
27591,0.177933
27591.5,0.229749
27592,0.272427
27592.5,0.305636
27593,0
27593.5,0.0609514
27594,0.124186
27594.5,0.184582
27595,0.237127
27595.5,0.279997
27596,0.312521
27596.5,0
27597,0.0601039
27597.5,0.1201
27598,0.17531
27598.5,0.223339
27599,0.262642
27599.5,0.292686
27600,0.340494
27600.5,0
27601,0.357789
27601.5,0
27602,0.0496281
27602.5,0.0987172
27603,0.148408
27603.5,0.189114
27604,0.223585
27604.5,0
27605,0.0480479
27605.5,0.0978336
27606,0.152243
27606.5,0.20107
27607,0.243519
27607.5,0.592207
27608,0
27608.5,0.0552456
27609,0.109285
27609.5,0.164474
27610,0.21594
27610.5,0.257415
27611,0.290505
27611.5,0
27612,0.375711
27612.5,0
27613,0.465469
27613.5,0
27614,0.0564983
27614.5,0.115751
27615,0.513412
27615.5,0
27616,0.0687323
27616.5,0.136072
27617,0.200142
27617.5,0.264057
27618,0.327874
27618.5,0.393659
27619,0.467626
27619.5,1.04159
27620,1.64045
27620.5,1.6894
27621,1.73101
27621.5,1.7859
27622,1.86687
27622.5,1.94677
27623,2.03056
27623.5,2.32541
27624,2.41945
27624.5,2.89025
27625,3.37615
27625.5,3.82084
27626,4.17918
27626.5,4.28828
27627,4.39742
27627.5,4.50534
27628,2.25534
27628.5,2.25534
27629,2.75534
27629.5,2.82302
27630,2.90856
27630.5,3.00593
27631,3.00518
27631.5,2.97339
27632,2.94818
27632.5,2.92993
27633,2.92021
27633.5,2.92109
27634,2.92195
27634.5,3.1907
27635,3.12004
27635.5,3.12826
27636,3.2016
27636.5,3.3846
27637,3.53961
27637.5,3.78319
27638,4.1701
27638.5,5.00454
27639,6.00268
27639.5,7.04779
27640,8.05144
27640.5,8.95537
27641,9.70734
27641.5,10.2972
27642,10.4267
27642.5,10.5279
27643,10.6368
27643.5,8.38678
27644,8.38678
27644.5,8.88678
27645,9.88678
27645.5,11.1368
27646,12.3868
27646.5,13.6368
27647,13.7751
27647.5,13.8331
27648,13.8843
27648.5,13.9284
27649,13.9653
27649.5,13.9948
27650,12.4194
27650.5,11
27651,11
27651.5,11
27652,11
27652.5,11
27653,11
27653.5,11
27654,11
27654.5,8.92692
27655,8.92692
27655.5,7.90146
27656,7.90146
27656.5,8.40146
27657,6.15146
27657.5,3.90353
27658,3.90353
27658.5,2.60497
27659,2.60497
27659.5,2.39967
27660,2.52726
27660.5,2.93808
27661,3.31256
27661.5,2.55608
27662,2.2123
27662.5,2.33679
27663,1.16229
27663.5,1.16229
27664,1.66229
27664.5,2.66229
27665,3.91229
27665.5,5.16229
27666,2.91229
27666.5,2.91229
27667,3.41229
27667.5,4.41229
27668,4.53068
27668.5,4.62063
27669,4.67315
27669.5,4.68349
27670,4.62545
27670.5,4.36343
27671,3.33497
27671.5,3.33497
27672,2.96809
27672.5,2.75294
27673,2.60102
27673.5,2.3915
27674,1.76715
27674.5,1.1602
27675,0.82665
27675.5,0
27676,0
27676.5,0
27677,0
27677.5,0
27678,0.0996165
27678.5,0
27679,0
27679.5,0.303368
27680,0
27680.5,0.284546
27681,0
27681.5,0.0773295
27682,0.179017
27682.5,0
27683,0
27683.5,0.498598
27684,0
27684.5,0.0365469
27685,0.0749521
27685.5,0.336544
27686,0
27686.5,0.0466835
27687,0.465374
27687.5,0.519847
27688,0.574224
27688.5,0
27689,0.0478304
27689.5,0.0959886
27690,0.142737
27690.5,0.425446
27691,0.46162
27691.5,0
27692,0.0542707
27692.5,0.109832
27693,0.160897
27693.5,0.205456
27694,0.242432
27694.5,0.271771
27695,0
27695.5,0.0541442
27696,0.107003
27696.5,0.156114
27697,0.19949
27697.5,0.235888
27698,0.26483
27698.5,0
27699,0.049378
27699.5,0.098119
27700,0.143728
27700.5,0.184074
27701,0.215684
27701.5,0
27702,0.0445142
27702.5,0.0888725
27703,0.12946
27703.5,0.162734
27704,0
27704.5,0.0402911
27705,0.0793533
27705.5,0.114228
27706,0.141842
27706.5,0
27707,0.0329792
27707.5,0.0646351
27708,0.0923099
27708.5,0
27709,0.0285917
27709.5,0.0559804
27710,0
27710.5,0.0265303
27711,0.0519198
27711.5,0
27712,0
27712.5,0
27713,0
27713.5,0
27714,0
27714.5,0
27715,0
27715.5,0
27716,0
27716.5,0
27717,0
27717.5,0
27718,0
27718.5,0
27719,0
27719.5,0.0258707
27720,0.277952
27720.5,0
27721,0.410115
27721.5,0.4578
27722,0.778682
27722.5,0.811569
27723,0
27723.5,0.791971
27724,1.56389
27724.5,2.09824
27725,2.18904
27725.5,2.28839
27726,2.81375
27726.5,3.54419
27727,4.11694
27727.5,4.72808
27728,4.84213
27728.5,5.36919
27729,5.42995
27729.5,5.42641
27730,5.31017
27730.5,4.98722
27731,4.92131
27731.5,5.35539
27732,5.96586
27732.5,6.31671
27733,6.42077
27733.5,6.21708
27734,5.01338
27734.5,5.01338
27735,4.52668
27735.5,3.03998
27736,0.789977
27736.5,0
27737,0
27737.5,0.5
27738,1.5
27738.5,2.75
27739,4
27739.5,5.25
27740,6.5
27740.5,6.63648
27741,4.38648
27741.5,4.38648
27742,4.00651
27742.5,2.62653
27743,2.62653
27743.5,0.901865
27744,0.901865
27744.5,1.40186
27745,0.910559
27745.5,0
27746,0
27746.5,0
27747,0
27747.5,0
27748,0.758091
27748.5,0
27749,0
27749.5,0.5
27750,1.33244
27750.5,1.41426
27751,1.50422
27751.5,1.59562
27752,1.68687
27752.5,1.77644
27753,1.85678
