time,RSUExampleScenario.node[3490].veinsmobility.speed
27512,6.35
27512.5,7.35
27513,7.49768
27513.5,7.64461
27514,7.79013
27514.5,8.43565
27515,9.58117
27515.5,9.02711
27516,9.02711
27516.5,9.52711
27517,10.5271
27517.5,11.7771
27518,11.6828
27518.5,10.5884
27519,8.76692
27519.5,8.76692
27520,7.45381
27520.5,6.50419
27521,5.7937
27521.5,5.24662
27522,4.81492
27522.5,4.46611
27523,4.17606
27523.5,3.93138
27524,3.72217
27524.5,3.54098
27525,3.38206
27525.5,3.24093
27526,3.11402
27526.5,2.99843
27527,2.89177
27527.5,2.79205
27528,2.85751
27528.5,2.90814
27529,3.45877
27529.5,4.50941
27530,5.75941
27530.5,7.00941
27531,7.12078
27531.5,7.53168
27532,8.29141
27532.5,9.26092
27533,9.74568
27533.5,10.5954
27534,11
27534.5,11
27535,11.5
27535.5,12.5
27536,13.75
27536.5,11.5
27537,11.5
27537.5,12
27538,12.5923
27538.5,12.7291
27539,13.3159
27539.5,14.0881
27540,15.0786
27540.5,14.8286
27541,14.6076
27541.5,14.4971
27542,14.4418
27542.5,14.4142
27543,14.4004
27543.5,14.3935
27544,14.39
27544.5,14.3883
27545,14.3874
27545.5,14.387
27546,14.3868
27546.5,14.3867
27547,14.3298
27547.5,13.9629
27548,13.2155
27548.5,12.0876
27549,10.6541
27549.5,9.00487
27550,9.00487
27550.5,7.8976
27551,7.06581
27551.5,6.41837
27552,5.90016
27552.5,5.47577
27553,5.1214
27553.5,4.82043
27554,4.56092
27554.5,4.33405
27555,4.13314
27555.5,3.95308
27556,2.9943
27556.5,2.39439
27557,2.00364
27557.5,1.74191
27558,1.56338
27558.5,1.44053
27559,1.35609
27559.5,1.29884
27560,1.27531
27560.5,1.38504
27561,1.30963
27561.5,1.22514
27562,1.13265
27562.5,1.03346
27563,0.92911
27563.5,0
27564,0.0755754
27564.5,0.149876
27565,0.224331
27565.5,0.286755
27566,0.3398
27566.5,0.382131
27567,0.444919
27567.5,0.501908
27568,0
27568.5,0.0673726
27569,0.136639
27569.5,0.202809
27570,0.26102
27570.5,0.309261
27571,0.346632
27571.5,0.373472
27572,0
27572.5,0.0650597
27573,0.132317
27573.5,0.196676
27574,0.253156
27574.5,0.29991
27575,0.336249
27575.5,0.362709
27576,0
27576.5,0.0642205
27577,0.128667
27577.5,0.188339
27578,0.240892
27578.5,0.284852
27579,0.319798
27579.5,0.346221
27580,0
27580.5,0.0609656
27581,0.120563
27581.5,0.176159
27582,0.225583
27582.5,0.267405
27583,0.301028
27583.5,0
27584,0.0557916
27584.5,0.110922
27585,0.162819
27585.5,0.209298
27586,0.248793
27586.5,0.277805
27587,0
27587.5,0.04999
27588,0.0998384
27588.5,0.14575
27589,0.183993
27589.5,0.21286
27590,0
27590.5,0.0437654
27591,0.086252
27591.5,0.124972
27592,0.156839
27592.5,0
27593,0.0384683
27593.5,0.0760302
27594,0.109227
27594.5,0.135335
27595,0
27595.5,0.0312968
27596,0.0613146
27596.5,0.0874855
27597,0
27597.5,0.0270221
27598,0.0528881
27598.5,0
