time,RSUExampleScenario.node[186].veinsmobility.speed
27029,6.9
27029.5,8.15
27030,9.4
27030.5,10.65
27031,11.9
27031.5,13.15
27032,14.4
27032.5,15.65
27033,15.4427
27033.5,15.339
27034,15.2872
27034.5,15.2613
27035,15.2483
27035.5,15.2418
27036,15.2386
27036.5,15.237
27037,15.2361
27037.5,15.2357
27038,15.2355
27038.5,15.2354
27039,15.2354
27039.5,15.2354
27040,15.2354
27040.5,15.2353
27041,15.2353
27041.5,15.2353
27042,15.2353
27042.5,14.2353
27043,12.7815
27043.5,11
27044,11
27044.5,11
27045,11
27045.5,11
27046,11
27046.5,11
27047,11.5
27047.5,12.5
27048,13.75
27048.5,13.1705
27049,13.1705
27049.5,13.6705
