time,RSUExampleScenario.node[5256].veinsmobility.speed
27802,6.9
27802.5,8.15
27803,9.4
27803.5,10.65
27804,11.9
27804.5,13.15
27805,14.4
27805.5,15.65
27806,15.5912
27806.5,15.5618
27807,15.5471
27807.5,15.5398
27808,15.5361
27808.5,15.5342
27809,15.5333
27809.5,15.5329
27810,15.5326
27810.5,15.5325
27811,15.5325
27811.5,14.5324
27812,12.9033
27812.5,11
27813,11
27813.5,11
27814,11
27814.5,11.144
27815,11.788
27815.5,11.8877
27816,12.4874
27816.5,13.5871
27817,13.4513
27817.5,13.8156
27818,14.6799
27818.5,14.8219
27819,14.856
27819.5,14.96
27820,14.7527
27820.5,14.4506
27821,14.2419
27821.5,13.9483
27822,13.6634
27822.5,13.3779
27823,13.083
27823.5,12.7378
27824,12.3691
27824.5,11.9797
27825,11.5719
27825.5,11.1386
27826,10.6625
27826.5,10.2622
27827,9.8631
27827.5,9.59746
27828,9.4801
27828.5,9.32116
27829,9.20161
27829.5,8.97956
27830,7.75751
27830.5,7.75751
27831,5.50751
27831.5,2.72507
27832,-1.78332
27832.5,0
27833,0
27833.5,0
27834,0
27834.5,0
27835,0
27835.5,0.0514625
27836,0.105135
27836.5,0.185738
27837,0
27837.5,0
27838,0
27838.5,0
27839,0.0252799
27839.5,0
27840,0.150391
27840.5,0
27841,0
27841.5,0
27842,0.277897
27842.5,0
27843,0.322297
27843.5,0
27844,0
27844.5,0
27845,0
27845.5,0.275599
27846,0
27846.5,0.0286195
27847,0.0565737
27847.5,0.0826731
27848,0.111804
27848.5,0.142611
27849,0.174688
27849.5,0
27850,0.033961
27850.5,0.0670276
27851,0.0975477
27851.5,0.130001
27852,0.163463
27852.5,0
27853,0.0403955
27853.5,0.0796688
27854,0.115691
27854.5,0.152179
27855,0.188381
27855.5,0
27856,0.0393219
27856.5,0.077572
27857,0.112729
27857.5,0.148829
27858,0.185055
27858.5,0
27859,0.0389881
27859.5,0.0769215
27860,0.111814
27860.5,0.147806
27861,0
27861.5,0.0407494
27862,0.081722
27862.5,0.11861
27863,0.149583
27863.5,0
27864,0.0403424
27864.5,0.0805482
27865,0.116676
27865.5,0.146886
27866,0
27866.5,0.0393329
27867,0.0784805
27867.5,0.113568
27868,0.14269
27868.5,0
27869,0.0365866
27869.5,0.0720598
27870,0.104271
27870.5,0.130404
27871,0
27871.5,0.0313914
27872,0.061501
27872.5,0.087756
27873,0
27873.5,0.0271095
27874,0.0530605
27874.5,0
27875,0.0251088
27875.5,0
27876,0
27876.5,0
27877,0
27877.5,0
27878,0
27878.5,0
27879,0
27879.5,0
27880,0
27880.5,0
27881,0
27881.5,0
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0.0257996
27885.5,0.27817
27886,0
27886.5,0.471194
27887,0.99249
27887.5,1.5096
27888,1.58901
27888.5,2.16843
27889,3.24785
27889.5,3.33348
27890,3.91912
27890.5,5.00475
27891,6.25475
27891.5,6.3728
27892,6.99084
27892.5,8.10888
27893,8.22023
27893.5,8.83158
27894,8.95499
27894.5,9.07845
27895,9.20191
27895.5,9.32525
27896,9.44773
27896.5,9.56456
27897,9.66977
27897.5,9.16585
27898,7.66193
27898.5,7.66193
27899,7.05579
27899.5,6.75293
27900,6.95007
