time,RSUExampleScenario.node[3075].veinsmobility.speed
27449,6.9
27449.5,8.15
27450,8.2673
27450.5,8.38009
27451,8.48687
27451.5,8.58503
27452,8.67252
27452.5,8.74788
27453,8.80816
27453.5,8.84902
27454,8.85756
27454.5,8.81412
27455,7.77067
27455.5,6.30507
27456,5.26264
27456.5,5.26264
27457,4.64416
27457.5,4.64416
27458,3.80744
27458.5,3.80744
27459,3.57064
27459.5,2.33383
27460,2.33383
27460.5,0.0838294
27461,0
27461.5,0.372991
27462,0
27462.5,0.0385245
27463,0.137533
27463.5,0.400753
27464,0.675062
27464.5,0.994268
27465,1.6882
27465.5,2.30872
27466,2.94816
27466.5,3.49687
27467,3.60222
27467.5,3.70101
27468,3.77404
27468.5,1.52404
27469,0.704497
27469.5,0.704497
27470,0
27470.5,0.0733907
27471,0.146151
27471.5,0.215743
27472,0.287542
27472.5,0.344123
27473,0.393124
27473.5,0.468323
27474,0.542765
27474.5,0
27475,0.072463
27475.5,0.691726
27476,0
27476.5,0.0723441
27477,0.143276
27477.5,0.762503
27478,0
27478.5,0.508022
27479,0.56336
27479.5,0
27480,0.0709337
27480.5,0.141058
27481,0.208595
27481.5,0.275853
27482,0.342678
27482.5,0.408684
27483,0
27483.5,0.0684792
27484,0.136221
27484.5,0.201534
27485,0.26691
27485.5,0.332184
27486,0.396972
27486.5,0
27487,0.066528
27487.5,0.573043
27488,0
27488.5,0.0666974
27489,0.558491
27489.5,0.621586
27490,0
27490.5,0.56713
27491,1.14263
27491.5,1.22384
27492,1.31679
27492.5,1.41498
27493,1.76791
27493.5,2.19776
27494,2.75585
27494.5,3.46987
27495,4.31014
27495.5,5.56014
27496,6.33604
27496.5,7.15841
27497,8.09295
27497.5,9.19187
27498,10.3154
27498.5,10.3668
27499,9.83208
27499.5,9.79104
27500,9.7283
27500.5,9.58504
27501,9.43937
27501.5,9.23203
27502,9.01161
27502.5,8.76959
27503,8.4226
27503.5,7.99257
27504,7.56686
27504.5,6.36863
27505,5.43341
27505.5,5.43341
27506,4.48157
27506.5,4.48157
27507,3.79989
27507.5,2.98586
27508,2.54056
27508.5,1.9898
27509,1.9898
27509.5,2.4898
27510,1.05101
27510.5,1.05101
27511,1.33078
27511.5,1.70582
27512,1.79878
27512.5,1.89131
27513,1.97447
27513.5,2.07301
27514,2.43814
27514.5,2.89862
27515,3.48239
27515.5,4.19291
27516,5.02974
27516.5,5.99736
27517,7.06827
27517.5,8.23104
27518,9.47775
27518.5,10.7278
27519,11.9778
27519.5,13.2278
27520,14.4778
27520.5,15.7278
27521,13.6524
27521.5,11
27522,11
27522.5,11.5
27523,12.5
27523.5,13.75
27524,15
27524.5,16.25
27525,17.5
27525.5,18.75
27526,18.8919
27526.5,19.0342
27527,19.6764
27527.5,20.7404
27528,20.883
27528.5,21.0236
27529,20.9405
27529.5,21.0404
27530,21.1028
27530.5,19.2565
27531,17.3467
27531.5,15.0967
27532,15.0967
27532.5,15.2154
27533,14.9901
27533.5,13.7647
27534,12.8314
27534.5,10.898
27535,10.898
27535.5,8.64803
27536,8.64803
27536.5,6.39803
27537,4.14803
27537.5,1.89803
27538,1.89803
27538.5,2.39803
27539,2.7281
27539.5,2.84214
27540,3.31126
27540.5,2.64538
27541,1.86899
27541.5,1.86899
27542,2.36899
27542.5,3.36899
27543,4.61899
27543.5,5.86899
27544,7.11899
27544.5,5.97041
27545,4.83934
27545.5,4.11006
27546,3.61031
27546.5,3.61057
27547,3.73875
27547.5,3.25301
27548,2.89486
27548.5,2.62298
27549,2.4104
27549.5,2.20804
27550,2.04623
27550.5,1.91355
27551,1.77237
27551.5,1.63964
27552,1.51547
27552.5,1.37553
27553,1.24421
27553.5,1.12311
27554,1.01321
27554.5,0.907662
27555,0
27555.5,0.0748073
27556,0.149146
27556.5,0.220164
27557,0.285315
27557.5,0.340861
27558,0.3831
27558.5,0.411125
27559,0
27559.5,0.0654729
27560,0.130107
27560.5,0.189748
27561,0.241615
27561.5,0.283592
27562,0.312993
27562.5,0
27563,0.0537639
27563.5,0.106975
27564,0.155883
27564.5,0.196815
27565,0.227741
27565.5,0
27566,0.0447398
27566.5,0.0879116
27567,0.126632
27567.5,0.158686
27568,0
27568.5,0.0385199
27569,0.0764402
27569.5,0.111581
27570,0.142227
27570.5,0
27571,0.0366137
27571.5,0.0727926
27572,0.106476
27572.5,0.136015
27573,0
27573.5,0.03532
27574,0.0703323
27574.5,0.103106
27575,0.130472
27575.5,0
27576,0.0331932
27576.5,0.0669794
27577,0.0995502
27577.5,0.127391
27578,0
27578.5,0.0332068
27579,0.0670127
27579.5,0.0996631
27580,0.127629
27580.5,0
27581,0.0333663
27581.5,0.0673396
27582,0.100179
27582.5,0.128351
27583,0
27583.5,0.0336276
27584,0.0703049
27584.5,0.10671
27585,0.136965
27585.5,0
27586,0.0373895
27586.5,0.075875
27587,0.111614
27587.5,0.143769
27588,0.170613
27588.5,0
27589,0.0369983
