time,RSUExampleScenario.node[4450].veinsmobility.speed
27660,6.9
27660.5,8.15
27661,9.4
27661.5,10.65
27662,11.9
27662.5,13.15
27663,14.4
27663.5,15.65
27664,15.6336
27664.5,15.6255
27665,15.6029
27665.5,16.0803
27666,15.8488
27666.5,15.733
27667,15.6752
27667.5,15.6462
27668,14.6173
27668.5,12.948
27669,11
27669.5,11
27670,11
27670.5,11
27671,11
27671.5,11.5
27672,12.5
27672.5,13.75
27673,15
27673.5,15.1394
27674,15.7787
27674.5,15.698
27675,15.6576
27675.5,15.6375
27676,15.5879
27676.5,15.4404
27677,15.2919
27677.5,14.8191
27678,14.3727
27678.5,13.4682
27679,12.6295
27679.5,11.1608
27680,9.9638
27680.5,9.13667
27681,8.19385
27681.5,7.41528
27682,6.74246
27682.5,6.07095
27683,6.07095
27683.5,5.64077
27684,5.26486
27684.5,3.88895
27685,1.63895
27685.5,0
27686,0
27686.5,0.5
27687,1.5
27687.5,2.75
27688,2.84311
27688.5,2.926
27689,3.50888
27689.5,3.5354
27690,1.53472
27690.5,0.929912
27691,0
27691.5,0.409987
27692,0.98821
27692.5,1.05151
27693,1.11428
27693.5,1.1766
27694,1.24224
27694.5,1.80789
27695,1.07683
27695.5,0.878162
27696,1.1795
27696.5,1.96119
27697,1.97986
27697.5,1.94494
27698,1.84961
27698.5,0.628785
27699,0
27699.5,0.0579807
27700,0.114244
27700.5,0.165978
27701,0.219822
27701.5,0.275175
27702,0.331836
27702.5,0.38962
27703,0.712525
27703.5,0
27704,0.0555558
27704.5,0.109965
27705,0.161103
27705.5,0.217784
27706,0.567889
27706.5,1.07127
27707,1.11944
27707.5,1.16546
27708,1.21671
27708.5,1.65431
27709,2.07371
27709.5,2.475
27710,2.86272
27710.5,2.94358
27711,3.0243
27711.5,3.10324
27712,3.18633
27712.5,3.58965
27713,4.01139
27713.5,4.43046
27714,4.87734
27714.5,5.43012
27715,6.15857
27715.5,7.04817
27716,8.06865
27716.5,9.19322
27717,10.3904
27717.5,11.6404
27718,12.8904
27718.5,14.1404
27719,15.3904
27719.5,16.4524
27720,16.2024
27720.5,15.9524
27721,15.7849
27721.5,16.1173
27722,16.3108
27722.5,16.4594
27723,15.9594
27723.5,15.6177
27724,15.2592
27724.5,14.891
27725,14.63
27725.5,14.869
27726,15.2118
27726.5,15.422
27727,14.6704
27727.5,14.3625
27728,14.066
27728.5,13.7844
27729,13.5168
27729.5,13.3436
27730,13.3128
27730.5,12.282
27731,12.282
27731.5,12.3523
27732,12.3038
27732.5,12.2448
27733,12.2464
27733.5,12.1457
27734,11.9909
27734.5,11.828
27735,11.6748
27735.5,11.64
27736,11.7418
27736.5,12.0697
27737,12.4665
27737.5,12.5981
27738,12.7295
27738.5,12.8584
27739,12.7503
27739.5,12.607
27740,11.4638
27740.5,11
27741,11
27741.5,11
27742,11
27742.5,11
27743,11.5
27743.5,12.5
27744,13.75
27744.5,15
27745,15.6359
27745.5,15.6266
27746,15.6219
27746.5,15.6196
27747,15.6184
27747.5,15.6179
27748,15.6176
27748.5,15.6174
27749,15.6174
27749.5,14.6173
27750,14.6173
27750.5,13.1493
27751,13.1493
27751.5,12.7368
27752,12.1152
27752.5,10.8212
27753,8.96702
27753.5,6.95089
27754,5.29311
27754.5,5.29311
27755,5.34356
27755.5,5.30709
27756,5.16613
27756.5,4.90247
27757,4.47223
27757.5,3.68229
27758,3.68229
27758.5,3.59721
27759,3.52299
27759.5,3.45823
27760,3.89347
27760.5,4.82871
27761,6.07871
27761.5,6.02654
27762,5.63343
27762.5,5.28396
27763,4.97158
27763.5,4.69045
27764,4.62833
27764.5,4.53899
27765,4.94965
27765.5,4.82048
27766,4.6844
27766.5,5.04832
27767,5.91224
27767.5,7.16224
27768,8.41224
27768.5,8.13669
27769,8.13456
27769.5,8.25569
27770,8.87682
27770.5,9.99795
27771,11.0693
27771.5,11
27772,11
27772.5,11
27773,11
27773.5,11
27774,11
27774.5,11.5
27775,12.5
27775.5,13.75
27776,15
27776.5,16.1533
27777,15.9033
27777.5,15.7603
27778,15.6888
27778.5,15.653
27779,15.6352
27779.5,15.6262
27780,15.6218
27780.5,15.6195
27781,15.6184
