time,RSUExampleScenario.node[5703].veinsmobility.speed
27878,6.9
27878.5,8.15
27879,9.4
27879.5,10.65
27880,10.1994
27880.5,10.11
27881,9.99075
27881.5,10.0435
27882,10.5963
27882.5,11.649
27883,10.7565
27883.5,9.94734
27884,9.21136
27884.5,8.53997
27885,7.92566
27885.5,7.35874
27886,6.83156
27886.5,6.34159
27887,5.88643
27887.5,5.46382
27888,5.11088
27888.5,4.78903
27889,4.56229
27889.5,4.83554
27890,5.6088
27890.5,5.25
27891,5.12682
27891.5,4.71524
27892,4.29119
27892.5,4.19658
27893,4.60197
27893.5,5.50736
27894,6.75736
27894.5,8.00736
27895,9.25736
27895.5,10.2845
27896,11
27896.5,11
27897,11
27897.5,11.5
27898,12.5
27898.5,13.75
27899,15
27899.5,15.9738
27900,15.9229
