time,RSUExampleScenario.node[2082].veinsmobility.speed
27309.5,7.1
27310,8.35
27310.5,9.6
27311,10.85
27311.5,12.1
27312,13.35
27312.5,14.6
27313,15.85
27313.5,15.6
27314,15.35
27314.5,15.1866
27315,15.1049
27315.5,15.064
27316,15.0436
27316.5,15.0334
27317,15.0283
27317.5,15.0257
27318,15.0244
27318.5,15.0238
27319,15.0235
27319.5,15.0233
27320,15.0232
27320.5,15.0232
27321,15.0232
27321.5,15.0232
27322,14.0231
27322.5,14.0231
27323,11.7731
27323.5,9.52315
27324,7.27315
27324.5,5.02315
27325,5.02315
27325.5,5.13147
27326,5.17797
27326.5,5.12871
27327,4.96696
27327.5,4.68695
27328,4.28974
27328.5,3.78504
27329,3.43325
27329.5,2.14919
27330,2.14919
27330.5,1.78455
27331,1.60011
27331.5,1.49923
27332,1.44293
27332.5,1.41262
27333,1.39577
27333.5,1.38695
27334,1.38326
27334.5,1.38259
27335,1.38329
27335.5,1.38404
27336,1.38375
27336.5,1.3815
27337,1.3765
27337.5,1.36346
27338,1.33752
27338.5,1.30027
27339,1.25376
27339.5,1.20036
27340,1.1425
27340.5,1.08248
27341,1.02225
27341.5,0.957066
27342,0
27342.5,0.0844496
27343,0.168376
27343.5,0.249034
27344,0.323976
27344.5,0.391197
27345,0.447275
27345.5,0.488697
27346,0.514996
27346.5,0
27347,0.0747167
27347.5,0.149518
27348,0.220255
27348.5,0.282813
27349,0.33476
27349.5,0.374491
27350,0.401366
27350.5,0
27351,0.0621333
27351.5,0.123125
27352,0.179963
27352.5,0.229031
27353,0.266959
27353.5,0.292283
27354,0
27354.5,0.0489612
27355,0.0962927
27355.5,0.138709
27356,0.173121
27356.5,0
27357,0.0407577
27357.5,0.0800179
27358,0.114767
27358.5,0.142209
27359,0
27359.5,0.0329004
27360,0.0647856
27360.5,0.0930408
27361,0.125309
27361.5,0.491717
27362,0.686718
27362.5,1.19262
27363,1.98948
27363.5,3.0129
27364,4.14962
27364.5,5.34297
27365,6.56465
27365.5,7.81465
27366,5.56465
27366.5,5.56465
27367,6.06465
27367.5,5.31967
27368,5.31967
27368.5,5.81967
27369,6.81967
27369.5,6.92188
27370,6.73172
27370.5,6.23014
27371,6.23014
27371.5,6.73014
27372,7.73014
27372.5,7.42288
27373,7.37773
27373.5,7.45187
27374,7.39466
27374.5,6.33744
27375,5.22492
27375.5,4.15076
27376,4.15076
27376.5,4.52002
27377,5.04802
27377.5,5.37205
27378,5.59294
27378.5,5.72991
27379,5.86679
27379.5,6.0006
27380,6.11346
27380.5,6.21896
27381,6.37014
27381.5,6.65367
27382,7.11332
27382.5,7.75412
27383,8.54723
27383.5,9.43432
27384,10.3402
27384.5,11.1749
27385,11.3162
27385.5,11.456
27386,11.9595
27386.5,11.9911
27387,11.9888
27387.5,11.9373
27388,11
27388.5,11
27389,10.9996
27389.5,10.9997
27390,11
27390.5,11
27391,11
27391.5,11
27392,11
27392.5,10.484
27393,9.67289
27393.5,9.67289
27394,10.0139
27394.5,10.7615
27395,11.4869
27395.5,9.23689
27396,6.98689
27396.5,6.98689
27397,6.25051
27397.5,6.25051
27398,6.75051
27398.5,6.80403
27399,7.35755
27399.5,7.48512
27400,7.61021
27400.5,8.23529
27401,8.35102
27401.5,8.46275
27402,7.58879
27402.5,7.58879
27403,7.3831
27403.5,7.15407
27404,6.86747
27404.5,6.54244
27405,6.13645
27405.5,5.61285
27406,5.01627
27406.5,4.40782
27407,3.79152
27407.5,3.06509
27408,3.06509
27408.5,2.93989
27409,2.53118
27409.5,1.29878
27410,1.29878
27410.5,1.79611
27411,1.8771
27411.5,0.244256
27412,0.311342
27412.5,0.371004
27413,0.930667
27413.5,0
27414,0.0727339
27414.5,0.143729
27415,0.215105
27415.5,0.274254
27416,0.321719
27416.5,0.355012
27417,0
27417.5,0.0592757
27418,0.439472
27418.5,0
27419,0.0593881
27419.5,0.119562
27420,0.175103
27420.5,0.539015
27421,0
27421.5,0.0647454
27422,0.127913
27422.5,0.18639
27423,0.250464
27423.5,0.293142
27424,0.322239
27424.5,0
27425,0.0593216
27425.5,0.117222
27426,0.17329
27426.5,0.22445
27427,0.282934
27427.5,0.666611
27428,0.719121
27428.5,1.00657
27429,1.2888
27429.5,1.44187
27430,1.95936
27430.5,2.7647
27431,3.724
27431.5,1.86176
27432,1.86176
27432.5,1.79611
27433,1.91278
27433.5,2.02608
27434,2.63939
27434.5,3.75269
27435,5.00269
27435.5,5.09038
27436,5.17445
27436.5,2.92445
27437,2.92445
27437.5,2.32369
27438,2.09251
27438.5,2.36133
27439,2.11026
27439.5,2.15815
27440,1.88717
27440.5,1.69072
27441,1.99426
27441.5,2.79781
27442,1.59011
27442.5,1.59011
27443,1.44802
27443.5,1.60118
27444,1.8508
27444.5,2.20145
27445,2.74021
27445.5,3.41502
27446,3.97351
27446.5,4.55821
27447,4.89572
27447.5,4.98202
27448,4.92824
27448.5,4.63761
27449,3.34698
27449.5,3.34698
27450,3.7553
27450.5,4.05087
27451,4.05723
27451.5,4.02601
27452,2.99479
27452.5,2.99479
27453,0.7526
27453.5,0
27454,0.904647
27454.5,1.58569
27455,1.62689
27455.5,0.965197
27456,0
27456.5,0
27457,0.776838
27457.5,1.44615
27458,2.40581
27458.5,3.49415
27459,4.74415
27459.5,5.99415
27460,5.81285
27460.5,6.13154
27461,6.24975
27461.5,6.26817
27462,6.15712
27462.5,6.04314
27463,6.42917
27463.5,7.31519
27464,8.56519
27464.5,6.31519
27465,4.06519
27465.5,1.81519
27466,0.767453
27466.5,0.383167
27467,0.190526
27467.5,0.497884
27468,1.30524
27468.5,2.4515
27469,3.7015
27469.5,3.80173
27470,3.57045
27470.5,3.6513
27471,3.71639
27471.5,3.76826
27472,3.80868
27472.5,3.84368
27473,3.86159
27473.5,3.82804
27474,2.79449
27474.5,2.79449
27475,2.89747
27475.5,2.98645
27476,3.05943
27476.5,3.08561
27477,2.0308
27477.5,2.0308
27478,0
27478.5,0
27479,0
27479.5,0.5
27480,0.615645
27480.5,0.727763
27481,0.835432
27481.5,0.937859
27482,1.03433
27482.5,1.12419
27483,1.20683
27483.5,1.28166
27484,1.34696
27484.5,1.40091
27485,1.44332
27485.5,1.47418
27486,1.4937
27486.5,1.50225
27487,1.49905
27487.5,1.48327
27488,1.45572
27488.5,1.4175
27489,1.3699
27489.5,1.31433
27490,1.24986
27490.5,1.17543
27491,1.09336
27491.5,1.00631
27492,0.9171
27492.5,0
27493,0.077696
27493.5,0.154172
27494,0.2264
27494.5,0.291619
27495,0.346447
27495.5,0.387709
27496,0.414355
27496.5,0
27497,0.0639388
27497.5,0.126338
27498,0.184162
27498.5,0.234706
27499,0.274739
27499.5,0.301433
27500,0
27500.5,0.0513967
27501,0.101363
27501.5,0.147091
27502,0.185294
27502.5,0.213083
27503,0
27503.5,0.0413244
27504,0.0813911
27504.5,0.116917
27505,0.145072
27505.5,0
27506,0.033674
27506.5,0.0660071
27507,0.0943057
27507.5,0
27508,0.0292432
27508.5,0.0572646
27509,0
27509.5,0.0271567
27510,0.0531532
27510.5,0
27511,0.0251541
27511.5,0
27512,0
27512.5,0
27513,0
27513.5,0
27514,0
27514.5,0
27515,0
27515.5,0
27516,0
27516.5,0
27517,0
27517.5,0
27518,0
27518.5,0
27519,0
27519.5,0
27520,0
27520.5,0
27521,0
27521.5,0
27522,0
27522.5,0
27523,0
27523.5,0
27524,0
27524.5,0
27525,0
27525.5,0
27526,0
27526.5,0
27527,0
27527.5,0
27528,0
27528.5,0
27529,0
27529.5,0
27530,0
27530.5,0
27531,0
27531.5,0
27532,0
27532.5,0
27533,0
27533.5,0
27534,0
27534.5,0
27535,0
27535.5,0
27536,0
27536.5,0
27537,0
27537.5,0
27538,0
27538.5,0
27539,0
27539.5,0
27540,0
27540.5,0
27541,0
27541.5,0
27542,0
27542.5,0
27543,0
27543.5,0.2
27544,0.9
27544.5,2.09216
27545,1.45436
27545.5,1.03268
27546,0.890204
27546.5,0
27547,0
27547.5,0.5
27548,1.5
27548.5,2.75
27549,4
27549.5,5.25
27550,6.5
27550.5,6.6397
27551,7.2794
27551.5,7.41007
27552,7.5391
27552.5,7.66776
27553,7.79627
27553.5,7.92621
27554,8.0447
27554.5,8.17544
27555,8.72371
27555.5,8.85527
27556,8.98837
27556.5,9.1216
27557,9.25533
27557.5,9.74882
27558,9.87714
27558.5,9.93729
27559,9.05094
27559.5,8.32539
27560,6.59983
27560.5,6.59983
27561,4.34983
27561.5,4.34983
27562,4.45506
27562.5,2.63107
27563,2.63107
27563.5,3.13107
27564,2.69868
27564.5,2.76629
27565,2.49436
27565.5,2.28522
27566,2.13494
27566.5,1.99216
27567,2.07596
27567.5,1.91493
27568,1.76735
27568.5,2.11977
27569,2.02563
27569.5,1.94141
27570,1.86505
27570.5,1.79732
27571,2.22959
27571.5,2.08554
27572,2.09412
27572.5,2.14226
27573,2.36183
27573.5,1.18078
27574,1.18078
27574.5,1.06196
27575,0.960717
27575.5,1.35947
27576,0.971948
27576.5,1.04932
27577,0.837066
27577.5,0
27578,0.0586932
27578.5,0.453081
27579,0.51582
27579.5,0.878976
27580,0
27580.5,0.0574527
27581,0.404386
27581.5,0
27582,0.061803
27582.5,0.126456
27583,0.577598
27583.5,0.892966
27584,0
27584.5,0.0789802
27585,0.159782
27585.5,0.235944
27586,0.304928
27586.5,0.364855
27587,0.414697
27587.5,0.454313
27588,0.528268
27588.5,0.600052
27589,0
27589.5,0.0706394
27590,0.540538
27590.5,0
27591,0.0698674
27591.5,0.654067
27592,0
27592.5,0.0754128
27593,0.149452
27593.5,0.224402
27594,0.287653
27594.5,0.345229
27595,0.396977
27595.5,0.434406
27596,0.463174
27596.5,0
27597,0.0718371
27597.5,0.669897
27598,0.744634
27598.5,0.816486
27599,0
27599.5,0.0739469
27600,0.14646
27600.5,0.214753
27601,0.276453
27601.5,0.329918
27602,0.401218
27602.5,0.470958
27603,0.538939
27603.5,0.604903
27604,0
27604.5,0.0635194
27605,0.126462
27605.5,0.186339
27606,0.241142
27606.5,0.289575
27607,0.331091
27607.5,0.365749
27608,0
27608.5,0.47579
27609,0.542981
27609.5,0.608771
27610,0
27610.5,0.0663917
27611,0.131358
27611.5,0.196542
27612,0.260945
27612.5,0.32444
27613,0.727194
27613.5,0
27614,0.0586353
27614.5,0.116725
27615,0.171785
27615.5,0.221763
27616,0.566351
27616.5,0
27617,0.47993
27617.5,0.535666
27618,0.589951
27618.5,0
27619,0.0511516
27619.5,0.329788
27620,0.362401
27620.5,0.395185
27621,0.428432
27621.5,0
27622,0.0375799
27622.5,0.0754451
27623,0.112038
27623.5,0.394084
27624,0
27624.5,0.376074
27625,0
27625.5,0.0383262
27626,0.0769045
27626.5,0.352986
27627,0
27627.5,0.0412308
27628,0.0858164
27628.5,0.128629
27629,0.164645
27629.5,0.192782
27630,0
27630.5,0.0443367
27631,0.090894
27631.5,0.137335
27632,0.178909
27632.5,0.210906
27633,0
27633.5,0.0483754
27634,0.0982572
27634.5,0.143759
27635,0.417635
27635.5,0.469165
27636,0.74337
27636.5,1.02812
27637,1.06811
27637.5,1.18591
27638,1.30137
27638.5,1.47201
27639,1.69595
27639.5,1.9891
27640,2.33459
27640.5,2.61149
27641,2.76458
27641.5,2.85988
27642,3.02899
27642.5,3.34852
27643,3.85621
27643.5,4.56735
27644,5.45926
