time,RSUExampleScenario.node[3194].veinsmobility.speed
27466,5.77327
27466.5,5.82584
27467,5.87871
27467.5,5.9764
27468,6.4764
27468.5,6.9764
27469,7.08402
27469.5,7.12315
27470,7.15317
27470.5,7.1297
27471,7.09356
27471.5,7.05897
27472,6.02438
27472.5,5.21147
27473,3.99464
27473.5,3.11991
27474,2.43333
27474.5,1.9871
27475,2.04087
27475.5,1.43609
27476,1.03243
27476.5,0.819837
27477,0
27477.5,0.0540512
27478,0.456481
27478.5,0.513652
27479,0
27479.5,0.0573459
27480,0.113404
27480.5,0.165747
27481,0.212527
27481.5,0.528105
27482,0.558596
27482.5,0.586595
27483,0.611721
27483.5,0
27484,0.0444504
27484.5,0.0878967
27485,0.343868
27485.5,0
27486,0.357422
27486.5,0.398976
27487,0
27487.5,0.0441824
27488,0.0873974
27488.5,0.346226
27489,0
27489.5,0.362879
27490,0.405494
27490.5,0.448355
27491,0
27491.5,0.0442205
27492,0.0874432
27492.5,0.449614
27493,0
27493.5,0.487302
27494,0.925446
27494.5,1.57209
27495,1.9267
27495.5,2.00223
27496,2.07817
27496.5,2.15485
27497,2.23251
27497.5,2.30032
27498,2.48686
27498.5,2.75395
27499,3.06102
27499.5,3.39362
27500,3.81786
27500.5,4.38945
27501,5.10222
27501.5,5.95026
27502,6.82622
27502.5,7.58468
27503,8.34089
27503.5,8.78121
27504,9.06321
27504.5,9.1776
27505,9.18694
27505.5,8.71613
27506,7.24532
27506.5,7.24532
27507,7.15374
27507.5,7.17799
27508,6.90463
27508.5,5.63128
27509,3.38128
27509.5,3.38128
27510,3.88128
27510.5,4.88128
27511,4.41198
27511.5,4.19125
27512,4.47053
27512.5,5.2498
27513,6.4998
27513.5,6.62809
27514,6.73169
27514.5,6.73247
27515,6.65247
27515.5,6.49383
27516,6.33482
27516.5,5.73894
27517,5.20801
27517.5,4.66897
27518,4.15985
27518.5,2.65073
27519,2.65073
27519.5,3.15073
27520,4.15073
27520.5,5.40073
27521,6.65073
27521.5,7.90073
27522,9.15073
27522.5,10.4007
27523,11.6507
27523.5,12.9007
27524,13.0117
27524.5,13.6226
27525,14.7336
27525.5,14.7689
27526,14.483
27526.5,13.1972
27527,11.6225
27527.5,11
27528,10.624
27528.5,10.6079
27529,10.7762
27529.5,11.4444
27530,12.6127
27530.5,13.8627
27531,15.1127
27531.5,16.3627
27532,17.6127
27532.5,18.8627
27533,19.7306
27533.5,19.8487
27534,19.951
27534.5,20.0355
27535,20.0495
27535.5,20.466
27536,20.2674
27536.5,19.437
27537,17.6066
27537.5,15.3566
27538,15.3566
27538.5,13.5415
27539,13.5415
27539.5,13.0881
27540,12.8559
27540.5,11.6238
27541,9.3916
27541.5,7.1416
27542,7.1416
27542.5,4.25486
27543,2.79893
27543.5,1.14947
27544,1.14947
27544.5,1.54024
27545,0.750845
27545.5,0
27546,0
27546.5,0.0292673
27547,0.248845
27547.5,0.466067
27548,0.611363
27548.5,0.716407
27549,0.890556
27549.5,1.26501
27550,1.97715
27550.5,2.1383
