time,RSUExampleScenario.node[2953].veinsmobility.speed
27431,5.99865
27431.5,5.46775
27432,5.46775
27432.5,5.96775
27433,6.96775
27433.5,8.21775
27434,7.65385
27434.5,6.08995
27435,6.08995
27435.5,6.01859
27436,5.78172
27436.5,6.04485
27437,5.73348
27437.5,5.71326
27438,5.78572
27438.5,4.05249
27439,4.05249
27439.5,4.18342
27440,4.32938
27440.5,4.47288
27441,4.61511
27441.5,4.7564
27442,5.39768
27442.5,3.14768
27443,0.897682
27443.5,0
27444,0
27444.5,0
27445,0
27445.5,0
27446,0
27446.5,0
27447,0
27447.5,0
27448,0
27448.5,0
27449,0
27449.5,0
27450,0
27450.5,0
27451,0
27451.5,0
27452,0.444153
27452.5,0.725144
27453,0.92467
27453.5,1.08406
27454,0.295816
27454.5,0.434138
27455,0.571296
27455.5,0.7076
27456,0.822555
27456.5,0.933848
27457,1.04752
27457.5,1.1604
27458,1.77327
27458.5,2.88614
27459,4.33614
27459.5,2.47148
27460,2.47148
27460.5,1.79557
27461,1.79557
27461.5,2.29557
27462,3.29557
27462.5,4.2545
27463,4.41474
27463.5,4.62532
27464,5.11189
27464.5,5.86983
27465,5.98858
27465.5,5.85713
27466,4.72567
27466.5,4.72567
27467,4.77198
27467.5,5.06387
27468,5.33922
27468.5,5.53796
27469,5.69817
27469.5,5.83881
27470,6.21935
27470.5,6.21945
27471,6.31295
27471.5,6.49541
27472,6.69349
27472.5,7.10994
27473,7.38032
27473.5,7.46593
27474,7.55885
27474.5,7.66941
27475,7.7568
27475.5,6.98364
27476,6.56671
27476.5,6.3512
27477,6.23334
27477.5,6.17231
27478,6.14775
27478.5,6.14835
27479,6.25595
27479.5,6.56469
27480,6.03072
27480.5,4.49676
27481,4.49676
27481.5,2.24676
27482,0.578106
27482.5,0
27483,0.0484322
27483.5,0.400703
27484,0
27484.5,0.058798
27485,0.472806
27485.5,0.525726
27486,0.868496
27486.5,0.89839
27487,0.961764
27487.5,1.00749
27488,1.18141
27488.5,1.58743
27489,2.16666
27489.5,2.9862
27490,3.57925
27490.5,3.97422
27491,4.54945
27491.5,2.29945
27492,2.29945
27492.5,1.76208
27493,1.76208
27493.5,1.85131
27494,1.90682
27494.5,1.46178
27495,1.16445
27495.5,0.92445
27496,0
27496.5,0.4053
27497,0.444111
27497.5,0.483501
27498,0
27498.5,0.414189
27499,0
27499.5,0.0591348
27500,0.119234
27500.5,0.18076
27501,0.545672
27501.5,0.580353
27502,0.618273
27502.5,0
27503,0.0608851
27503.5,0.123311
27504,0.575068
27504.5,0.610379
27505,0.674007
27505.5,0.733813
27506,0.79006
27506.5,0.844806
27507,0
27507.5,0.0637869
27508,0.126189
27508.5,0.186652
27509,0.246663
27509.5,0.306204
27510,0.365284
27510.5,0.423868
27511,0
27511.5,0.0573446
27512,0.114316
