time,RSUExampleScenario.node[2116].veinsmobility.speed
27314,6.9
27314.5,8.15
27315,9.4
27315.5,10.65
27316,10.7702
27316.5,11.3905
27317,11.5045
27317.5,11.6114
27318,11.7452
27318.5,11.428
27319,11.1707
27319.5,11.2361
27320,11.2301
27320.5,10.8073
27321,10.6898
27321.5,10.5658
27322,10.3622
27322.5,10.169
27323,9.88898
27323.5,9.6392
27324,9.30287
27324.5,8.8538
27325,8.50099
27325.5,8.04265
27326,7.4613
27326.5,6.74274
27327,5.84009
27327.5,4.60657
27328,4.60657
27328.5,3.60748
27329,3.60748
27329.5,4.07284
27330,4.16952
27330.5,4.21388
27331,4.15057
27331.5,3.86446
27332,2.57835
27332.5,2.57835
27333,3.07835
27333.5,3.43684
27334,3.52909
27334.5,3.59096
27335,3.60071
27335.5,3.5261
27336,3.29891
27336.5,2.5952
27337,0.345198
27337.5,0.402228
27338,0.959257
27338.5,2.01629
27339,3.26629
27339.5,3.32575
27340,3.35354
27340.5,2.24124
27341,2.24124
27341.5,2.34576
27342,2.43807
27342.5,2.50676
27343,2.53988
27343.5,1.62622
27344,1.62622
27344.5,1.71582
27345,1.78587
27345.5,1.82005
27346,1.80185
27346.5,0.994359
27347,0
27347.5,0.0614042
27348,0.423075
27348.5,0.458081
27349,0
27349.5,0.0603677
27350,0.123635
27350.5,0.18697
27351,0.245133
27351.5,0.292918
27352,0.329197
27352.5,0.354206
27353,0
27353.5,0.0613402
27354,0.122666
27354.5,0.179208
27355,0.228574
27355.5,0.26919
27356,0.300457
27356.5,0
27357,0.0569439
27357.5,0.112472
27358,0.163827
27358.5,0.208651
27359,0.245287
27359.5,0.27075
27360,0
27360.5,0.047259
27361,0.0942692
27361.5,0.137352
27362,0.172904
27362.5,0.199216
27363,0
27363.5,0.039234
27364,0.0772699
27364.5,0.111185
27365,0.138304
27365.5,0
27366,0.0322837
27366.5,0.0632623
27367,0.0903144
27367.5,0
27368,0.0279415
27368.5,0.0546992
27369,0
27369.5,0.0259061
27370,0
27370.5,0.0252539
27371,0
27371.5,0
27372,0
27372.5,0
27373,0
27373.5,0
27374,0
27374.5,0
27375,0
27375.5,0
27376,0
27376.5,0
27377,0
27377.5,0
27378,0
27378.5,0
27379,0
27379.5,0
27380,0
27380.5,0
27381,0.0280295
27381.5,0.058236
27382,0
27382.5,0.513391
27383,0.83842
27383.5,0.894752
27384,1.20231
27384.5,1.76176
27385,2.55388
27385.5,3.51863
27386,4.62305
27386.5,5.80025
27387,7.05025
27387.5,8.30025
27388,9.55025
27388.5,10.5235
27389,11
27389.5,11
27390,11
27390.5,11
27391,11
27391.5,11
27392,11
27392.5,11
27393,11
27393.5,11
27394,11
27394.5,11
27395,11
27395.5,11
27396,11.5
27396.5,12.5
27397,13.75
27397.5,14.846
27398,13.7865
27398.5,12.667
27399,11.3616
27399.5,10.0874
27400,10.0874
27400.5,10.5874
27401,11.5874
27401.5,11.6439
27402,11.5913
27402.5,11.09
27403,10.382
27403.5,9.72666
27404,9.12002
27404.5,8.57124
27405,8.57124
27405.5,9.07124
27406,10.0712
27406.5,11.3212
27407,10.6054
27407.5,9.81082
27408,8.997
27408.5,8.997
27409,8.71513
27409.5,8.38205
27410,8.00238
27410.5,7.58959
27411,7.05431
27411.5,6.40699
27412,5.6629
27412.5,4.82517
27413,3.86646
27413.5,2.68751
27414,2.68751
27414.5,1.94874
27415,1.94874
27415.5,2.31018
27416,2.35258
27416.5,0.102575
27417,0.18435
27417.5,0.766124
27418,1.8479
27418.5,1.94118
27419,2.01471
27419.5,2.05722
27420,2.05783
27420.5,1.3378
27421,1.03138
27421.5,1.11288
27422,0.899518
27422.5,0
27423,0.400422
27423.5,0.443195
27424,0
27424.5,0.0626753
27425,0.619108
27425.5,0.675542
27426,0
27426.5,0.0594297
27427,0.118667
27427.5,0.175495
27428,0.228173
27428.5,0.62932
27429,0.663443
27429.5,0
27430,0.0584875
27430.5,0.115704
27431,0.173136
27431.5,0.230913
27432,0.269649
27432.5,0.301219
27433,0
27433.5,0.0590806
27434,0.116813
27434.5,0.170605
27435,0.218329
27435.5,0.258604
27436,0.314965
27436.5,0.369155
27437,0.423453
27437.5,0.755363
27438,1.10093
27438.5,1.28561
27439,1.76693
27439.5,2.51276
27440,3.45039
27440.5,4.54103
27441,5.71134
27441.5,6.96134
27442,8.21134
27442.5,9.46134
27443,10.4794
27443.5,11
27444,11
27444.5,11
27445,11
27445.5,11
27446,11
27446.5,11
27447,11
27447.5,11
27448,11.5
27448.5,12.5
27449,13.75
27449.5,15
27450,14.9691
27450.5,14.9537
27451,14.946
27451.5,14.9421
27452,14.9402
27452.5,14.9392
27453,14.9388
27453.5,14.9385
27454,14.9384
