time,RSUExampleScenario.node[935].veinsmobility.speed
27138.5,5.6
27139,6.8
27139.5,7.92412
27140,8.69195
27140.5,9.94195
27141,7.69195
27141.5,7.69195
27142,8.19195
27142.5,9.19195
27143,10.4419
27143.5,10.5147
27144,10.4097
27144.5,10.2933
27145,9.17696
27145.5,7.06059
27146,5.13077
27146.5,5.13077
27147,3.90754
27147.5,3.90754
27148,3.96152
27148.5,3.0068
27149,2.42172
27149.5,2.42172
27150,1.84966
27150.5,1.76865
27151,1.27179
27151.5,1.13381
27152,1.03031
27152.5,0.954495
27153,0
27153.5,0.510629
27154,0.960245
27154.5,1.21561
27155,1.27893
27155.5,0.778904
27156,0
27156.5,0.047773
27157,0.0944399
27157.5,0.140889
27158,0.193808
27158.5,0.351874
27159,1.00994
27159.5,0.890335
27160,0.967251
27160.5,0
27161,0.0707855
27161.5,0.140094
27162,0.206705
27162.5,0.275846
27163,0.668042
27163.5,0.741725
27164,1.17145
27164.5,1.59345
27165,2.51546
27165.5,3.68403
27166,4.89296
27166.5,6.11566
27167,7.33947
27167.5,8.57011
27168,9.82011
27168.5,11.0701
27169,12.3201
27169.5,13.4304
27170,14.2183
27170.5,14.3567
27171,14.495
27171.5,14.6334
27172,14.7717
27172.5,14.9095
27173,14.8815
27173.5,14.7937
27174,14.3249
27174.5,12.856
27175,11
27175.5,11
27176,11
27176.5,11
27177,11
27177.5,11
27178,11
27178.5,11
27179,11
27179.5,11
27180,11
27180.5,11
27181,11
27181.5,11
27182,11.5
27182.5,12.2412
27183,13.096
27183.5,13.2309
27184,13.0192
27184.5,12.7092
27185,12.5958
27185.5,12.7251
27186,13.2563
27186.5,13.3842
27187,11.1342
27187.5,11.1342
27188,8.88416
27188.5,6.63416
27189,4.38416
27189.5,4.38416
27190,3.43693
27190.5,3.43693
27191,3.55113
27191.5,3.64039
27192,3.73813
27192.5,3.83615
27193,3.9311
27193.5,4.02019
27194,4.08567
27194.5,1.83567
27195,1.83567
27195.5,2.33567
27196,2.42824
27196.5,1.45539
27197,1.45539
27197.5,1.95539
27198,1.35132
27198.5,1.35132
27199,0.872613
27199.5,0
27200,0.067314
27200.5,0.133262
27201,0.19828
27201.5,0.270835
27202,0.694743
27202.5,1.21426
27203,1.8912
27203.5,1.41701
27204,1.44283
27204.5,1.32391
27205,1.21588
27205.5,1.10442
27206,1.49297
27206.5,1.14408
27207,0.878357
27207.5,0
27208,0.387098
27208.5,0.757438
27209,0
27209.5,0.93113
27210,2.05365
27210.5,2.76915
27211,2.87488
27211.5,2.98213
27212,3.42514
27212.5,4.20362
27213,5.22982
27213.5,6.44727
27214,6.93691
27214.5,7.0587
27215,7.18716
27215.5,7.7144
27216,8.47787
27216.5,9.40807
27217,10.3999
27217.5,11.374
27218,12.2642
27218.5,12.9774
27219,13.5153
27219.5,13.6424
27220,13.7436
27220.5,13.4974
27221,12.3288
27221.5,11
27222,11
27222.5,11
27223,11
27223.5,11
27224,11
27224.5,11
27225,11
27225.5,11
27226,11
27226.5,11.5
27227,12.5
27227.5,13.75
27228,15
27228.5,14.9267
27229,14.89
27229.5,14.8717
27230,14.8626
27230.5,14.858
27231,14.8557
27231.5,14.8545
27232,14.854
27232.5,14.8537
