time,RSUExampleScenario.node[874].veinsmobility.speed
27129,6.9
27129.5,8.15
27130,9.4
27130.5,10.65
27131,11.9
27131.5,12.0373
27132,12.1719
27132.5,12.2953
27133,12.4168
27133.5,12.5373
27134,12.6556
27134.5,12.7704
27135,12.8793
27135.5,12.9796
27136,13.067
27136.5,13.1359
27137,13.1788
27137.5,13.1859
27138,13.1449
27138.5,12.1039
27139,10.2126
27139.5,8.65367
27140,7.33385
27140.5,6.25114
27141,6.25114
27141.5,6.08318
27142,6.41522
27142.5,7.24725
27143,8.49725
27143.5,8.16965
27144,8.34204
27144.5,9.01444
27145,10.1868
27145.5,9.5811
27146,9.38467
27146.5,9.4187
27147,9.54692
27147.5,10.1751
27148,11.3034
27148.5,12.5534
27149,12.6886
27149.5,12.8237
27150,12.9586
27150.5,13.0911
27151,13.2074
27151.5,13.2222
27152,13.1399
27152.5,12.0575
27153,11
27153.5,11
27154,11
27154.5,11
27155,11
27155.5,11
27156,11
27156.5,11
27157,11.5
27157.5,12.2967
27158,12.8974
27158.5,13.03
27159,13.1596
27159.5,13.2724
27160,13.8851
27160.5,14.0197
27161,14.1115
27161.5,13.7432
27162,13.3506
27162.5,13.0479
27163,13.0793
27163.5,13.1086
27164,13.0915
27164.5,13.0594
27165,11
27165.5,11
27166,11
27166.5,11
27167,11
27167.5,11
27168,11
27168.5,11
27169,11
27169.5,11
27170,11
27170.5,11
27171,11.5
27171.5,12.5
27172,13.75
27172.5,15
27173,16.25
27173.5,16.0822
27174,15.9983
27174.5,15.9563
27175,15.9353
27175.5,15.7493
27176,16.0633
27176.5,15.9888
27177,15.9516
27177.5,15.933
27178,15.9237
27178.5,15.919
27179,15.9167
27179.5,15.9155
27180,15.9149
27180.5,15.9146
27181,15.9145
27181.5,15.9144
27182,15.9144
27182.5,15.9144
27183,15.9144
27183.5,15.9144
27184,15.9144
27184.5,15.9144
27185,14.951
27185.5,14.951
27186,14.733
27186.5,14.6694
27187,12.5017
27187.5,10.2517
27188,10.2517
27188.5,10.7517
27189,11.7517
27189.5,13.0017
