time,RSUExampleScenario.node[905].veinsmobility.speed
27133.5,6.9
27134,7.01616
27134.5,7.11701
27135,7.20124
27135.5,7.26691
27136,7.31014
27136.5,7.52875
27137,8.24737
27137.5,9.46598
27138,10.716
27138.5,9.44821
27139,8.41966
27139.5,7.56783
27140,6.85253
27140.5,6.85253
27141,6.29797
27141.5,5.96899
27142,5.7948
27142.5,5.69939
27143,5.60597
27143.5,5.81883
27144,6.53169
27144.5,7.74455
27145,8.99455
27145.5,10.2445
27146,10.3579
27146.5,10.4942
27147,11.1304
27147.5,12.2666
27148,13.5166
27148.5,14.7666
27149,14.8908
27149.5,15.0091
27150,14
27150.5,14
27151,14
27151.5,14
27152,14.5
27152.5,15.5
27153,15.5395
27153.5,15.5696
27154,15.6349
27154.5,14
27155,14
27155.5,14
27156,14
27156.5,13.6897
27157,13.093
27157.5,13.093
27158,13.0563
27158.5,13.0252
27159,12.9977
27159.5,12.972
27160,12.945
27160.5,12.9122
27161,12.8651
27161.5,12.7874
27162,11.7097
27162.5,9.63205
27163,7.38205
27163.5,5.13205
27164,5.13205
27164.5,5.63205
27165,6.09954
27165.5,6.50878
27166,4.25878
27166.5,4.25878
27167,4.75878
27167.5,5.75878
27168,5.29461
27168.5,4.17532
27169,4.17532
27169.5,3.42389
27170,2.91186
27170.5,2.45983
27171,2.08864
27171.5,1.88485
27172,1.57071
27172.5,1.75658
27173,2.44244
27173.5,1.27629
27174,1.27629
27174.5,1.36075
27175,1.02186
27175.5,0.769925
27176,0
27176.5,0.577988
27177,0.641161
27177.5,0.704085
27178,0
27178.5,0.0549465
27179,0.363473
27179.5,0.409441
27180,0.935369
27180.5,0.993768
27181,0
27181.5,0.0638155
27182,0.126282
27182.5,0.18888
27183,0.253938
27183.5,0.804531
27184,0.853089
27184.5,0.894693
27185,0
27185.5,0.0617697
27186,0.122084
27186.5,0.178117
27187,0.2383
27187.5,0.676244
27188,0.714125
27188.5,0.745829
27189,0
27189.5,0.0555351
27190,0.109613
27190.5,0.164589
27191,0.210474
27191.5,0.252304
27192,0.619808
27192.5,0.655439
27193,0
27193.5,0.0462911
27194,0.0919506
27194.5,0.138903
27195,0.187957
27195.5,0.220012
27196,0.249371
27196.5,0
27197,0.0466489
27197.5,0.0929161
27198,0.343107
27198.5,0
27199,0.33944
27199.5,0
27200,0.043895
27200.5,0.0876346
27201,0.129272
27201.5,0.390369
27202,0
27202.5,0.0445769
27203,0.0880635
27203.5,0.128443
27204,0.16427
27204.5,0.194873
27205,0.44556
27205.5,0
27206,0.0385978
27206.5,0.0773133
27207,0.114487
27207.5,0.148845
27208,0.420454
27208.5,0
27209,0.0367978
27209.5,0.0737111
27210,0.109082
27210.5,0.141606
27211,0.170462
27211.5,0
27212,0.0392521
27212.5,0.0782829
27213,0.115125
27213.5,0.366626
27214,0
27214.5,0.0347878
27215,0.0696404
27215.5,0.1065
27216,0.142657
27216.5,0.170722
27217,0.209162
27217.5,0.64103
27218,1.12313
27218.5,1.56765
27219,2.1267
27219.5,2.85468
27220,3.8436
27220.5,4.96022
27221,6.11409
27221.5,7.27727
27222,8.36224
27222.5,9.32861
27223,10.0707
27223.5,10.5263
27224,10.6431
27224.5,10.748
27225,10.6251
27225.5,10.4706
27226,9
27226.5,9
27227,8.99977
27227.5,8.99982
27228,9
27228.5,9
27229,9
27229.5,9
27230,9.5
27230.5,10.5
27231,11.75
27231.5,13
27232,14.25
27232.5,15.2559
27233,15.77
27233.5,15.8934
27234,16.0289
27234.5,15.9928
27235,15.9748
27235.5,15.9658
27236,15.9613
27236.5,15.959
27237,15.9579
27237.5,15.9574
27238,15.9571
27238.5,15.9569
27239,15.9569
27239.5,15.9568
27240,15.9568
27240.5,15.9568
27241,15.9568
27241.5,15.9568
27242,13.7068
27242.5,13.7068
27243,14.2068
27243.5,14.3383
27244,14.9697
27244.5,16.1012
27245,16.029
27245.5,15.9929
27246,15.9748
27246.5,15.9658
27247,15.9613
27247.5,15.959
27248,15.9579
27248.5,15.9574
27249,15.9571
27249.5,15.9569
27250,15.9569
27250.5,15.9568
27251,15.9568
27251.5,15.9568
27252,15.9568
27252.5,15.9568
27253,15.9568
27253.5,15.9568
27254,16.0799
27254.5,16.0184
27255,15.9876
27255.5,15.9722
27256,15.9645
27256.5,15.9606
27257,15.9587
27257.5,15.9578
27258,15.9573
27258.5,15.957
27259,15.9569
27259.5,15.9569
27260,15.9568
27260.5,15.9568
27261,15.9568
27261.5,15.3815
27262,14.837
27262.5,14.837
