time,RSUExampleScenario.node[54].veinsmobility.speed
27010.5,6.9
27011,8.15
27011.5,9.4
27012,10.65
27012.5,11.9
27013,13.15
27013.5,14.4
27014,15.65
27014.5,15.7844
27015,15.9156
27015.5,16.0433
27016,16.1672
27016.5,16.2869
27017,16.9067
27017.5,16.6567
27018,16.4977
27018.5,16.4182
27019,16.3785
27019.5,16.3586
27020,16.3487
27020.5,16.3437
27021,16.3412
27021.5,16.54
27022,16.4394
27022.5,16.389
27023,16.3639
27023.5,16.3513
27024,16.345
27024.5,16.3419
27025,16.3403
27025.5,16.0378
27026,15.7686
27026.5,14.4993
27027,12.9022
27027.5,11
27028,11
27028.5,11
27029,11
27029.5,11
27030,11
27030.5,11
27031,11
27031.5,11
27032,11.5
27032.5,12.5
27033,13.75
27033.5,15
27034,15.1396
27034.5,15.277
27035,15.4118
27035.5,15.5434
27036,15.671
27036.5,15.7448
27037,15.5141
27037.5,15.309
27038,14.1038
27038.5,12.772
27039,11
27039.5,11
27040,11
27040.5,11
27041,11
27041.5,11
27042,11
27042.5,11
27043,11
27043.5,11.5
27044,11.6277
27044.5,9.37766
27045,9.37766
27045.5,9.51299
27046,10.1483
27046.5,11.2837
27047,11.4186
27047.5,12.0535
27048,12.1711
27048.5,12.2712
27049,12.3675
27049.5,12.4617
27050,12.5544
27050.5,12.6378
27051,11
27051.5,11
27052,11
27052.5,11
27053,11
27053.5,11
27054,11.5
27054.5,12.5
27055,13.75
27055.5,15
27056,15.1375
27056.5,15.2723
27057,15.4037
27057.5,15.039
27058,14.3639
27058.5,13.3885
27059,12.1546
27059.5,10.7018
27060,8.64322
27060.5,8.64322
27061,7.73855
27061.5,6.93177
27062,6.21132
27062.5,5.76703
27063,5.59739
27063.5,4.90111
27064,4.29353
27064.5,3.76189
27065,3.2953
27065.5,2.88446
27066,2.5214
27066.5,2.19929
27067,1.91233
27067.5,1.65559
27068,1.42493
27068.5,1.217
27069,1.02914
27069.5,0.859417
27070,0
27070.5,0.0624307
27071,0.123123
27071.5,0.178564
27072,0.225388
27072.5,0.260673
27073,0
27073.5,0.0503699
27074,0.0990926
27074.5,0.142846
27075,0.178501
27075.5,0
27076,0.0421436
27076.5,0.282764
27077,0
27077.5,0.0297863
27078,0.0583353
27078.5,0
27079,0.0276793
27079.5,0.0541827
27080,0
27080.5,0.0256547
27081,0
27081.5,0.0250064
27082,0
27082.5,0
27083,0.690972
27083.5,1.66146
27084,2.7717
27084.5,3.95182
27085,5.20182
27085.5,6.04353
27086,7.11764
27086.5,8.31561
27087,9.56561
27087.5,10.8124
27088,11
27088.5,11.6876
27089,12.8753
27089.5,14.1253
27090,15.1911
27090.5,15.3116
27091,15.4032
27091.5,13.1532
27092,10.9032
27092.5,8.65324
27093,6.40324
27093.5,6.40324
27094,6.90324
27094.5,7.90324
27095,8.03167
27095.5,8.12503
27096,5.96089
27096.5,5.96089
27097,4.79621
27097.5,4.07434
27098,3.59234
27098.5,3.253
27099,3.0044
27099.5,2.81647
27100,2.67062
27100.5,2.55478
27101,2.46074
27101.5,2.38268
27102,2.5136
27102.5,2.64167
27103,3.26974
27103.5,4.3978
27104,5.6478
27104.5,6.8978
27105,6.99459
27105.5,7.04006
27106,7.58553
27106.5,7.63245
27107,7.74905
27107.5,7.85981
27108,8.47056
27108.5,9.58132
27109,10.7108
27109.5,10.8379
27110,10.9658
27110.5,11
27111,11
27111.5,11
27112,10.9478
27112.5,11
