time,RSUExampleScenario.node[3548].veinsmobility.speed
27520,0
27520.5,0
27521,0
27521.5,0
27522,0
27522.5,0
27523,0
27523.5,0
27524,0
27524.5,0
27525,0
27525.5,0
27526,0
27526.5,0.0320519
27527,0
27527.5,0
27528,0
27528.5,0
27529,0
27529.5,0
27530,0
27530.5,0
27531,0
27531.5,0
27532,0
27532.5,0
27533,0
27533.5,0
27534,0
27534.5,0
27535,0
27535.5,0
27536,0.271814
27536.5,0
27537,0
27537.5,0
27538,0
27538.5,0.283589
27539,0
27539.5,0
27540,0
27540.5,0
27541,0.0258327
27541.5,0.0525117
27542,0.309539
27542.5,0
27543,0.0313126
27543.5,0.0616907
27544,0.089378
27544.5,0
27545,0.281497
27545.5,0
27546,0.0327455
27546.5,0.0652155
27547,0.0955896
27547.5,0.120834
27548,0
27548.5,0.0357829
27549,0.0704908
27549.5,0.102076
27550,0.128962
27550.5,0
27551,0.0346267
27551.5,0.0682702
27552,0.0991054
27552.5,0.125799
27553,0.15842
27553.5,0.190958
27554,0.223004
27554.5,0
27555,0.0300548
27555.5,0.060106
27556,0.0886144
27556.5,0.121065
27557,0
27557.5,0.0307331
27558,0.0614689
27558.5,0.0936292
27559,0.119647
27559.5,0
27560,0.034921
27560.5,0.0688736
27561,0.100053
27561.5,0.130094
27562,0.156451
27562.5,0
27563,0.0351299
27563.5,0.0706916
27564,0.104792
27564.5,0.133903
27565,0
27565.5,0.0347362
27566,0.287367
27566.5,0
27567,0.0334784
27567.5,0.0660167
27568,0.0958537
27568.5,0.126848
27569,0
27569.5,0.033722
27570,0.0664923
27570.5,0.096526
27571,0.127632
27571.5,0
27572,0.0338687
27572.5,0.0698164
27573,0.105328
27573.5,0.138853
27574,0.169006
27574.5,0
27575,0.0387975
27575.5,0.0778061
27576,0.118873
27576.5,0.160789
27577,0
27577.5,0.0398252
27578,0.0793235
27578.5,0.119697
27579,0.160416
27579.5,0
27580,0.0392339
27580.5,0.0783873
27581,0.119134
27581.5,0.152476
27582,0.195534
27582.5,0.241791
27583,0
27583.5,0.0452733
27584,0.0902256
27584.5,0.136329
27585,0.174072
27585.5,0.206539
27586,0
27586.5,0.0451866
27587,0.0921729
27587.5,0.136961
27588,0.177644
27588.5,0.212223
27589,0
27589.5,0.254276
27590,0.280523
27590.5,0.309391
27591,0.340825
27591.5,0
27592,0.0374367
27592.5,0.0751393
27593,0.115197
27593.5,0.156989
27594,0.410054
27594.5,0
27595,0.0414419
27595.5,0.0818584
27596,0.119364
27596.5,0.152644
27597,0.181142
27597.5,0.224118
27598,0
27598.5,0.0399738
27599,0.0799226
27599.5,0.118011
27600,0.161053
27600.5,0.205014
27601,0
27601.5,0.0410883
27602,0.0819813
27602.5,0.120686
27603,0.15561
27603.5,0.185727
27604,0
27604.5,0.0414034
27605,0.082418
27605.5,0.120916
27606,0.155148
27606.5,0.181724
27607,0
27607.5,0.0380738
27608,0.0787753
27608.5,0.118674
27609,0.151924
27609.5,0.177104
27610,0
27610.5,0.0393184
27611,0.0784783
27611.5,0.116655
27612,0.151529
27612.5,0.177464
27613,0
27613.5,0.0385222
27614,0.078013
27614.5,0.114675
27615,0.14467
27615.5,0
27616,0.270042
27616.5,0
27617,0.0359366
27617.5,0.0708696
27618,0.102913
27618.5,0.135953
27619,0
27619.5,0.0359718
27620,0.0709502
27620.5,0.103071
27621,0.13634
27621.5,0
27622,0.0361735
27622.5,0.0713515
27623,0.103665
27623.5,0.137149
27624,0
27624.5,0.0363728
27625,0.0717394
27625.5,0.104206
27626,0.132362
27626.5,0
27627,0.0364743
27627.5,0.0719007
27628,0.104283
27628.5,0.132064
27629,0
27629.5,0.0334909
27630,0.066654
27630.5,0.0975895
27631,0.123247
27631.5,0
27632,0.0310063
27632.5,0.0613726
27633,0.0882602
27633.5,0
27634,0.0291912
27634.5,0.0571621
27635,0
27635.5,0.0277208
27636,0.0545823
27636.5,0
27637,0.0275521
27637.5,0.0542729
27638,0
27638.5,0.0275043
27639,0.0541934
27639.5,0
27640,0.0286111
27640.5,0.0570631
27641,0.313687
27641.5,0
27642,0.0265386
27642.5,0.0580305
