time,RSUExampleScenario.node[1539].veinsmobility.speed
27232,6.9
27232.5,8.15
27233,8.28212
27233.5,8.4119
27234,6.1619
27234.5,3.9119
27235,3.9119
27235.5,4.4119
27236,5.4119
27236.5,5.21689
27237,5.2932
27237.5,5.7932
27238,6.2932
27238.5,7.13222
27239,8.03746
27239.5,8.65791
27240,8.78643
27240.5,8.91247
27241,8.82526
27241.5,7.73804
27242,6.08221
27242.5,6.08221
27243,5.83714
27243.5,5.90935
27244,5.96956
27244.5,5.99326
27245,5.95629
27245.5,5.84008
27246,5.63287
27246.5,4.42566
27247,4.42566
27247.5,4.1763
27248,3.95705
27248.5,3.87769
27249,3.87611
27249.5,3.88947
27250,2.7597
27250.5,0.509699
27251,0
27251.5,0
27252,0.281639
27252.5,0.581056
27253,1.02175
27253.5,1.39189
27254,1.62279
27254.5,1.73964
27255,2.00892
27255.5,2.24501
27256,0.984992
27256.5,0
27257,0
27257.5,0
27258,0.166344
27258.5,0.916505
27259,1.96319
27259.5,2.79355
27260,3.11206
27260.5,3.21742
27261,3.55702
27261.5,3.85312
27262,4.19534
27262.5,4.63473
27263,5.12417
27263.5,5.71221
27264,6.39808
27264.5,7.0633
27265,7.64045
27265.5,7.76898
27266,7.89759
27266.5,8.28194
27267,8.88981
27267.5,9.77674
27268,10.4746
27268.5,11.1541
27269,11.2889
27269.5,11.9237
27270,12.9291
27270.5,14.1417
27271,15.0493
27271.5,15.5784
27272,15.7153
27272.5,15.8511
27273,15.9089
27273.5,14.3801
27274,14
27274.5,14
27275,14
27275.5,14
27276,14.5
27276.5,15.5
27277,16.75
27277.5,17.8978
27278,18.5588
27278.5,18.3697
27279,18.2751
27279.5,18.2278
27280,18.2042
27280.5,18.1924
27281,18.1865
27281.5,18.1835
27282,18.182
27282.5,18.1813
27283,18.1809
27283.5,18.1807
27284,18.1806
27284.5,18.1806
27285,18.1806
27285.5,18.1806
27286,18.1806
27286.5,18.1806
27287,18.1806
27287.5,18.1806
27288,18.6806
27288.5,18.4306
27289,18.3056
27289.5,18.2431
27290,18.2118
27290.5,18.183
27291,18.1021
27291.5,17.9919
27292,16.8816
27292.5,14
27293,14
27293.5,14
27294,14
27294.5,14
27295,14.4167
27295.5,15.0417
27296,15.9827
27296.5,16.8852
27297,17.4938
27297.5,17.6321
27298,17.7669
27298.5,17.8951
27299,18.0141
27299.5,18.1217
27300,18.2161
27300.5,18.1983
27301,18.1894
27301.5,18.185
27302,18.1828
27302.5,18.1817
27303,18.1811
27303.5,18.1559
27304,18.6308
27304.5,18.4057
