time,RSUExampleScenario.node[1441].veinsmobility.speed
27215,5.16943
27215.5,6.30414
27216,7.55414
27216.5,8.80414
27217,8.25613
27217.5,7.97662
27218,7.9539
27218.5,8.03728
27219,8.13623
27219.5,8.21855
27220,8.22823
27220.5,5.97823
27221,5.97823
27221.5,6.03624
27222,5.97008
27222.5,5.72747
27223,5.23567
27223.5,4.26173
27224,4.26173
27224.5,4.02265
27225,3.84098
27225.5,3.69683
27226,3.57858
27226.5,3.47928
27227,3.39448
27227.5,3.3212
27228,3.25727
27228.5,3.20104
27229,3.15122
27229.5,3.10674
27230,3.06668
27230.5,3.03025
27231,2.99677
27231.5,2.96564
27232,2.93629
27232.5,2.90824
27233,2.88104
27233.5,2.85427
27234,2.82752
27234.5,2.80044
27235,2.77266
27235.5,2.74385
27236,2.71368
27236.5,2.68182
27237,1.64995
27237.5,0.823872
27238,0.823872
27238.5,1.32387
27239,2.19529
27239.5,2.70197
27240,2.77943
27240.5,1.47527
27241,1.47527
27241.5,1.97527
27242,2.601
27242.5,2.6316
27243,2.61229
27243.5,2.53266
27244,2.38745
27244.5,1.99532
27245,1.88139
27245.5,2.26747
27246,2.73909
27246.5,2.53792
27247,2.48035
27247.5,2.66222
27248,2.91091
27248.5,3.02584
27249,3.06837
27249.5,3.24197
27250,3.65281
27250.5,4.36241
27251,5.33681
27251.5,6.58681
27252,7.83681
27252.5,8.99008
27253,10.0038
27253.5,10.7607
27254,11.6602
27254.5,12.9102
27255,13.5637
27255.5,13.6959
27256,13.2304
27256.5,13.2649
27257,13.7995
27257.5,13.8716
27258,13.9551
27258.5,14
27259,14
27259.5,14
27260,14
27260.5,14.5
27261,15.1801
27261.5,16.0593
27262,16.1971
27262.5,16.0169
27263,15.0239
27263.5,15.0239
27264,14.4811
27264.5,12.9384
27265,11.0841
27265.5,8.83413
27266,6.58413
27266.5,6.58413
27267,6.65551
27267.5,4.7872
27268,4.7872
27268.5,3.58679
27269,3.58679
27269.5,3.63124
27270,3.75335
27270.5,3.88694
27271,4.01495
27271.5,4.64296
27272,5.77097
27272.5,7.02097
27273,7.15455
27273.5,7.26992
27274,7.35628
27274.5,7.40508
27275,7.40974
27275.5,6.04811
27276,5.14227
27276.5,5.14227
27277,5.2412
27277.5,5.31189
27278,5.34732
27278.5,4.41734
27279,3.79148
27279.5,3.79148
27280,3.88022
27280.5,3.93867
27281,3.95912
27281.5,3.23468
27282,2.75171
27282.5,2.41741
27283,2.51179
27283.5,2.5777
27284,2.16786
27284.5,1.88518
27285,1.68325
27285.5,1.50145
27286,1.34471
27286.5,1.19406
27287,1.05285
27287.5,0.924365
27288,0
27288.5,0.0767385
27289,0.154653
27289.5,0.229169
27290,0.295784
27290.5,0.352313
27291,0.397452
27291.5,0.430886
27292,0
27292.5,0.0707822
27293,0.140072
27293.5,0.204946
27294,0.262823
27294.5,0.311736
27295,0.348568
27295.5,0
27296,0.0614208
27296.5,0.122336
27297,0.179844
27297.5,0.230071
27298,0.269293
27298.5,0.296101
27299,0
27299.5,0.051587
27300,0.101735
27300.5,0.14762
27301,0.185953
27301.5,0.213845
27302,0
27302.5,0.0412219
27303,0.0809374
27303.5,0.116114
27304,0.143938
27304.5,0
27305,0.0333349
27305.5,0.0653375
27306,0.0933315
27306.5,0
27307,0.028925
27307.5,0.0566374
27308,0
27308.5,0.0268506
27309,0.0525504
27309.5,0
27310,0
27310.5,0
27311,0
27311.5,0
27312,0
27312.5,0
27313,0
27313.5,0
27314,0
27314.5,0
27315,0
27315.5,0
27316,0
27316.5,0
27317,0
27317.5,0
27318,0
27318.5,0
27319,0
27319.5,0
27320,0
27320.5,0
27321,0
27321.5,0
27322,0
27322.5,0
27323,0
27323.5,0
27324,0
27324.5,0
27325,0
27325.5,0
27326,0
27326.5,0
27327,0
27327.5,0
27328,0
27328.5,0
27329,0.0253008
27329.5,0.0535176
27330,0.121407
27330.5,0.399116
27331,0.918679
27331.5,1.70137
27332,2.71771
27332.5,3.96771
27333,5.21771
27333.5,6.46771
27334,7.49266
27334.5,8.2382
27335,8.61098
27335.5,8.92567
27336,9
27336.5,9
27337,9
27337.5,9
27338,9
27338.5,9
27339,9.5
27339.5,10.5
27340,11.75
27340.5,13
27341,14.044
27341.5,14.1834
27342,14.3215
27342.5,14.4568
27343,14.588
27343.5,14.5721
27344,14.5642
27344.5,14.5603
27345,14.5583
27345.5,14.5573
27346,14.5568
27346.5,14.5566
27347,14.5565
27347.5,14.5564
27348,14.5564
27348.5,14.5563
27349,14.5563
27349.5,14.5563
27350,14.5563
27350.5,14.5563
27351,14.5563
27351.5,14.6715
27352,14.6139
27352.5,14.5851
27353,14.5707
27353.5,14.5635
27354,14.5599
27354.5,14.5581
27355,14.5572
27355.5,14.5568
27356,14.5566
27356.5,14.5564
27357,14.5564
27357.5,14.5564
27358,14.5563
27358.5,14.5563
27359,14.5563
27359.5,14.5563
27360,14.5563
27360.5,14.5563
27361,14.6724
27361.5,14.6143
27362,14.5853
27362.5,14.5708
27363,14.4154
27363.5,13.489
27364,13.489
27364.5,13.9764
27365,14.1113
27365.5,14.2311
27366,14.2967
27366.5,14.1794
27367,14.0708
27367.5,14.0165
27368,13.9893
27368.5,13.9757
27369,13.9689
27369.5,13.9655
27370,13.9637
27370.5,14.074
27371,14.4626
27371.5,14.2684
27372,14.1639
27372.5,14.0873
27373,14.0368
27373.5,14.0055
27374,14.4742
27374.5,15.4429
