time,RSUExampleScenario.node[5462].veinsmobility.speed
27836,5.4
27836.5,5.9
27837,6.4
27837.5,6.9
27838,7.4
27838.5,7.9
27839,7.90717
27839.5,7.89932
27840,7.87676
27840.5,7.84029
27841,7.99089
27841.5,8.64149
27842,9.79209
27842.5,11.0421
27843,12.2921
27843.5,13.5421
27844,14.7921
27844.5,13.7237
27845,12.7371
27845.5,11.8242
27846,10.978
27846.5,10.1939
27847,9.46733
27847.5,8.79428
27848,8.17088
27848.5,7.59348
27849,7.05721
27849.5,6.55771
27850,6.09261
27850.5,5.65973
27851,5.25696
27851.5,4.8823
27852,4.53239
27852.5,4.20989
27853,3.91277
27853.5,3.63921
27854,3.39657
27854.5,3.17445
27855,2.97158
27855.5,2.78539
27856,2.61357
27856.5,2.45417
27857,2.30572
27857.5,2.04577
27858,1.8141
27858.5,2.08243
27859,1.70272
27859.5,1.40379
27860,1.15206
27860.5,1.00186
27861,0.807676
27861.5,0
27862,0.740229
27862.5,0
27863,0.0810178
27863.5,0.163002
27864,0.244676
27864.5,0.826351
27865,0
27865.5,0.0852515
27866,0.169149
27866.5,0.753046
27867,1.83694
27867.5,1.93039
27868,2.02383
27868.5,2.42492
27869,2.84316
27869.5,3.14452
27870,3.64714
27870.5,4.36541
27871,5.27052
27871.5,6.31495
27872,7.46215
27872.5,8.65816
27873,9.90816
27873.5,10.8004
27874,11.2829
27874.5,11
27875,11
27875.5,11
27876,11
27876.5,11.5
27877,11.6459
27877.5,11.791
27878,12.4362
27878.5,12.5761
27879,12.7048
27879.5,12.8303
27880,12.9523
27880.5,13.5743
27881,13.6138
27881.5,13.6478
27882,13.6733
27882.5,13.3556
27883,12.6304
27883.5,11.3249
27884,11
27884.5,11
27885,11
27885.5,11
27886,11
27886.5,11
27887,11
27887.5,11
27888,11
27888.5,11.5
27889,11.6462
27889.5,12.2923
27890,12.4377
27890.5,12.5714
27891,12.7023
27891.5,12.8304
27892,13.3849
27892.5,13.7256
27893,13.8558
27893.5,13.9294
27894,13.9278
27894.5,13.9304
27895,13.2467
27895.5,12.5253
27896,11
27896.5,11
27897,11
27897.5,11
27898,11
27898.5,11
27899,11
27899.5,11
27900,11
