time,RSUExampleScenario.node[1048].veinsmobility.speed
27156,5.29843
27156.5,6.44764
27157,7.59685
27157.5,8.74606
27158,9.89528
27158.5,11.0445
27159,12.1937
27159.5,12.3397
27160,12.8397
27160.5,13.3397
27161,13.8397
27161.5,13.8862
27162,14.3862
27162.5,14.8862
27163,14.8037
27163.5,13.7212
27164,12.1011
27164.5,10.4438
27165,8.7425
27165.5,6.98713
27166,5.16175
27166.5,3.2369
27167,3.2369
27167.5,3.7369
27168,4.7369
27168.5,5.9869
27169,7.2369
27169.5,8.4869
27170,9.7369
27170.5,10.9869
27171,12.2369
27171.5,13.4869
27172,14.7369
27172.5,13.8757
27173,12.8197
27173.5,11.8607
27174,10.9882
27174.5,10.1716
27175,9.41655
27175.5,8.7245
27176,8.0901
27176.5,7.50796
27177,6.95218
27177.5,6.44454
27178,5.96845
27178.5,5.52585
27179,5.11974
27179.5,4.73672
27180,4.38649
27180.5,4.05554
27181,3.74692
27181.5,3.45746
27182,3.18622
27182.5,2.9384
27183,2.69937
27183.5,2.47445
27184,2.28062
27184.5,2.12263
27185,2.46463
27185.5,3.30664
27186,4.55664
27186.5,3.45347
27187,3.45347
27187.5,2.54233
27188,2.54233
27188.5,2.86629
27189,3.35203
27189.5,4.13585
27190,5.38585
27190.5,6.63585
27191,6.0631
27191.5,5.57316
27192,5.15606
27192.5,4.80205
27193,4.50195
27193.5,4.24758
27194,4.36544
27194.5,4.46421
27195,4.54074
27195.5,4.59141
27196,4.61315
27196.5,4.60347
27197,4.56087
27197.5,4.4842
27198,4.24896
27198.5,4.02255
27199,3.80427
27199.5,3.59355
27200,3.3899
27200.5,3.19288
27201,3.00209
27201.5,2.81717
27202,2.63774
27202.5,2.46349
27203,2.29406
27203.5,2.12924
27204,1.9689
27204.5,1.81298
27205,1.65925
27205.5,1.50783
27206,1.35896
27206.5,1.41298
27207,1.967
27207.5,3.02102
27208,4.27102
27208.5,5.52102
27209,6.77102
27209.5,8.02102
27210,9.27102
27210.5,10.521
27211,11.771
27211.5,13.021
27212,14.271
27212.5,15.521
27213,16.771
27213.5,16.521
27214,16.271
27214.5,16.021
27215,15.7979
27215.5,15.6864
27216,14.5748
27216.5,13.3558
27217,13.3558
27217.5,12.1107
27218,12.1107
27218.5,10.837
27219,9.70358
27219.5,9.70358
27220,8.53755
27220.5,7.51899
27221,7.51899
27221.5,6.46235
27222,5.5774
27222.5,4.83277
27223,4.19954
27223.5,3.66856
27224,3.204
27224.5,2.99613
27225,3.28826
27225.5,4.08039
27226,5.33039
27226.5,6.58039
27227,4.76368
27227.5,2.83864
27228,0
27228.5,0
27229,0
27229.5,0
27230,0
27230.5,0
27231,0
27231.5,0
27232,0
27232.5,0
27233,0
27233.5,0
27234,0
27234.5,0
27235,0
27235.5,0
27236,0
27236.5,0
27237,0
27237.5,0
27238,0
27238.5,0
27239,0
27239.5,0
27240,0
27240.5,0
27241,0
27241.5,0
27242,0
27242.5,0
27243,0
27243.5,0
27244,0
27244.5,0
27245,0
27245.5,0
27246,0
27246.5,0
27247,0
27247.5,0
27248,0
27248.5,0
27249,0
27249.5,0
27250,0
27250.5,0
27251,0
27251.5,0
27252,0
27252.5,0
27253,0
27253.5,0
27254,0
27254.5,0
27255,0
27255.5,0
27256,0
27256.5,0
27257,0
27257.5,0
27258,0
27258.5,0
27259,0
27259.5,0
27260,0
27260.5,0
27261,0
27261.5,0
27262,0
27262.5,0
27263,0
27263.5,0
27264,0
27264.5,0
27265,0
27265.5,0
27266,0
27266.5,0
27267,0
27267.5,0
27268,0
27268.5,0
27269,0
27269.5,0
27270,0
27270.5,0
27271,0
27271.5,0
27272,0
27272.5,0
27273,0
27273.5,0
27274,0
27274.5,0
27275,0
27275.5,0
27276,0
27276.5,0
27277,0
27277.5,0
27278,0
27278.5,0
27279,0
27279.5,0
27280,0
27280.5,0
27281,0
27281.5,0
27282,0
27282.5,0
27283,0
27283.5,0
27284,0
27284.5,0
27285,0
27285.5,0
27286,0
27286.5,0
27287,0
27287.5,0
27288,0
27288.5,0
27289,0
27289.5,0
27290,0
27290.5,0
27291,0
27291.5,0
27292,0
27292.5,0
27293,0
27293.5,0
27294,0
27294.5,0
27295,0
27295.5,0
27296,0
27296.5,0
27297,0
27297.5,0
27298,0
27298.5,0
27299,0
27299.5,0
27300,0
27300.5,0
27301,0
27301.5,1
27302,2.25
27302.5,3.5
27303,4.75
27303.5,6
27304,7.25
27304.5,8.5
27305,9
27305.5,9
27306,9
27306.5,9
27307,9
27307.5,9
27308,9
27308.5,9
27309,9
27309.5,9
27310,9.5
27310.5,10.5
27311,11.75
27311.5,11.8894
27312,12.5288
27312.5,13.1463
27313,13.7422
27313.5,14.0674
27314,13.9608
27314.5,12.8543
27315,12.8543
27315.5,10.6043
27316,8.3543
27316.5,6.1043
27317,6.1043
27317.5,4.27945
27318,2.13576
27318.5,2.13576
27319,2.63576
27319.5,3.63576
27320,4.88576
27320.5,6.13576
27321,7.38576
27321.5,7.47891
27322,7.55701
27322.5,7.66613
27323,8.27525
27323.5,9.16516
27324,10.2135
27324.5,11.3575
27325,12.5567
27325.5,13.7862
27326,14.9465
27326.5,14.8076
27327,13.6687
27327.5,11.9514
27328,11
27328.5,11
27329,11
27329.5,11
27330,11
27330.5,11
27331,11
27331.5,11
27332,11.5
27332.5,12.5
27333,13.6365
27333.5,13.7554
27334,13.8419
27334.5,13.2592
27335,13.2592
27335.5,11.0092
27336,11.0092
27336.5,10.9744
27337,10.9588
27337.5,9.94321
27338,7.92761
27338.5,7.92761
27339,7.57691
27339.5,7.19932
27340,7.22138
27340.5,7.01973
27341,6.32898
27341.5,4.63823
27342,4.63823
27342.5,4.71173
27343,4.64658
27343.5,3.58144
27344,1.51629
27344.5,1.51629
27345,2.01629
27345.5,2.51629
27346,2.61307
27346.5,2.67674
27347,1.61979
27347.5,1.61979
27348,1.27647
27348.5,1.43316
27349,1.51786
27349.5,1.5758
27350,1.10464
27350.5,0.790874
27351,0
27351.5,0.324128
27352,0.369415
27352.5,0
27353,0.0550479
27353.5,0.11116
27354,0.16278
27354.5,0.207959
27355,0.245701
27355.5,0.276033
27356,0
27356.5,0.0576269
27357,0.115712
27357.5,0.169106
27358,0.215511
27358.5,0.264986
27359,0.291478
27359.5,0
27360,0.0539418
27360.5,0.363192
27361,0.40342
27361.5,0.454983
27362,0.512072
27362.5,0.838597
27363,1.00186
27363.5,1.443
27364,2.1156
27364.5,3.22103
27365,4.33411
27365.5,5.43145
27366,6.49144
27366.5,7.45029
27367,8.24825
27367.5,8.97129
27368,9.07979
27368.5,9.17394
27369,9.3036
27369.5,9.42904
27370,9.55749
27370.5,9.68509
27371,9.80256
27371.5,9.8974
27372,9.98144
27372.5,10.0631
27373,10.14
27373.5,10.213
27374,10.2564
27374.5,10.2411
27375,10.1895
27375.5,10.0995
27376,10.0159
27376.5,9.92851
27377,9.73093
27377.5,9.31333
27378,7.89573
27378.5,7.89573
27379,7.91506
27379.5,7.86823
27380,6.82139
27380.5,6.82139
27381,6.9338
27381.5,6.69337
27382,6.82876
27382.5,6.9524
27383,7.0441
27383.5,7.08953
27384,7.1207
27384.5,7.08624
27385,6.97276
27385.5,6.77141
27386,6.47837
27386.5,6.09598
27387,5.62759
27387.5,4.1592
27388,1.92526
27388.5,1.92526
27389,2.42526
27389.5,2.51164
27390,2.55602
27390.5,1.59903
27391,1.59903
27391.5,1.22041
27392,1.34179
27392.5,1.40897
27393,0.980815
27393.5,0
27394,0.0555514
27394.5,0.111945
27395,0.166939
27395.5,0.218677
27396,0.265793
27396.5,0.303773
27397,0
27397.5,0.0580543
27398,0.116379
27398.5,0.17246
27399,0.224141
27399.5,0.267285
27400,0.297755
27400.5,0
27401,0.0545267
27401.5,0.109639
27402,0.161104
27402.5,0.204719
27403,0.238663
27403.5,0
27404,0.0508283
27404.5,0.101131
27405,0.14677
27405.5,0.18532
27406,0.215145
27406.5,0
27407,0.0433184
27407.5,0.0858631
27408,0.124338
27408.5,0.155585
27409,0
27409.5,0.0371058
27410,0.0727898
27410.5,0.104193
27411,0
27411.5,0.0324876
27412,0.0636647
27412.5,0.0908991
27413,0
27413.5,0.0281319
27414,0.0550744
27414.5,0
27415,0.0260889
27415.5,0.0543124
27416,0.08264
27416.5,0.342181
27417,0
27417.5,0.303837
27418,0
27418.5,0.386251
27419,0.931651
27419.5,1.89043
27420,2.84554
27420.5,3.94555
27421,5.15984
27421.5,5.2118
27422,4.56532
27422.5,2.91885
27423,1.71585
27423.5,1.71585
27424,1.66938
27424.5,2.04886
27425,2.8168
27425.5,4.0668
27426,5.3168
27426.5,6.5668
27427,7.8168
27427.5,8.52345
27428,9.311
27428.5,10.0943
27429,10.6375
27429.5,10.7681
27430,11
27430.5,11
27431,11.4177
27431.5,11.7841
27432,12.2043
27432.5,12.6963
27433,13.0612
27433.5,13.1889
27434,13.3095
27434.5,13.419
27435,13.5118
27435.5,13.5812
27436,13.6183
27436.5,13.6124
27437,13.4837
27437.5,13.4537
27438,13.421
27438.5,13.1761
27439,12.2456
27439.5,11.0421
27440,9.72869
27440.5,9
27441,9
27441.5,9
27442,9
27442.5,9
27443,9
27443.5,9
27444,9
27444.5,8.3551
27445,7.78031
27445.5,7.26596
27446,7.09082
27446.5,6.89069
27447,6.38922
27447.5,5.94151
27448,5.53992
27448.5,5.35315
27449,4.9598
27449.5,4.79271
27450,5.12563
27450.5,5.95855
27451,7.20855
27451.5,8.45855
27452,9.70855
27452.5,10.9586
27453,12.2086
27453.5,11.2242
27454,10.3211
27454.5,9.49226
27455,8.73098
27455.5,8.03132
27456,7.38786
27456.5,6.79563
27457,6.25009
27457.5,5.74711
27458,5.28291
27458.5,4.85402
27459,4.45728
27459.5,4.08979
27460,3.74889
27460.5,3.43213
27461,3.1373
27461.5,3.34246
27462,4.04763
27462.5,5.25279
27463,6.50279
27463.5,6.27764
27464,6.33862
27464.5,6.77531
27465,7.5988
27465.5,8.84879
27466,10.0988
27466.5,11.3488
27467,12.5988
27467.5,13.8488
27468,15.0988
27468.5,16.3488
27469,17.5988
27469.5,18.8488
27470,18.9712
27470.5,16.7212
27471,16.7212
27471.5,16.6321
27472,16
27472.5,16
27473,16
27473.5,16
27474,16.2839
27474.5,16.2383
27475,16.6928
27475.5,17.6472
27476,18.8972
27476.5,20.1044
27477,21.3544
27477.5,21.4777
27478,21.5308
27478.5,19.6393
27479,17.8428
27479.5,16
27480,16
27480.5,15.9988
27481,16
27481.5,16.026
27482,15.8004
27482.5,15.6762
27483,15.4889
27483.5,15.2702
27484,15.0638
27484.5,15.0342
27485,15.2473
27485.5,15.5056
27486,14.9782
27486.5,13.4507
27487,11.7947
27487.5,10.5235
27488,10.5235
27488.5,11.0235
27489,12.0235
27489.5,13.2735
27490,14.5235
27490.5,15.7735
27491,17.0235
27491.5,18.2735
27492,18.4176
27492.5,19.0616
27493,20.2057
27493.5,21.4557
27494,22.7057
27494.5,21.7207
27495,21.7207
27495.5,20.9438
