time,RSUExampleScenario.node[2053].veinsmobility.speed
27305,4.59503
27305.5,4.67334
27306,5.17334
27306.5,6.17334
27307,6.1852
27307.5,6.21964
27308,6.23404
27308.5,6.24772
27309,6.26031
27309.5,6.25171
27310,6.24313
27310.5,6.22772
27311,6.7123
27311.5,7.69688
27312,8.94688
27312.5,9.09036
27313,9.22385
27313.5,8.56935
27314,8.56935
27314.5,7.94742
27315,7.4305
27315.5,6.97696
27316,6.59494
27316.5,6.70123
27317,6.36065
27317.5,6.16007
27318,4.95949
27318.5,3.56916
27319,2.05188
27319.5,0
27320,0
27320.5,0
27321,0
27321.5,0
27322,0
27322.5,0
27323,0
27323.5,0
27324,0
27324.5,0
27325,0
27325.5,0
27326,0
27326.5,0
27327,0
27327.5,0
27328,1
27328.5,0
27329,0
27329.5,0.5
27330,1.5
27330.5,2.75
27331,4
27331.5,5.25
27332,6.11362
27332.5,6.2118
27333,6.23592
27333.5,3.98592
27334,3.98592
27334.5,2.56382
27335,2.56382
27335.5,2.20812
27336,2.03942
27336.5,2.37071
27337,3.202
27337.5,2.75957
27338,2.46584
27338.5,2.5843
27339,2.68925
27339.5,2.77547
27340,2.8453
27340.5,2.90069
27341,2.94502
27341.5,3.48935
27342,4.53367
27342.5,4.49687
27343,4.35638
27343.5,4.21423
27344,4.21807
27344.5,4.44939
27345,5.01153
27345.5,5.71897
27346,6.52835
27346.5,6.49174
27347,6.76313
27347.5,6.75513
27348,6.13255
27348.5,4.50997
27349,2.25997
27349.5,2.25997
27350,1.71042
27350.5,1.50422
27351,1.46215
27351.5,1.49976
27352,1.59514
27352.5,1.56675
27353,0.779348
27353.5,0
27354,0.038869
27354.5,0.120523
27355,0.22287
27355.5,0.333591
27356,0.446537
27356.5,0.55863
27357,0.785415
27357.5,1.32877
27358,2.18735
27358.5,3.43735
27359,4.68735
27359.5,5.93735
27360,6.81812
27360.5,7.25843
27361,7.75431
27361.5,8.46949
27362,8.46795
27362.5,7.4664
27363,5.46485
27363.5,5.46485
27364,3.49678
27364.5,3.49678
27365,3.99678
27365.5,4.7834
27366,5.24805
27366.5,5.3543
27367,5.63498
27367.5,6.41566
27368,7.66566
27368.5,7.67776
27369,8.18986
27369.5,9.20195
27370,8.81215
27370.5,8.92234
27371,8.6425
27371.5,8.86267
27372,9.58283
27372.5,9.67057
27373,9.74516
27373.5,9.79054
27374,9.75967
27374.5,9.53026
27375,9.14004
27375.5,8.68767
27376,8.03205
27376.5,7.28197
27377,6.6261
27377.5,6.05168
27378,5.54722
27378.5,5.10246
27379,5.1577
27379.5,4.59436
27380,4.10064
27380.5,3.68131
27381,3.76198
27381.5,4.34264
27382,4.17984
27382.5,4.51704
27383,3.93764
27383.5,3.67774
27384,2.69252
27384.5,2.69252
27385,1.95722
27385.5,1.48739
27386,1.13885
27386.5,1.07441
27387,0.383497
27387.5,0.383497
27388,0.883497
27388.5,0
27389,0.0995143
27389.5,0.201177
27390,0.300345
27390.5,0.401218
27391,1.00209
27391.5,1.09192
27392,1.05125
27392.5,0.997873
27393,0
27393.5,0.805808
27394,0
27394.5,0.0871036
27395,0.173406
27395.5,0.255039
27396,0.341097
27396.5,0.407955
27397,0.463881
27397.5,0.528353
27398,0.611629
27398.5,1.19491
27399,1.28215
27399.5,1.8694
27400,1.92242
27400.5,1.9999
27401,2.07435
27401.5,2.13751
27402,2.17625
27402.5,2.20656
27403,2.25745
27403.5,2.35027
27404,2.61162
27404.5,3.03155
27405,3.47169
27405.5,3.37669
27406,2.71039
27406.5,2.71039
27407,3.15423
27407.5,3.70121
27408,3.78762
27408.5,3.1583
27409,2.82544
27409.5,2.99258
27410,3.39833
27410.5,3.65324
27411,3.83239
27411.5,3.9732
27412,1.98655
27412.5,1.98655
27413,2.48655
27413.5,2.57923
27414,2.68072
27414.5,1.57476
27415,1.57476
27415.5,2.07476
27416,2.12859
27416.5,2.15826
27417,1.52867
27417.5,1.10677
27418,0.90244
27418.5,0
27419,0.0723765
27419.5,0.644753
27420,0
27420.5,0.0986038
27421,0.200094
27421.5,0.299372
27422,0.89865
27422.5,0.973809
27423,0
27423.5,0.0980245
27424,0.194979
27424.5,0.28826
27425,0.385041
27425.5,0.479995
27426,0.571921
27426.5,0.621038
27427,0.654289
27427.5,0
27428,0.0879998
27428.5,0.876626
27429,0
27429.5,0.0868363
27430,0.174291
27430.5,0.258232
27431,0.345517
27431.5,0.932802
27432,0.997237
27432.5,0
27433,0
27433.5,0.0872652
27434,0.174907
27434.5,0.25797
27435,0.339803
27435.5,0.425451
27436,0.512826
27436.5,0.550479
27437,0
27437.5,0.0806632
27438,0.697742
27438.5,0
27439,0.670645
27439.5,0
27440,0.0788596
27440.5,0.156282
27441,0.233954
27441.5,0.299961
27442,0.357338
27442.5,0.432121
27443,0.503806
27443.5,0
27444,0.565675
27444.5,0
27445,0.0735624
27445.5,0.145661
27446,0.213447
27446.5,0.274461
27447,0.344544
27447.5,0
27448,0
27448.5,0
27449,0.0739889
27449.5,0.578571
27450,0
27450.5,0.0690756
27451,0.136813
