time,RSUExampleScenario.node[2979].veinsmobility.speed
27435,3.02118
27435.5,3.14476
27436,3.76833
27436.5,4.8919
27437,5.03039
27437.5,5.66887
27438,6.80736
27438.5,8.05736
27439,9.30736
27439.5,10.5574
27440,10.6642
27440.5,10.7277
27441,10.737
27441.5,10.6883
27442,9.94577
27442.5,9.94577
27443,9.82048
27443.5,9.11395
27444,8.74104
27444.5,8.34631
27445,7.78126
27445.5,7.18609
27446,6.62472
27446.5,6.21288
27447,5.38478
27447.5,4.4401
27448,3.42797
27448.5,3.42797
27449,2.97276
27449.5,2.738
27450,2.66262
27450.5,2.59734
27451,2.51026
27451.5,2.42722
27452,2.43196
27452.5,2.45118
27453,2.53894
27453.5,2.64439
27454,3.00824
27454.5,3.72935
27455,4.7149
27455.5,5.83268
27456,7.01657
27456.5,8.26657
27457,9.51657
27457.5,10.7666
27458,12.0166
27458.5,13.2666
27459,14.4338
27459.5,15.1072
27460,14.9379
27460.5,14.8532
27461,14.8109
27461.5,14.7897
27462,14.7791
27462.5,14.7738
27463,14.7712
27463.5,14.7698
27464,13.7685
27464.5,12.2554
27465,11
27465.5,11
27466,11
27466.5,11
27467,11
27467.5,11
27468,11
27468.5,11
27469,11
27469.5,11
27470,11
27470.5,11.5
27471,12.5
27471.5,13.75
27472,15
27472.5,14.8843
27473,14.8264
27473.5,14.7975
27474,14.783
27474.5,14.7758
27475,14.7721
27475.5,14.7703
27476,14.7694
27476.5,14.769
27477,14.7687
27477.5,14.0894
27478,14.0894
27478.5,14.5894
27479,13.6602
27479.5,13.1125
27480,12.4769
27480.5,11.9808
27481,11.1699
27481.5,10.5373
27482,9.52346
27482.5,8.22532
27483,8.22532
27483.5,8.27299
27484,8.22464
27484.5,8.18034
27485,7.13603
27485.5,5.09173
27486,3.28207
27486.5,3.28207
27487,2.74031
27487.5,2.74031
27488,2.05914
27488.5,1.63724
27489,1.33138
27489.5,1.079
27490,1.12496
27490.5,0.803091
27491,0
27491.5,0
27492,0.5
27492.5,0.607484
27493,0.710028
27493.5,0.806936
27494,0.885053
27494.5,0.955683
27495,1.01838
27495.5,1.05616
27496,1.08753
27496.5,1.09537
27497,1.08915
27497.5,1.06808
27498,1.03353
27498.5,0.98741
27499,0
27499.5,0.0901487
27500,0.178822
27500.5,0.26309
27501,0.340202
27501.5,0.407778
27502,0.462979
27502.5,0.503165
27503,0
27503.5,0.0779348
27504,0.154567
27504.5,0.226194
27505,0.289826
27505.5,0.342353
27506,0.381081
27506.5,0
27507,0.0654539
27507.5,0.129162
27508,0.187597
27508.5,0.237365
27509,0.27549
27509.5,0
27510,0.053591
27510.5,0.1055
27511,0.152334
27511.5,0.19088
27512,0.218442
27512.5,0
27513,0.0413107
27513.5,0.0811135
27514,0.116372
27514.5,0.14427
27515,0
27515.5,0.0334184
27516,0.0655025
27516.5,0.0935715
27517,0
27517.5,0.0290034
