time,RSUExampleScenario.node[4956].veinsmobility.speed
27746.5,2.42435
27747,0.174351
27747.5,0
27748,0
27748.5,0
27749,0
27749.5,0
27750,0
27750.5,0
27751,0
27751.5,0.169541
27752,0.754146
27752.5,1.66299
27753,1.69347
27753.5,1.68155
27754,2.16964
27754.5,3.15772
27755,4.40772
27755.5,4.38795
27756,4.7229
27756.5,4.96594
27757,4.61201
27757.5,4.11731
27758,3.7432
27758.5,3.41156
27759,3.10415
27759.5,2.83408
27760,2.54272
27760.5,2.29738
27761,2.06667
27761.5,1.85259
27762,1.68428
27762.5,1.55442
27763,1.45553
27763.5,1.37987
27764,1.31964
27764.5,1.25935
27765,0.862858
27765.5,0
27766,0
27766.5,0
27767,0
27767.5,0
27768,0
27768.5,0
27769,0
27769.5,0.0751619
27770,0.150061
27770.5,0
27771,0.599107
27771.5,0
27772,0.640112
27772.5,0
27773,0
27773.5,0
27774,0
27774.5,0
27775,0
27775.5,0.550114
27776,0
27776.5,0
27777,0.635263
27777.5,0
27778,0.697464
27778.5,0
27779,0.0690576
27779.5,0.136579
27780,0.199597
27780.5,0.255594
27781,0.317774
27781.5,0.350058
27782,0
27782.5,0.0585017
27783,0.116098
27783.5,0.170137
27784,0.218508
27784.5,0.259974
27785,0.318917
27785.5,0.377756
27786,0
27786.5,0.0626425
27787,0.126504
27787.5,0.185243
27788,0.235779
27788.5,0.276105
27789,0.305547
27789.5,0
27790,0.0577304
27790.5,0.117589
27791,0.177173
27791.5,0.2346
27792,0.284932
27792.5,0.322249
27793,0
27793.5,0.0591583
27794,0.118223
27794.5,0.174716
27795,0.226626
27795.5,0.269936
27796,0.29993
27796.5,0
27797,0.0530845
27797.5,0.106356
27798,0.157545
27798.5,0.204928
27799,0.247567
27799.5,0.285326
27800,0.31872
27800.5,0
27801,0.0584751
27801.5,0.115495
27802,0.168292
27802.5,0.214676
27803,0.33799
27803.5,0.457714
27804,0.572244
27804.5,0.680012
27805,0.779519
27805.5,0.869355
27806,0.948222
27806.5,1.01496
27807,1.06857
27807.5,1.10824
27808,1.13335
27808.5,1.14353
27809,1.13864
27809.5,1.20999
27810,1.26969
27810.5,1.31707
27811,1.35159
27811.5,1.37286
27812,1.38061
27812.5,1.37478
27813,1.35543
27813.5,1.52283
27814,0.759426
27814.5,0
27815,0.0475274
27815.5,0
27816,0
27816.5,0
27817,0
27817.5,0.0300854
27818,0.0622319
27818.5,0
27819,0
27819.5,0
27820,0.134989
27820.5,0
27821,0
27821.5,0.334781
27822,0.742668
27822.5,1.0828
27823,1.2774
27823.5,1.51747
27824,1.65289
27824.5,1.85786
27825,2.15234
27825.5,2.46888
27826,3.10531
27826.5,3.45677
27827,3.55817
27827.5,3.92009
27828,3.91367
27828.5,3.81139
27829,3.92589
27829.5,3.97454
27830,4.09189
27830.5,4.38915
27831,4.78953
27831.5,5.18523
27832,5.62651
27832.5,6.24843
27833,6.60703
27833.5,6.71807
27834,6.82697
27834.5,6.14095
27835,5.6199
27835.5,5.59509
27836,5.83793
27836.5,6.15985
27837,6.51741
27837.5,6.91972
27838,7.3161
27838.5,7.87107
27839,8.46785
27839.5,9.17244
27840,9.79762
27840.5,10.4824
27841,11.3633
27841.5,12.4237
27842,13.1683
27842.5,13.615
27843,13.9011
27843.5,11.6511
27844,9.40114
27844.5,9.40114
27845,9.05533
27845.5,8.85501
27846,8.75382
27846.5,8.0488
27847,7.4239
27847.5,6.50132
27848,4.76467
27848.5,2.87164
27849,2.87164
27849.5,2.15829
27850,1.7992
27850.5,1.9401
27851,2.04447
27851.5,1.73056
27852,1.51522
27852.5,1.35984
27853,1.45187
27853.5,1.26878
27854,1.09938
27854.5,0.946726
27855,0
27855.5,0.0744301
27856,0.149845
27856.5,0.22343
27857,0.290784
27857.5,0.34749
27858,0.392019
27858.5,0.423987
27859,0
27859.5,0.0703055
27860,0.140185
27860.5,0.205146
27861,0.262519
27861.5,0.310306
27862,0.347387
27862.5,0
27863,0.0617677
27863.5,0.122569
27864,0.179535
27864.5,0.230132
27865,0.270848
27865.5,0.298408
27866,0
27866.5,0.0522584
27867,0.103565
27867.5,0.150109
27868,0.189334
27868.5,0.218431
27869,0
27869.5,0.0426629
27870,0.0837929
27870.5,0.120304
27871,0.149323
27871.5,0
27872,0.0346917
27872.5,0.0680176
27873,0.0972329
27873.5,0
27874,0.0302006
27874.5,0.0591524
27875,0.0843485
27875.5,0
27876,0.0260051
27876.5,0
27877,0.0253515
27877.5,0
27878,0
27878.5,0
27879,0
27879.5,0
27880,0
27880.5,0
27881,0
27881.5,0
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0
27886.5,0
27887,0
27887.5,0
27888,0
27888.5,0
27889,0
27889.5,0
27890,0
27890.5,0
27891,0
27891.5,0
27892,0
27892.5,0
27893,0
27893.5,0
27894,0
27894.5,0
27895,0
27895.5,0
27896,0
27896.5,0
27897,0
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0
27900,0
