time,RSUExampleScenario.node[2366].veinsmobility.speed
27348.5,3.24841
27349,3.36939
27349.5,3.48811
27350,3.60451
27350.5,3.71852
27351,3.83006
27351.5,3.93906
27352,4.43906
27352.5,5.13906
27353,5.20258
27353.5,5.26349
27354,5.39366
27354.5,5.51726
27355,5.63361
27355.5,5.74214
27356,5.77876
27356.5,5.81245
27357,5.84314
27357.5,5.87077
27358,5.89528
27358.5,5.91659
27359,6.41659
27359.5,6.91659
27360,6.87853
27360.5,6.83746
27361,6.79347
27361.5,6.74663
27362,6.697
27362.5,7.14738
27363,7.64738
27363.5,8.64738
27364,9.89738
27364.5,11.1474
27365,12.3974
27365.5,13.6474
27366,12.6057
27366.5,11.6457
27367,10.7608
27367.5,9.94514
27368,9.21584
27368.5,9.21584
27369,9.71584
27369.5,10.2158
27370,9.70536
27370.5,9.02199
27371,9.02199
27371.5,9.52199
27372,10.522
27372.5,11.772
27373,11.2108
27373.5,10.6356
27374,9.0604
27374.5,6.8104
27375,4.5604
27375.5,2.3104
27376,0.0951428
27376.5,0.0928798
27377,0.570988
27377.5,1.34201
27378,2.30504
27378.5,3.30745
27379,4.11421
27379.5,3.83017
27380,3.89627
27380.5,1.64627
27381,1.64627
27381.5,2.14627
27382,3.14627
27382.5,4.39627
27383,5.64627
27383.5,6.89627
27384,8.14627
27384.5,8.82314
27385,8.74453
27385.5,9
27386,9
27386.5,9
27387,9
27387.5,8.82421
27388,8.60673
27388.5,8.31384
27389,8.52094
27389.5,7.38152
27390,6.45574
27390.5,5.33573
27391,3.79227
27391.5,3.79227
27392,4.29227
27392.5,4.75009
27393,4.86007
27393.5,4.95297
27394,4.99892
27394.5,4.92461
27395,4.65072
27395.5,4.19649
27396,4.24226
27396.5,4.29375
27397,4.44925
27397.5,4.54989
27398,4.27545
27398.5,3.00102
27399,0.751016
27399.5,0.751016
27400,0.794438
27400.5,0.84141
27401,1.01283
27401.5,1.68426
27402,2.85568
27402.5,2.99061
27403,3.06304
27403.5,3.12461
27404,3.17388
27404.5,2.98342
27405,3.05943
27405.5,2.96978
27406,2.92859
27406.5,3.12059
27407,3.81259
27407.5,5.00459
27408,6.25459
27408.5,7.50459
27409,8.75459
27409.5,8.67574
27410,9.09688
27410.5,9.23818
27411,9.36555
27411.5,9.47478
27412,9.01087
27412.5,8.63506
27413,8.45365
27413.5,8.48973
27414,8.39346
27414.5,8.24476
27415,7.95974
27415.5,7.41253
27416,6.39119
27416.5,6.39119
27417,5.82269
27417.5,4.86944
27418,4.11383
27418.5,3.38312
27419,3.38312
27419.5,1.55588
27420,1.55588
27420.5,0
27421,0.0129794
27421.5,0.0612639
27422,0.388831
27422.5,1.0833
27423,2.05554
27423.5,3.16666
27424,4.34722
27424.5,5.5625
27425,6.17014
27425.5,7.09896
27426,8.06481
27426.5,8.86659
27427,9.00762
27427.5,9.15384
27428,9.29848
27428.5,9.44064
27429,9.57978
