time,RSUExampleScenario.node[1995].veinsmobility.speed
27296.5,4.63946
27297,5.41738
27297.5,6.0313
27298,6.40487
27298.5,6.65168
27299,6.83401
27299.5,6.98307
27300,5.99738
27300.5,5.44136
27301,4.99236
27301.5,4.82368
27302,4.69311
27302.5,4.56882
27303,4.42333
27303.5,4.26609
27304,4.07344
27304.5,3.3842
27305,1.69495
27305.5,1.69495
27306,1.70031
27306.5,1.71795
27307,1.85459
27307.5,2.05833
27308,2.26667
27308.5,2.45231
27309,1.482
27309.5,0.714251
27310,-0.135548
27310.5,0
27311,0
27311.5,0
27312,0.0387904
27312.5,0.0714197
27313,0
27313.5,0
27314,0
27314.5,0
27315,0
27315.5,0
27316,0
27316.5,0
27317,0
27317.5,0
27318,0
27318.5,0
27319,0
27319.5,0
27320,0.297978
27320.5,0.464651
27321,0.78808
27321.5,0.849547
27322,0
27322.5,0.364728
27323,0.483313
27323.5,0
27324,0.223081
27324.5,0.279127
27325,0.541293
27325.5,0
27326,0.138032
27326.5,0.463998
27327,0
27327.5,0
27328,0
27328.5,0
27329,0.5
27329.5,1.10857
27330,1.58087
27330.5,1.98184
27331,2.33583
27331.5,2.42421
27332,2.27891
27332.5,2.57358
27333,2.8607
27333.5,2.85434
27334,2.81824
27334.5,2.82803
27335,2.86477
27335.5,3.01179
27336,3.07766
27336.5,3.15945
27337,3.31295
27337.5,3.56925
27338,4.08405
27338.5,4.74222
27339,5.47854
27339.5,6.28179
27340,7.10283
27340.5,8.13688
27341,8.93613
27341.5,9.41168
27342,9.85445
27342.5,9.27318
27343,8.00727
27343.5,8.00727
27344,8.03902
27344.5,8.01664
27345,8.05638
27345.5,8.11965
27346,8.18975
27346.5,8.49045
27347,8.53769
27347.5,7.94064
27348,6.34359
27348.5,6.34359
27349,4.09359
27349.5,4.09359
27350,2.01709
27350.5,2.01709
27351,2.51709
27351.5,3.51709
27352,3.55513
27352.5,2.94123
27353,2.60519
27353.5,1.31428
27354,1.31428
27354.5,0.955002
27355,0
27355.5,0.0550187
27356,0.109141
27356.5,0.165621
