time,RSUExampleScenario.node[4440].veinsmobility.speed
27658.5,6.9
27659,8.15
27659.5,9.4
27660,10.65
27660.5,11.9
27661,12.046
27661.5,12.1914
27662,12.8367
27662.5,13.982
27663,15.232
27663.5,14.982
27664,14.732
27664.5,14.5169
27665,14.4093
27665.5,14.3555
27666,14.2109
27666.5,14.5663
27667,13.8062
27667.5,13.1971
27668,12.5262
27668.5,11.7661
27669,10.8625
27669.5,9.62595
27670,8.56891
27670.5,7.66053
27671,6.8741
27671.5,6.18969
27672,5.59131
27672.5,5.06569
27673,4.5954
27673.5,4.16721
27674,3.77796
27674.5,3.42478
27675,3.10502
27675.5,2.81614
27676,2.73304
27676.5,2.64506
27677,2.55201
27677.5,2.45438
27678,2.35272
27678.5,2.24696
27679,2.137
27679.5,2.02354
27680,1.9067
27680.5,1.78662
27681,1.66423
27681.5,1.53972
27682,1.41327
27682.5,1.28555
27683,1.1569
27683.5,1.02829
27684,0.900897
27684.5,0
27685,0.0703228
27685.5,0.138901
27686,0.202208
27686.5,0.256834
27687,0.29974
27687.5,0.328535
27688,0
27688.5,0.054237
27689,0.106786
27689.5,0.154241
27690,0.193374
27690.5,0.221471
27691,0
27691.5,0.0419535
27692,0.082387
27692.5,0.11824
27693,0.14667
27693.5,0
27694,0.0340223
27694.5,0.0666951
27695,0.0953071
27695.5,0
27696,0.0295704
27696.5,0.0579096
27697,0
27697.5,0.0274714
27698,0.0537732
27698.5,0
27699,0.0254555
27699.5,0
27700,0
27700.5,0
27701,0
27701.5,0
27702,0
27702.5,0
27703,0
27703.5,0
27704,0
27704.5,0
27705,0
27705.5,0
27706,0
27706.5,0
27707,0
27707.5,0
27708,0
27708.5,0
27709,0
27709.5,0
27710,0
27710.5,0
27711,0
27711.5,0
27712,0
27712.5,0
27713,0
27713.5,0
27714,0
27714.5,0
27715,0
27715.5,0
27716,0
27716.5,0
27717,0
27717.5,0
27718,0
27718.5,0
27719,0
27719.5,0
27720,0
27720.5,0
27721,0
27721.5,0
27722,0
27722.5,0
27723,0
27723.5,0
27724,0
27724.5,0
27725,0
27725.5,0
27726,0
27726.5,0
27727,0
27727.5,0
27728,0
27728.5,0
27729,0
27729.5,0
27730,0
27730.5,0
27731,0
27731.5,0
27732,0
27732.5,0
27733,0
27733.5,0
27734,0
27734.5,0
27735,0
27735.5,0
27736,0
27736.5,0
27737,0
27737.5,0
27738,0
27738.5,0
27739,0
27739.5,0.0321499
27740,0.307183
27740.5,0.888515
27741,1.71276
27741.5,2.96276
27742,4.21069
27742.5,5.30854
27743,6.40691
27743.5,7.54614
27744,8.11575
27744.5,8.99911
27745,9.84062
27745.5,10.4203
27746,10.7099
27746.5,10.8547
27747,10.9272
27747.5,10.9634
27748,10.9815
27748.5,10.9906
27749,10.9951
27749.5,11
27750,11
27750.5,11
27751,11.5
27751.5,12.5
27752,13.75
27752.5,14.6229
27753,14.4623
27753.5,14.382
27754,14.3419
27754.5,13.3017
27755,13.3017
27755.5,11.0517
27756,8.8017
27756.5,7.00142
27757,7.00142
27757.5,6.35071
27758,5.58599
27758.5,5.04734
27759,4.64854
27759.5,4.34493
27760,4.48013
27760.5,4.61094
27761,5.24176
27761.5,6.37258
27762,5.49417
27762.5,4.9242
27763,4.9242
27763.5,5.4242
27764,5.56217
27764.5,5.7001
27765,6.33803
27765.5,7.47595
27766,6.29493
27766.5,5.51141
27767,4.95951
27767.5,4.55264
27768,4.24187
27768.5,3.99765
27769,3.80116
27769.5,3.63895
27770,3.50086
27770.5,3.38162
27771,3.27721
27771.5,3.18448
27772,3.10095
27772.5,3.02458
27773,2.95371
27773.5,2.88693
27774,2.82306
27774.5,2.76105
27775,2.7
27775.5,2.70534
27776,2.7026
27776.5,2.69176
27777,2.67287
27777.5,2.64596
27778,2.61113
27778.5,2.56848
27779,2.51815
27779.5,2.4603
27780,2.39513
27780.5,2.32285
27781,2.24372
27781.5,2.15802
27782,2.06607
27782.5,1.96823
27783,1.86487
27783.5,1.75645
27784,1.64344
27784.5,1.52641
27785,1.40599
27785.5,1.2829
27786,1.15802
27786.5,1.03237
27787,0.907192
27787.5,0
27788,0.0710535
27788.5,0.140364
27789,0.204408
27789.5,0.259775
27790,0.30342
27790.5,0.332934
27791,0
27791.5,0.0550653
27792,0.108435
27792.5,0.156689
27793,0.19658
27793.5,0.22537
27794,0
27794.5,0.0427823
27795,0.0840296
27795.5,0.120651
27796,0.14977
27796.5,0
27797,0.0348046
27797.5,0.0685528
27798,0.0992561
27798.5,0.350046
27799,0
27799.5,0.260216
27800,0
27800.5,0.290907
27801,0.746832
27801.5,1.48879
27802,2.41847
27802.5,3.50831
27803,4.67823
27803.5,5.88819
27804,7.11817
27804.5,8.36817
27805,9.61817
27805.5,10.3186
27806,10.9187
27806.5,11
27807,11
27807.5,11
27808,11
27808.5,11
27809,11
27809.5,11
27810,11
27810.5,11
27811,11.5
27811.5,12.5
27812,13.75
27812.5,14.7607
27813,14.5312
27813.5,14.4164
27814,14.3591
27814.5,14.3304
27815,14.316
27815.5,14.3089
27816,14.3053
27816.5,14.3035
27817,14.3026
